ROWNUM, X, Y, FEEDER
657,203206.372,2681978.9219999998,3A31
658,201950.557,2683066.7999999998,3A31
659,202058.89600000001,2683146.1189999999,3A31
660,202311.98999999999,2682789.0699999998,3A31
661,202217.47,2682712.6189999999,3A31
662,202097.67999999999,2682616.2050000001,3A31
663,202223.345,2682197.946,3A31
664,203258.46799999999,2682152.4670000002,3A31
665,203081.69500000001,2682330.1639999999,3A31
666,202816.60000000001,2682268.5619999999,3A31
667,203249.14199999999,2682087.3300000001,3A31
668,202917.932,2682180.085,3A31
669,203394.79000000001,2682211.588,3A31
670,201982.592,2682667.1150000002,3A31
671,202415.079,2682580.963,3A31
672,202249.315,2682298.9339999999,3A31
673,202325.717,2682851.5,3A31
674,201565.21599999999,2683231.3930000002,3A31
675,202375.66200000001,2682255.264,3A31
676,203410.337,2681965.8739999998,3A31
677,202425.799,2682420.656,3A31
678,203380.24400000001,2682184.8870000001,3A31
679,202514.33900000001,2682206.8790000002,3A31
680,202345.52299999999,2682161.2820000001,3A31
681,202118.79399999999,2683010.7949999999,3A31
682,202835.75200000001,2682174.648,3A31
683,203405.81899999999,2682067.4849999999,3A31
684,203382.052,2681896.1800000002,3A31
685,203106.71900000001,2682509.892,3A31
686,202521.239,2682390.1600000001,3A31
687,202454.91099999999,2682327.764,3A31
688,202644.89799999999,2682279.7590000001,3A31
689,201938.101,2682963.5430000001,3A31
690,203068.114,2682543.3569999998,3A31
691,202924.986,2682549.6260000002,3A31
692,201469.351,2683205.3089999999,3A31
693,202474.83799999999,2682220.7940000002,3A31
694,203011.33199999999,2682022.5649999999,3A31
695,202107.508,2682249.861,3A31
696,202288.304,2682375.2859999998,3A31
697,203097.90900000001,2682259.409,3A31
698,202484.77900000001,2682781.6549999998,3A31
699,203513.02600000001,2682221.1329999999,3A31
700,202105.43900000001,2682353.372,3A31
701,203428.62599999999,2682054.1860000002,3A31
702,201947.522,2682407.355,3A31
703,203179.033,2682146.858,3A31
704,202088.864,2682372.9550000001,3A31
705,202033.66399999999,2683042.7400000002,3A31
706,202963.53899999999,2682062.2480000001,3A31
707,203478.538,2682369.54,3A31
708,202956.497,2682220.5090000001,3A31
709,203161.43700000001,2682069.307,3A31
710,203149.37,2681936.9959999998,3A31
711,202412.82500000001,2682628.1320000002,3A31
712,202819.68700000001,2682109.3769999999,3A31
713,201941.51999999999,2679846.3280000002,3A32
714,202030.99400000001,2680165.5249999999,3A32
715,202181.89300000001,2680416.753,3A32
716,201916.16200000001,2680048.2039999999,3A32
717,201883.28200000001,2679871.1349999998,3A32
718,201245.72099999999,2680799.193,3A32
719,202505.88800000001,2679605.2969999998,3A32
720,202043.685,2680017.8820000002,3A32
721,201829.443,2679766.6630000002,3A32
722,201621.11900000001,2679761.7179999999,3A32
723,201506.09700000001,2679938.7570000002,3A32
724,202118.99600000001,2680222.281,3A32
725,201170.26199999999,2679918.696,3A32
726,201913.573,2679721.1349999998,3A32
727,201886.541,2680052.0269999998,3A32
728,201378.51300000001,2679957.5499999998,3A32
729,202608.30900000001,2679579.1699999999,3A32
730,201728.70199999999,2679772.3390000002,3A32
731,202019.179,2679905.2629999998,3A32
732,201844.878,2679952.6850000001,3A32
733,201688.43599999999,2679839.25,3A32
734,202206.56299999999,2679680.5800000001,3A32
735,201759.06599999999,2679905.7799999998,3A32
736,201099.81400000001,2680324.6779999998,3A32
737,201777.85500000001,2680013.8199999998,3A32
738,202164.709,2680362.5449999999,3A32
739,201916.95000000001,2679958.5839999998,3A32
740,201549.829,2680098.8629999999,3A32
741,202112.80100000001,2680201.2289999998,3A32
742,201780.185,2679811.9709999999,3A32
743,201142.92300000001,2680801.7310000001,3A32
744,204212.11199999999,2681197.4210000001,3A33
745,204373.48300000001,2680527.6269999999,3A33
746,204311.07800000001,2681130.8679999998,3A33
747,204295.71799999999,2680613.523,3A33
748,204455.973,2681294.2760000001,3A33
749,204371.18599999999,2680747.503,3A33
750,204234.557,2681188.1189999999,3A33
751,204412.20499999999,2681347.7609999999,3A33
752,204282.46599999999,2681087.7850000001,3A33
753,204335.14799999999,2680824.926,3A33
754,204421.48199999999,2680804.8999999999,3A33
755,204023.30300000001,2681141.736,3A33
756,204170.18400000001,2681092.4920000001,3A33
757,203892.68100000001,2681077.1519999998,3A33
758,204390.478,2681310.1570000001,3A33
759,204425.185,2681411.7740000002,3A33
760,204296.87899999999,2680556.6359999999,3A33
761,204300.065,2680466.4369999999,3A33
762,204281.38200000001,2681549.9190000002,3A33
763,204377.90299999999,2681502.5460000001,3A33
764,204345.16200000001,2681006.219,3A33
765,203991.76699999999,2680955.9399999999,3A33
766,204326.693,2680666.1030000001,3A33
767,204177.416,2681121.9759999998,3A33
768,204286.772,2681328.5789999999,3A33
769,203902.64000000001,2681150.3909999998,3A33
770,203967.65299999999,2681047.091,3A33
771,203960.908,2680873.9219999998,3A33
772,204310.95699999999,2681451.3760000002,3A33
773,203896.37700000001,2681223.9270000001,3A33
774,201964.05300000001,2683198.6120000002,3A34
775,202029.17499999999,2683320.4759999998,3A34
776,202272.94099999999,2683377.9530000002,3A34
777,201677.18799999999,2683746.895,3A34
778,201748.079,2683436.6039999998,3A34
779,201891.848,2683283.5329999998,3A34
780,202303.853,2683761.983,3A34
781,201589.674,2683485.875,3A34
782,201797.85399999999,2683720.0240000002,3A34
783,202567.53,2682902.2119999998,3A34
784,201839.01999999999,2683828.8730000001,3A34
785,202251.41099999999,2683724.9029999999,3A34
786,202264.50700000001,2683300.0070000002,3A34
787,202582.81200000001,2682767.5320000001,3A34
788,201698.20300000001,2684065.75,3A34
789,202009.383,2683165.4870000002,3A34
790,201670.44200000001,2683476.003,3A34
791,201700.174,2683815.1719999998,3A34
792,201707.20999999999,2683922.003,3A34
793,201700.35200000001,2684003.1510000001,3A34
794,202193.05799999999,2683430.9929999998,3A34
795,201852.397,2683323.1660000002,3A34
796,202666.70600000001,2682735.7319999998,3A34
797,201811.171,2683754.2850000001,3A34
798,202279.48300000001,2682948.952,3A34
799,201889.16899999999,2683947.1770000001,3A34
800,202175.36799999999,2683401.801,3A34
801,202736.277,2682762.5410000002,3A34
802,201607.11799999999,2683963.4679999999,3A34
803,202121.53599999999,2683205.5669999998,3A34
804,201785.277,2683687.0120000001,3A34
805,201609.88,2683576.2549999999,3A34
806,202290.47200000001,2683468.7370000002,3A34
807,201937.70699999999,2683200.0610000002,3A34
808,201828.785,2683410.2280000001,3A34
809,202412.976,2683465.6910000001,3A34
810,202470.935,2682881.9330000002,3A34
811,202326.38,2683502.3990000002,3A34
812,201823.76999999999,2683170.0950000002,3A34
813,202591.234,2682914.355,3A34
814,201607.72500000001,2683604.1600000001,3A34
815,202271.01699999999,2683552.7650000001,3A34
816,202092.49600000001,2683296.477,3A34
817,201706.679,2683592.8470000001,3A34
818,202355.66899999999,2682924.5780000002,3A34
819,202677.82000000001,2682857.9759999998,3A34
820,202287.59899999999,2683656.503,3A34
821,201590.886,2683540.8199999998,3A34
822,201986.26000000001,2683291.9840000002,3A34
823,202108.05499999999,2683266.1469999999,3A34
824,203405.58799999999,2682493.5860000001,3A35
825,203442.361,2681864.3679999998,3A35
826,204115.44099999999,2681509.0389999999,3A35
827,203764,2682281,3A35
828,203537.14799999999,2682095.304,3A35
829,203636.304,2682202.6209999998,3A35
830,203443.52499999999,2681773.3739999998,3A35
831,203583.43299999999,2681775.1129999999,3A35
832,203928.15900000001,2681624.0789999999,3A35
833,203571.81599999999,2682426.182,3A35
834,203864.041,2681590.841,3A35
835,203026.503,2682688.878,3A35
836,203145.94500000001,2682608.2179999999,3A35
837,203104.726,2682657.318,3A35
838,202768.17000000001,2682827.8700000001,3A35
839,202963.149,2682840.8640000001,3A35
840,203505.62700000001,2682333.4210000001,3A35
841,203994.24799999999,2681422.5389999999,3A35
842,203606.272,2682857.963,3A35
843,203295.027,2682354.2489999998,3A35
844,203966.524,2681279.889,3A35
845,203521.23199999999,2683261.693,3A35
846,202606.011,2682645.057,3A35
847,203195.58900000001,2682455.75,3A35
848,202929.88200000001,2682471.986,3A35
849,203404.318,2682697.0729999999,3A35
850,203072.46299999999,2682843.727,3A35
851,204039.38099999999,2681598.3509999998,3A35
852,203356.85800000001,2682435.398,3A35
853,203580.06400000001,2682726.773,3A35
854,202462.46100000001,2682638.0920000002,3A35
855,203565.193,2681800.9789999998,3A35
856,203116.16099999999,2682818.9380000001,3A35
857,203102.64999999999,2682897.324,3A35
858,202575.61300000001,2682691.6609999998,3A35
859,203907.11300000001,2681719.8969999999,3A35
860,203733.32199999999,2681308.4109999998,3A35
861,203227.386,2682665.7930000001,3A35
862,202850.99100000001,2682777.7999999998,3A35
863,203487.334,2682272.861,3A35
864,203637.19399999999,2683093.4950000001,3A35
865,203396.09,2682790.5839999998,3A35
866,203466.56700000001,2681924.352,3A35
867,203347.576,2682290.122,3A35
868,202842.85500000001,2682559.0959999999,3A35
869,203272.07999999999,2682424.8730000001,3A35
870,202406.44099999999,2682477.639,3A35
871,203126.83300000001,2682738.1230000001,3A35
872,202373.87599999999,2682530.9049999998,3A35
873,203461.992,2682793.2579999999,3A35
874,203162.897,2682910.5469999998,3A35
875,203780.42999999999,2681426.9780000001,3A35
876,202699.34299999999,2682553.3859999999,3A35
877,203546.318,2683022.9350000001,3A35
878,202883.59,2683097.568,3A35
879,203071.00399999999,2682731.3149999999,3A35
880,202550.30300000001,2682584.2659999998,3A35
881,203428.90599999999,2682188.0959999999,3A35
882,203845.253,2681733.017,3A35
883,203643.649,2683157.7760000001,3A35
884,203072.01500000001,2682568.523,3A35
885,202940.546,2682789.8960000002,3A35
886,202902.07999999999,2682469.0839999998,3A35
887,204047.10399999999,2681487.4219999998,3A35
888,204159.78200000001,2681772.5419999999,3A35
889,203889.13,2681434.9569999999,3A35
890,203978.57800000001,2681571.9870000002,3A35
891,203202.78,2682855.6379999998,3A35
892,203643.245,2682944.4939999999,3A35
893,202812.07000000001,2682504.662,3A35
894,203558.826,2681709.3429999999,3A35
895,203631.209,2681780.7859999998,3A35
896,203523.80600000001,2682573.7650000001,3A35
897,203415.883,2682931.9559999998,3A35
898,203379.182,2681710.335,3A35
899,203327.033,2682819.2740000002,3A35
900,203425.255,2682527.858,3A35
901,204093.76199999999,2681676.2599999998,3A35
902,203615.73300000001,2683213.4219999998,3A35
903,204158.53099999999,2681637.327,3A35
904,203014.196,2682666.2829999998,3A35
905,203751.85200000001,2683133.4190000002,3A35
906,204021.674,2681388.923,3A35
907,203267.894,2682287.1140000001,3A35
908,202835.538,2682986.8840000001,3A35
909,202837.098,2682830.219,3A35
910,203272.196,2682707.7570000002,3A35
911,203726.29199999999,2682907.091,3A35
912,203579.62599999999,2682969.5589999999,3A35
913,203514.927,2682875,3A35
914,203294.94,2682534.8640000001,3A35
915,203541.81899999999,2681152.909,3A35
916,203578.13699999999,2683164.6609999998,3A35
917,203444.19399999999,2683096.3650000002,3A35
918,202820.212,2682670.2599999998,3A35
919,203491.639,2683131.5070000002,3A35
920,203358.71900000001,2682559.2510000002,3A35
921,202754.71599999999,2682628.6189999999,3A35
922,203601.53,2682266.5800000001,3A35
923,202909.49400000001,2682695.7110000001,3A36
924,202854.68100000001,2682715.96,3A36
925,202929.24400000001,2682732.5660000001,3A36
926,203835.12299999999,2684821.2540000002,3A37
927,202926.02600000001,2685431.915,3A37
928,203603.193,2685118.2390000001,3A37
929,201805.603,2685649.3250000002,3A37
930,203806.41699999999,2684972.9169999999,3A37
931,202191.19399999999,2685235.7820000001,3A37
932,203101.58300000001,2684602.9810000001,3A37
933,201941.89799999999,2685404.5639999998,3A37
934,203218.59899999999,2684831.3790000002,3A37
935,201817.87899999999,2685543.5750000002,3A37
936,203765.04500000001,2684977.602,3A37
937,203568.26999999999,2684946.9559999998,3A37
938,203396.50899999999,2685037.4470000002,3A37
939,203587.337,2685270.5800000001,3A37
940,203485.035,2685062.7799999998,3A37
941,201673.50399999999,2685321.6609999998,3A37
942,202776.10399999999,2685011.2379999999,3A37
943,202753.022,2684778.8599999999,3A37
944,201930.88500000001,2685494.9210000001,3A37
945,203203.68900000001,2684968.3990000002,3A37
946,203664.63800000001,2684783.622,3A37
947,203174.51800000001,2684534.2110000001,3A37
948,203794.19399999999,2684895.0350000001,3A37
949,202463.51699999999,2685116.5660000001,3A37
950,202384.49600000001,2684899.122,3A37
951,203194.867,2685462.591,3A37
952,203336.81299999999,2685465.7220000001,3A37
953,202600.815,2685315.6940000001,3A37
954,202790.856,2684567.1850000001,3A37
955,201956.98499999999,2686048.5299999998,3A37
956,203040.82199999999,2684478.264,3A37
957,203664.769,2684932.264,3A37
958,202142.75,2685166,3A37
959,201632.08300000001,2685220.1090000002,3A37
960,203022.81200000001,2684827.8020000001,3A37
961,203161.10999999999,2684826.986,3A37
962,203483.82199999999,2685155.7999999998,3A37
963,203404.60800000001,2684839.2319999998,3A37
964,203510.24299999999,2685111.031,3A37
965,203441.755,2684961.0789999999,3A37
966,202531.13200000001,2685285.159,3A37
967,202734.758,2685401.4190000002,3A37
968,203147.11600000001,2684683.6239999998,3A37
969,201807.18700000001,2685318.3769999999,3A37
970,203285.12899999999,2685042.4139999999,3A37
971,203209.916,2684601.5529999998,3A37
972,202673.416,2684814.2489999998,3A37
973,203272.255,2684619.986,3A37
974,202663.31099999999,2685773.8859999999,3A37
975,201744.141,2685444.7370000002,3A37
976,203139.821,2685146.5649999999,3A37
977,202124.54199999999,2685512.0660000001,3A37
978,203836.81099999999,2685026.4190000002,3A37
979,202612.052,2685198.2489999998,3A37
980,203109.79399999999,2685236.0430000001,3A37
981,203642.54999999999,2685526.0279999999,3A37
982,203755.28599999999,2685010.5660000001,3A37
983,203672.024,2685046.892,3A37
984,202425.628,2685379.827,3A37
985,203079.361,2685498.375,3A37
986,201922.72099999999,2685537.3050000002,3A37
987,202387.64999999999,2685148.6170000001,3A37
988,203721.21100000001,2684765.7880000002,3A37
989,202424.26699999999,2685003.5490000001,3A37
990,203158.736,2684919.75,3A37
991,203260.861,2685432.2590000001,3A37
992,203243.44399999999,2685583.9559999998,3A37
993,201945.21299999999,2685704.4029999999,3A37
994,203097.44699999999,2684610.3969999999,3A37
995,202779.965,2684892.9980000001,3A37
996,202853.899,2685086.9890000001,3A37
997,202975.29500000001,2684911.469,3A37
998,201756.546,2685539.9939999999,3A37
999,202818.70300000001,2684433.406,3A37
1000,202403.53200000001,2685731.2310000001,3A37
1001,202920.58199999999,2685532.6690000002,3A37
1002,202940.01999999999,2685102.4300000002,3A37
1003,201668.26699999999,2685063.3480000002,3A37
1004,202084.01500000001,2685528.1370000001,3A37
1005,202242.81099999999,2685585.0260000001,3A37
1006,203358.402,2685130.5210000002,3A37
1007,201934.31400000001,2685789.6299999999,3A37
1008,203306.50599999999,2685377.1850000001,3A37
1009,202052.02600000001,2686222.7620000001,3A37
1010,203080.27499999999,2684754.8990000002,3A37
1011,203466.14600000001,2685280.8590000002,3A37
1012,202879.65299999999,2684917.327,3A37
1013,202079.59099999999,2686369.9279999998,3A37
1014,202185.01800000001,2685475.6979999999,3A37
1015,202882.247,2684835.9309999999,3A37
1016,203555.05300000001,2685435.7570000002,3A37
1017,201863.079,2685827.148,3A37
1018,203314.68900000001,2684850.003,3A37
1019,203175.73499999999,2684746.7940000002,3A37
1020,202585.63699999999,2685146.5320000001,3A37
1021,202673.10399999999,2685623.9350000001,3A37
1022,203414.54199999999,2685354.946,3A37
1023,203058.12599999999,2685273.023,3A37
1024,202386.62100000001,2685074.2420000001,3A37
1025,203671.541,2685118.1370000001,3A37
1026,203375.85800000001,2684748.5,3A37
1027,203265.177,2684769.4249999998,3A37
1028,202088.02900000001,2685648.7760000001,3A37
1029,202516.79800000001,2685018.7089999998,3A37
1030,202981.17499999999,2684833.108,3A37
1031,202211.193,2686455.9019999998,3A37
1032,202715.30799999999,2685607.372,3A37
1033,202836.23999999999,2685408.4350000001,3A37
1034,202984.81400000001,2684510.0299999998,3A37
1035,203630.234,2684881.2289999998,3A37
1036,202658.63200000001,2685029.8390000002,3A37
1037,205117.16699999999,2684186.943,3A38
1038,205383.53400000001,2684675.7590000001,3A38
1039,204980.272,2683605.5660000001,3A38
