ROWNUM, X, Y, FEEDER
﻿558,282730.848,2776450.659,5B22
﻿559,286129.92200000002,2775713.2949999999,5B22
﻿560,284273.75799999997,2775288.8190000001,5B22
﻿561,285398.25400000002,2776547.2940000002,5B22
﻿562,283741.02299999999,2775371.9929999998,5B22
﻿563,283462.90999999997,2776122.0410000002,5B22
﻿564,280632.40899999999,2778330.8280000002,5B22
﻿565,284610.18800000002,2775262.6889999998,5B22
﻿566,282506.03700000001,2775897.5789999999,5B22
﻿567,281677.85200000001,2776785.1209999998,5B22
﻿568,283220.44500000001,2775373.0380000002,5B22
﻿569,286032.25699999998,2776169.2689999999,5B22
﻿570,284604.30800000002,2775208.6120000002,5B22
﻿571,284618.16499999998,2774898.952,5B22
﻿572,281148.80099999998,2777679.3319999999,5B22
﻿573,283813.50099999999,2775390.3050000002,5B22
﻿574,286821.848,2775646.3429999999,5B22
﻿575,284471.68900000001,2776542.4989999998,5B22
﻿576,284511.49200000003,2776039.6830000002,5B22
﻿577,284242.49400000001,2774934.6800000002,5B22
﻿578,281699.13699999999,2776917.915,5B22
﻿579,284909.52100000001,2774964.4219999998,5B22
﻿580,284623.69400000002,2775377.96,5B22
﻿581,285258.489,2776174.2930000001,5B22
﻿582,285051.61200000002,2774928.321,5B22
﻿583,285473.17300000001,2776829.0219999999,5B22
﻿584,285164.45299999998,2777148.037,5B22
﻿585,283677.09499999997,2775707.4750000001,5B22
﻿586,284345.28600000002,2775358.27,5B22
﻿587,281046.16800000001,2777372.8960000002,5B22
﻿588,284786.29399999999,2777840.3859999999,5B22
﻿589,281197.22899999999,2777514.7930000001,5B22
﻿590,284742.98200000002,2775164.247,5B22
﻿591,284153.51699999999,2775284.4539999999,5B22
﻿592,284591.27000000002,2775501.4240000001,5B22
﻿593,285453.78899999999,2776264.5099999998,5B22
﻿594,285630.69199999998,2776608.6430000002,5B22
﻿595,284447.72600000002,2775620.7030000002,5B22
﻿596,284351.51000000001,2775706.398,5B22
﻿597,280780.266,2777701.4309999999,5B22
﻿598,284818.65899999999,2776328.7919999999,5B22
﻿599,283278.11099999998,2776030.1660000002,5B22
﻿600,281895.15000000002,2776584.6940000001,5B22
﻿601,282162.54999999999,2776476.4739999999,5B22
﻿602,283811.31099999999,2775802.0380000002,5B22
﻿603,281389.13699999999,2777333.7069999999,5B22
﻿604,286054.772,2775814.358,5B22
﻿605,282229.02600000001,2776403.602,5B22
﻿606,285192.39399999997,2776111.128,5B22
﻿607,284536.85100000002,2775616.4130000002,5B22
﻿608,284499.49400000001,2774997.4339999999,5B22
﻿609,281831.59700000001,2777329.3110000002,5B22
﻿610,284061.04999999999,2775358.1570000001,5B22
﻿611,280704.11599999998,2777554.7089999998,5B22
﻿612,283388.90600000002,2775745.4789999998,5B22
﻿613,281114.05599999998,2777922.5580000002,5B22
﻿614,286394.62300000002,2775721.0410000002,5B22
﻿615,285027.20000000001,2774853.3739999998,5B22
﻿616,282077.147,2776720.0350000001,5B22
﻿617,283661.97499999998,2775593.3160000001,5B22
﻿618,284329.408,2775441.9709999999,5B22
﻿619,282325.83100000001,2776324.1189999999,5B22
﻿620,284526.89299999998,2775744.0469999998,5B22
﻿621,285070.13699999999,2777343.3160000001,5B22
﻿622,284820.94199999998,2776560.5460000001,5B22
﻿623,284741.451,2776579.702,5B22
﻿624,284845.712,2775098.4130000002,5B22
﻿625,284605.78100000002,2777673.6660000002,5B22
﻿626,286431.30900000001,2775875.6940000001,5B22
﻿627,284066.64600000001,2775569.2910000002,5B22
﻿628,285655.84700000001,2776718.8450000002,5B22
﻿629,284502.17700000003,2775170.2790000001,5B22
﻿630,282138.23800000001,2776637.199,5B22
﻿631,284939.00699999998,2777525.2340000002,5B22
﻿632,281159.70000000001,2777329.7039999999,5B22
﻿633,284668.67499999999,2775427.3859999999,5B22
﻿634,283456.34600000002,2775304.0070000002,5B22
﻿635,285391.97899999999,2776870.5610000002,5B22
﻿636,284413.386,2774773.665,5B22
﻿637,282048.70299999998,2776995.8149999999,5B22
﻿638,282821.71899999998,2775628.486,5B22
﻿639,282163.63400000002,2776555.0290000001,5B22
﻿640,285057.04399999999,2776333.574,5B22
﻿641,284963.87900000002,2776312.102,5B22
﻿642,283152.39000000001,2776196.335,5B22
﻿643,282048.98499999999,2776745.8300000001,5B22
﻿644,284641.80900000001,2775137.5389999999,5B22
﻿645,284468.04200000002,2775425.6860000002,5B22
﻿646,282273.462,2777101.7200000002,5B22
﻿647,285294.44699999999,2776690.0720000002,5B22
﻿648,281125.08100000001,2777726.4709999999,5B22
﻿649,284909.75,2775036.25,5B22
﻿650,283526.701,2776140.9410000001,5B22
﻿651,284121.72700000001,2775352.7629999998,5B22
﻿652,284895.91600000003,2774975.835,5B22
﻿653,283830.33899999998,2775676.29,5B22
﻿654,284186.45899999997,2775537.7859999998,5B22
﻿655,284285.03200000001,2775443.5210000002,5B22
﻿656,284778.11499999999,2775060.1770000001,5B22
﻿657,283695.43099999998,2775924.3420000002,5B22
﻿658,280874.96999999997,2777843.273,5B22
﻿659,284726.93300000002,2775580.6310000001,5B22
﻿660,284642.23200000002,2775020.8459999999,5B22
﻿661,284355.33199999999,2774684.25,5B22
﻿662,284774.33799999999,2774914.159,5B22
﻿663,282932.74400000001,2775653.162,5B22
﻿664,283209.50400000002,2775923.7050000001,5B22
﻿665,280738.22899999999,2777421.7370000002,5B22
﻿666,284608.79399999999,2774903.3130000001,5B22
﻿667,284273.17999999999,2775950.1779999998,5B22
﻿668,285030.55300000001,2776245.7680000002,5B22
﻿669,281120.27100000001,2777875.2370000002,5B22
﻿670,284140.60499999998,2774903.898,5B22
﻿671,283942.85999999999,2775811.2209999999,5B22
﻿672,283785.00900000002,2775865.375,5B22
﻿673,282827.30599999998,2776147.1880000001,5B22
﻿674,280882.88299999997,2777777.9929999998,5B22
﻿675,285982.16700000002,2775811.5559999999,5B22
﻿676,284361.82400000002,2775270.594,5B22
﻿677,284804.07000000001,2777677.7940000002,5B22
﻿678,285742.87599999999,2776592.3939999999,5B22
﻿679,285251.43800000002,2776965,5B22
﻿680,284534.45299999998,2775362.6340000001,5B22
﻿681,285567.36800000002,2776629.1549999998,5B22
﻿682,284805.397,2775075.9920000001,5B22
﻿683,281217.701,2777721.5809999998,5B22
﻿684,281836.549,2776614.642,5B22
﻿685,280705.23800000001,2778271.5159999998,5B22
﻿686,284533.69,2775548.1310000001,5B22
﻿687,281958.02100000001,2777164.557,5B22
﻿688,280972.68599999999,2777850.162,5B22
﻿689,281752.14299999998,2776706.9509999999,5B22
﻿690,284861.41499999998,2775574.4840000002,5B22
﻿691,284888.40299999999,2775755.5120000001,5B22
﻿692,283745.424,2775670.1400000001,5B22
﻿693,282787.27799999999,2775727.5150000001,5B22
﻿694,282949.87900000002,2776025.5780000002,5B22
﻿695,281677.55099999998,2776864.7620000001,5B22
﻿696,282896.59700000001,2776160.02,5B22
﻿697,283009.43699999998,2776304.5109999999,5B22
﻿698,283485.46999999997,2776057.1000000001,5B22
﻿699,283916.74599999998,2775641.1630000002,5B22
﻿700,284863.17200000002,2776861.2310000001,5B22
﻿701,281032.815,2777737.2990000001,5B22
﻿702,283951.554,2775146.9550000001,5B22
﻿703,284176.60700000002,2775405.4380000001,5B22
﻿704,284463.46799999999,2775209.5320000001,5B22
﻿705,283509.35499999998,2775730.5189999999,5B22
﻿706,284393.31599999999,2775958.1150000002,5B22
﻿707,285230.06599999999,2776734.8670000001,5B22
﻿708,283255.27600000001,2775841.4300000002,5B22
﻿709,284436.64299999998,2776103.7620000001,5B22
﻿710,284103.90999999997,2775605.057,5B22
﻿711,284333.53499999997,2774803.4249999998,5B22
﻿712,280543.90500000003,2777626.3390000002,5B22
﻿713,283576.39899999998,2775775.4169999999,5B22
﻿714,285410.18199999997,2776673.273,5B22
﻿715,285739.967,2776202.2439999999,5B22
﻿716,282016.66700000002,2777289.4700000002,5B22
﻿717,285898.27399999998,2775892.8590000002,5B22
﻿718,283825.59600000002,2775760.0150000001,5B22
﻿719,284702.70000000001,2776748.0240000002,5B22
﻿720,284313.35999999999,2775614.2119999998,5B22
﻿721,283054.73499999999,2776555.0899999999,5B23
﻿722,280769.75699999998,2778339.5649999999,5B23
﻿723,285188.217,2775059.6510000001,5B23
﻿724,283714.21999999997,2778670.5350000001,5B23
﻿725,283920.57699999999,2777035.986,5B23
﻿726,282643.95699999999,2777728.7859999998,5B23
﻿727,284301.34100000001,2777502.4810000001,5B23
﻿728,283703.51299999998,2776641.8620000002,5B23
﻿729,282655.94099999999,2778028.1800000002,5B23
﻿730,282302.38699999999,2777446.031,5B23
﻿731,284435.67999999999,2777936.3939999999,5B23
﻿732,280767.16100000002,2778235.406,5B23
﻿733,283367.04499999998,2777600.5240000002,5B23
﻿734,283837.39600000001,2778468.8500000001,5B23
﻿735,280467.19699999999,2778609.702,5B23
﻿736,284070.17700000003,2776516.1129999999,5B23
﻿737,283559.77000000002,2777077.4890000001,5B23
﻿738,284030.77100000001,2776463.3250000002,5B23
﻿739,283477.48200000002,2777064.1200000001,5B23
﻿740,284084.60499999998,2778129.5040000002,5B23
﻿741,283289.20899999997,2777967.878,5B23
﻿742,283577.29399999999,2777193.952,5B23
﻿743,283178.88699999999,2778224.8700000001,5B23
﻿744,280580.571,2778148.969,5B23
﻿745,282594.83399999997,2777509.7170000002,5B23
﻿746,284518.67499999999,2778012.5150000001,5B23
﻿747,282672.77299999999,2777047.2910000002,5B23
﻿748,280616.54200000002,2778356.8110000002,5B23
﻿749,282880.25300000003,2777867.7560000001,5B23
﻿750,285189.66600000003,2774799.162,5B23
﻿751,285442.91399999999,2774753.7480000001,5B23
﻿752,283118.07400000002,2777909.5329999998,5B23
﻿753,284022.33299999998,2777047.8330000001,5B23
﻿754,283837.61499999999,2777105.3149999999,5B23
﻿755,283550.00300000003,2777892.2629999998,5B23
﻿756,282969.26199999999,2777015.8250000002,5B23
﻿757,281240.57199999999,2778374.912,5B23
﻿758,283650.56800000003,2776671.301,5B23
﻿759,283337.39600000001,2776455.0129999998,5B23
﻿760,283642.64600000001,2777809.9810000001,5B23
﻿761,281223.27399999998,2778005.2960000001,5B23
﻿762,285213.90999999997,2774763.7200000002,5B23
﻿763,283682.13199999998,2777420.037,5B23
﻿764,281642.87400000001,2777953.128,5B23
﻿765,281948.951,2778255.5440000002,5B23
﻿766,280207.011,2778330.4939999999,5B23
﻿767,283280.58299999998,2777108.466,5B23
﻿768,282766.44799999997,2776627.1660000002,5B23
﻿769,280488.00300000003,2778205.716,5B23
﻿770,284171.84399999998,2777064.3900000001,5B23
﻿771,280817.15700000001,2778314.7799999998,5B23
﻿772,282927.98100000003,2776877.1260000002,5B23
﻿773,282043.85700000002,2777680.4410000001,5B23
﻿774,282382.42499999999,2777320.3220000002,5B23
﻿775,283145.73300000001,2776556.7540000002,5B23
﻿776,281976.14299999998,2777772.2659999998,5B23
﻿777,283790.09999999998,2777019.1239999998,5B23
﻿778,283890.16399999999,2777239.6469999999,5B23
﻿779,282954.40600000002,2776527.3369999998,5B23
﻿780,283719.32400000002,2776491.9380000001,5B23
﻿781,283350.47600000002,2776687.3539999998,5B23
﻿782,284057.272,2778218.1170000001,5B23
﻿783,285535.62,2774801.085,5B23
﻿784,282528.09399999998,2776829.2769999998,5B23
﻿785,285381.125,2774801.895,5B23
﻿786,282222.18699999998,2777550.5950000002,5B23
﻿787,283878.72100000002,2778372.4989999998,5B23
﻿788,283559.69799999997,2778988.1630000002,5B23
﻿789,282814.44300000003,2776974.3539999998,5B23
﻿790,280620.71299999999,2778170.5929999999,5B23
﻿791,284505.50199999998,2777517.0210000002,5B23
﻿792,283862.35499999998,2777021.841,5B23
﻿793,283474.897,2776700.6460000002,5B23
﻿794,281190.13400000002,2778050.1260000002,5B23
﻿795,282728.10100000002,2777804.7220000001,5B23
﻿796,282124.53499999997,2777638.1230000001,5B23
﻿797,283540.19900000002,2778725.9890000001,5B23
﻿798,284060.12199999997,2776726.6430000002,5B23
﻿799,284107.79100000003,2776584.7999999998,5B23
﻿800,281135,2778319.9210000001,5B23
﻿801,283163.40000000002,2776478.7280000001,5B23
﻿802,282533.85800000001,2778626.196,5B23
﻿803,283948.42599999998,2778412.3679999998,5B23
﻿804,283308.42599999998,2777829.9840000002,5B23
﻿805,283183.18400000001,2777009.2230000002,5B23
﻿806,283933.60600000003,2777143.4959999998,5B23
﻿807,282706.14199999999,2777033.497,5B23
﻿808,285183.78999999998,2774695.96,5B23
﻿809,284693.15299999999,2777428.165,5B23
﻿810,283349.37,2778115.8999999999,5B23
﻿811,283660.55900000001,2778772.7919999999,5B23
﻿812,282768.89299999998,2778572.432,5B23
﻿813,283201.27299999999,2776777.6189999999,5B23
﻿814,280369.85499999998,2778365.4240000001,5B23
﻿815,283440.93900000001,2777897.7760000001,5B23
﻿816,281717.40000000002,2777475.878,5B23
﻿817,284224.05099999998,2776575.395,5B23
﻿818,282650.70600000001,2778331.656,5B23
﻿819,285487.58399999997,2775013.145,5B23
﻿820,283866.76000000001,2778655.1770000001,5B23
﻿821,280356.80800000002,2778787.2170000002,5B23
﻿822,283473.38400000002,2777175.0580000002,5B23
﻿823,282925.96600000001,2776701.4419999998,5B23
﻿824,279783.66499999998,2778597.3670000001,5B23
﻿825,282862.34000000003,2776507.088,5B23
﻿826,280527.804,2778525.5690000001,5B23
﻿827,280847.70000000001,2778220.1090000002,5B23
﻿828,281606.66499999998,2777606.577,5B23
﻿829,283533.658,2776481.1830000002,5B23
﻿830,285629.74099999998,2774824.1579999998,5B23
﻿831,280367.34299999999,2778435.1860000002,5B23
﻿832,284157.83399999997,2776481.9240000001,5B23
﻿833,283166.10800000001,2777380.3119999999,5B23
﻿834,283572.98999999999,2778822.5839999998,5B23
﻿835,284188.02299999999,2777260.2450000001,5B23
﻿836,280675.14899999998,2778542.8820000002,5B23
﻿837,283973.77100000001,2778758.1430000002,5B23
﻿838,283471.11300000001,2779029.5449999999,5B23
﻿839,280558.52100000001,2778430.4739999999,5B23
﻿840,283777.78399999999,2777841.7259999998,5B23
﻿841,280338.76500000001,2778081.1660000002,5B23
﻿842,282883.41499999998,2776771.4500000002,5B23
﻿843,281828.73800000001,2777858.2820000001,5B23
﻿844,285273.50699999998,2774838.4139999999,5B23
﻿845,282488.77000000002,2777164.3280000002,5B23
﻿846,280022.467,2778662.0800000001,5B23
﻿847,284265.30200000003,2777062.6189999999,5B23
﻿848,284278.50900000002,2778038.0129999998,5B23
﻿849,282592.09499999997,2777673.5269999998,5B23
﻿850,284151.98499999999,2778094.1299999999,5B23
﻿851,283413.24800000002,2778118.1860000002,5B23
﻿852,283625.038,2777133.6069999998,5B23
﻿853,284253.054,2776484.0780000002,5B23
﻿854,283688.44400000002,2776394.7680000002,5B23
﻿855,281570.67999999999,2777871.5249999999,5B23
﻿856,285451.06699999998,2774964.4219999998,5B23
﻿857,284059.11499999999,2778368.8459999999,5B23
﻿858,285219.967,2774908.6060000001,5B23
﻿859,282548.84499999997,2777878.946,5B23
﻿860,283276.07299999997,2778054.517,5B23
﻿861,282741.17300000001,2777988.3390000002,5B23
﻿862,282473.837,2776933.3530000001,5B23
﻿863,284447.37400000001,2777532.6039999998,5B23
﻿864,284198.66399999999,2778186.8119999999,5B23
﻿865,283930.924,2778333.3939999999,5B23
﻿866,283821.83600000001,2778522.1949999998,5B23
﻿867,280447.62800000003,2778373.2740000002,5B23
﻿868,282543.038,2777319.8020000001,5B23
﻿869,282348.91899999999,2778768.8840000001,5B23
﻿870,280342.85100000002,2778259.1179999998,5B23
﻿871,283201.95000000001,2778439.2280000001,5B23
﻿872,284667.38500000001,2777199.5260000001,5B23
﻿873,283707.20500000002,2777350.3620000002,5B23
﻿874,282940.75799999997,2778102.8590000002,5B23
﻿875,283395.25799999997,2778804.048,5B23
﻿876,283592.16399999999,2777934.8820000002,5B23
﻿877,280664.27299999999,2777977.9909999999,5B23
﻿878,282480.01699999999,2777228.7880000002,5B23
﻿879,285472.54999999999,2774828.219,5B23
﻿880,283815.49699999997,2777881.1439999999,5B23
﻿881,283271.19799999997,2776613.5839999998,5B23
﻿882,280113.97700000001,2778482.102,5B23
﻿883,283283.48800000001,2777255.801,5B23
﻿884,285230.88400000002,2774660.9840000002,5B23
﻿885,280305.36300000001,2778151.7110000001,5B23
﻿886,284182.17800000001,2778828.6349999998,5B23
﻿887,282997.038,2776622.1639999999,5B23
﻿888,283063.58199999999,2777170.8849999998,5B23
﻿889,281075.53200000001,2778104,5B23
﻿890,283827.22100000002,2776506.767,5B23
﻿891,284073.30200000003,2777113.1970000002,5B23
﻿892,280357.64799999999,2778904.682,5B23
﻿893,280041.88,2778380.048,5B23
﻿894,283432.92300000001,2778057.7799999998,5B23
﻿895,281510.32900000003,2777607.1230000001,5B23
﻿896,283182.10800000001,2778090.2930000001,5B23
﻿897,280985.326,2778391.4879999999,5B23
﻿898,283520.15500000003,2776566.9410000001,5B23
﻿899,282179.86900000001,2777382.372,5B23
﻿900,280249.886,2778409.4300000002,5B23
﻿901,283291.29300000001,2776775.7439999999,5B23
﻿902,281735.54300000001,2777882.4890000001,5B23
﻿903,283827.69699999999,2777304.398,5B23
﻿904,282363.75199999998,2776993.1979999999,5B23
﻿905,283627.09100000001,2777624.781,5B23
﻿906,284307.00300000003,2777966.3620000002,5B23
﻿907,282930.01899999997,2777872.352,5B23
﻿908,281480.837,2777655.523,5B23
﻿909,283495.34899999999,2777296.5180000002,5B23
﻿910,282781.27000000002,2776992.4500000002,5B23
﻿911,279254.00199999998,2779061.8820000002,5B25
﻿912,279535.77600000001,2779061.1630000002,5B25
﻿913,279675.98700000002,2778691.3300000001,5B25
﻿914,278738.21899999998,2779138.9360000002,5B25
﻿915,278535.77600000001,2779082.8369999998,5B25
﻿916,278938.01199999999,2779262.5800000001,5B25
﻿917,279323.39600000001,2779002.6779999998,5B25
﻿918,279445.429,2779058.1260000002,5B25
﻿919,279676.68300000002,2779255.9300000002,5B25
﻿920,278955.19799999997,2779152.9679999999,5B25
﻿921,279120.25199999998,2779237.5729999999,5B25
﻿922,278888.587,2779254.0109999999,5B25
﻿923,278994.04200000002,2779429.1770000001,5B25
﻿924,278346.72600000002,2778956.321,5B25
﻿925,278690.59999999998,2779078.9270000001,5B25
﻿926,279594.42300000001,2778613.6200000001,5B25
﻿927,278595.54599999997,2778985.3080000002,5B25
﻿928,279487.30599999998,2779142.3969999999,5B25
﻿929,279474.23700000002,2779660.182,5B25
﻿930,278915.13299999997,2779309.6030000001,5B25
﻿931,279172.11599999998,2779068.716,5B25
﻿932,278846.74800000002,2779191.1179999998,5B25
﻿933,279554.85999999999,2778726.5120000001,5B25
