ROWNUM, X, Y, FEEDER
﻿10882,303104.75400000002,2765416.0669999998,W220
﻿10883,303747.18800000002,2764951.0469999998,W220
﻿10884,303771.99400000001,2765021.7790000001,W220
﻿10885,303044.93800000002,2765320.8769999999,W220
﻿10886,303806.42800000001,2765135.0649999999,W220
﻿10887,302948.41499999998,2765269.2289999998,W220
﻿10888,302903.20699999999,2765186.8599999999,W220
﻿10889,303686.158,2765010.7319999998,W220
﻿10890,303433.74400000001,2765316.6120000002,W225
﻿10891,303396.05599999998,2765499.2170000002,W225
﻿10892,303407.53200000001,2765198.9279999998,W225
﻿10893,303369.397,2765514.8339999998,W225
﻿10894,305902.549,2764118.875,W228
﻿10895,305598.22200000001,2764048.1600000001,W228
﻿10896,305508.91700000002,2763986.8840000001,W228
﻿10897,305292.375,2763946.8900000001,W228
﻿10898,305367.97100000002,2764100.6940000001,W228
﻿10899,305338.13,2763931.6850000001,W228
﻿10900,305795.09600000002,2764062.0869999998,W228
﻿10901,305497.15299999999,2764018.7710000002,W228
﻿10902,305838.91700000002,2764057.6860000002,W228
﻿10903,305405.663,2763948.1970000002,W228
﻿10904,304338.61499999999,2765826.1979999999,WF22
﻿10905,304389.35700000002,2765616.8080000002,WF22
﻿10906,304325.674,2765583.085,WF22
﻿10907,304247.15999999997,2765555.2719999999,WF22
﻿10908,304178.58899999998,2765546.6710000001,WF22
﻿10909,305197.86200000002,2764587.2829999998,WF22
﻿10910,304426.50599999999,2765663.6069999998,WF22
﻿10911,305178.79200000002,2764705.2820000001,WF22
﻿10912,305177.59700000001,2764450.1719999998,WF22
﻿10913,304533.82900000003,2765922.8169999998,WF22
﻿10914,304235.12800000003,2765827.3149999999,WF22
﻿10915,305214.77100000001,2764720.852,WF22
﻿10916,305311.80699999997,2764409.9300000002,WF22
﻿10917,304419.304,2765868.7689999999,WF22
﻿10918,304519.304,2765803.9989999998,WF22
﻿10919,305204.68699999998,2764671.5580000002,WF22
﻿10920,305255.77299999999,2764551.4040000001,WF22
﻿10921,305179.79999999999,2765651.949,WF22
﻿10922,304616.31199999998,2765765.5980000002,WF22
﻿10923,304607.44400000002,2765827.3909999998,WF22
﻿10924,305376.12199999997,2764561.767,WF22
﻿10925,304442.81199999998,2765799.6510000001,WF22
﻿10926,304432.13,2765924.8560000001,WF22
﻿10927,305409.37099999998,2765698.1269999999,WF22
﻿10928,304498.70500000002,2765804.219,WF22
﻿10929,304873.39299999998,2765659.003,WF22
﻿10930,305099.783,2764594.483,WF22
﻿10931,305139.41100000002,2764698.1129999999,WF22
﻿10932,305254.44500000001,2764319.3840000001,WF22
﻿10933,305431.94,2764462.7949999999,WF22
﻿10934,305080.75300000003,2764081.79,WF24
﻿10935,305125.06900000002,2763913.7719999999,WF24
﻿10936,305101.31800000003,2764172.9569999999,WF24
﻿10937,305075.72399999999,2763947.5040000002,WF24
﻿10938,305149.16600000003,2763854.2230000002,WF24
﻿10939,305141.00099999999,2764034.4550000001,WF24
﻿10940,306182.40700000001,2763548.4070000001,WF30
﻿10941,306249.42499999999,2763803.8100000001,WF30
﻿10942,306436.49800000002,2762641.0800000001,WF30
﻿10943,306329.495,2762749.571,WF30
﻿10944,305582.29499999998,2763417.5600000001,WF30
﻿10945,306394.47200000001,2762517.8280000002,WF30
﻿10946,306054.37300000002,2763025.8900000001,WF30
﻿10947,305860.03399999999,2763290.0559999999,WF30
﻿10948,306418.54599999997,2762538.628,WF30
﻿10949,305925.973,2763246.1400000001,WF30
﻿10950,305601.13699999999,2763581.5989999999,WF30
﻿10951,305770.48100000003,2763308.6159999999,WF30
﻿10952,306133.06,2763096.9550000001,WF30
﻿10953,306138.11700000003,2763756.9380000001,WF30
﻿10954,306042.08799999999,2763136.1660000002,WF30
﻿10955,305678.53200000001,2763473.8999999999,WF30
﻿10956,306150.79999999999,2763889.9369999999,WF30
﻿10957,307015.07199999999,2763175.9909999999,WF32
﻿10958,306807.80099999998,2763434.8369999998,WF32
﻿10959,305722.47899999999,2763568.5019999999,WF32
﻿10960,306583.53499999997,2763050.0070000002,WF32
﻿10961,306514.815,2763366.7659999998,WF32
﻿10962,306666.23200000002,2763034.4610000001,WF32
﻿10963,306623.84499999997,2763110.1549999998,WF32
﻿10964,306719.25799999997,2763194.7110000001,WF32
﻿10965,306377.32199999999,2763792.5350000001,WF32
﻿10966,306754.95000000001,2763625.219,WF32
﻿10967,306844.52799999999,2762537.2570000002,WF32
﻿10968,306845.84399999998,2763274.9580000001,WF32
﻿10969,306970.29800000001,2763130.1910000001,WF32
﻿10970,306931.777,2763404.4589999998,WF32
﻿10971,307112.45699999999,2763206.9550000001,WF32
﻿10972,307388.94300000003,2763116,WF32
﻿10973,307677.03100000002,2762592.6200000001,WF32
﻿10974,307750.40899999999,2762619.5120000001,WF32
﻿10975,307972.11099999998,2762552.182,WF32
﻿10976,307927.42099999997,2762697.801,WF32
﻿10977,307669.81800000003,2763477.8859999999,WF32
﻿10978,307778.26699999999,2763280.4789999998,WF32
﻿10979,307944.59100000001,2763065.7009999999,WF32
﻿10980,308075.97100000002,2763594.6850000001,WF32
﻿10981,308169.94199999998,2763540.3160000001,WF32
﻿10982,308686.11599999998,2762491.9219999998,WF32
﻿10983,308534.86300000001,2762899.2370000002,WF32
﻿10984,308899.40000000002,2762769.1639999999,WF32
﻿10985,309196.80499999999,2762696.6889999998,WF32
﻿10986,308525.99200000003,2763478.4780000001,WF32
﻿10987,308661.73800000001,2763475.406,WF32
﻿10988,308769.71899999998,2763392.6770000001,WF32
﻿10989,309436.011,2762450.5619999999,WF32
﻿10990,309589.13500000001,2762426.2069999999,WF32
﻿10991,309693.40600000002,2762424.6970000002,WF32
﻿10992,309304.97100000002,2762680.784,WF32
﻿10993,309784.41600000003,2762820.088,WF32
﻿10994,309877.85200000001,2762836.426,WF32
﻿10995,309222.245,2763082.7349999999,WF32
﻿10996,309762.685,2763119.2650000001,WF32
﻿10997,310434.217,2762272.2170000002,WF32
﻿10998,310314.63500000001,2762852.3309999998,WF32
﻿10999,307411.02899999998,2762676.0819999999,WF32
﻿11000,307628.12599999999,2762785.4130000002,WF32
﻿11001,307789.88,2762575.1860000002,WF32
﻿11002,309483.36900000001,2762207.3190000001,WF32
﻿11003,306386.77899999998,2763461.5809999998,WF32
﻿11004,306352.91600000003,2763349.0109999999,WF32
﻿11005,306500.31800000003,2763703.8999999999,WF32
﻿11006,307394.92099999997,2763359.8050000002,WF32
﻿11007,307974.853,2762981.6770000001,WF32
﻿11008,308327.58299999998,2762987.3670000001,WF32
﻿11009,308287.375,2762661.1140000001,WF32
﻿11010,307952.76299999998,2763469.6460000002,WF32
﻿11011,307692.272,2763089.0669999998,WF32
﻿11012,308255.00599999999,2763511.165,WF32
﻿11013,308501.58100000001,2762482.0559999999,WF32
﻿11014,308405.45699999999,2763813.5589999999,WF32
﻿11015,309509.90600000002,2763198.0989999999,WF32
﻿11016,307712.603,2762866.0809999998,WF32
﻿11017,307796.76400000002,2763751.7250000001,WF32
﻿11018,309030.761,2763254.7990000001,WF32
﻿11019,307845.62599999999,2763168.5660000001,WF32
﻿11020,310554.89299999998,2762559.6460000002,WF32
﻿11021,307844.77000000002,2762510.074,WF32
﻿11022,308004.79700000002,2762899.3369999998,WF32
﻿11023,308051.473,2762836.8059999999,WF32
﻿11024,308394.27899999998,2762743.4759999998,WF32
﻿11025,308026.79100000003,2762602.7680000002,WF32
﻿11026,308048.22600000002,2763487.0210000002,WF32
﻿11027,308384.10499999998,2763407.9419999998,WF32
﻿11028,307712.19699999999,2763584.077,WF32
﻿11029,307702.16999999998,2763670.6880000001,WF32
﻿11030,307926.51699999999,2763585.0669999998,WF32
﻿11031,308302.15399999998,2763514.1200000001,WF32
﻿11032,306720.38799999998,2762265.9980000001,WF32
﻿11033,306555.20899999997,2762530.9759999998,WF32
﻿11034,306787.51699999999,2763238.858,WF32
﻿11035,306574.70899999997,2763120.7059999998,WF32
﻿11036,306671.84700000001,2763607.1609999998,WF32
﻿11037,309073.65600000002,2762865.5600000001,WF32
﻿11038,308931.77399999998,2762832.5240000002,WF32
﻿11039,308891.59600000002,2762823.9419999998,WF32
﻿11040,308923.51699999999,2762714.6740000001,WF32
﻿11041,308820.114,2763040.4950000001,WF32
﻿11042,309146.44,2763112.6549999998,WF32
﻿11043,309170,2763070,WF32
﻿11044,307271.49099999998,2762914.909,WF32
﻿11045,309869.64000000001,2763029.6460000002,WF32
﻿11046,310469.71100000001,2762834.8870000001,WF32
﻿11047,310614.25799999997,2762796.906,WF32
﻿11048,305795.255,2763628.1320000002,WF32
﻿11049,307289.50400000002,2762995.3220000002,WF32
﻿11050,308463.41800000001,2762780.4049999998,WF32
﻿11051,305849.26299999998,2763686.1129999999,WF32
﻿11052,305837.71799999999,2763761.1400000001,WF32
﻿11053,307430.98700000002,2762987.9219999998,WF32
﻿11054,309203.98599999998,2763191.054,WF32
﻿11055,310610.49800000002,2762798.0639999998,WF32
﻿11056,307492.94900000002,2762569.9670000002,WF32
﻿11057,307742.39899999998,2762773.77,WF32
﻿11058,309968.03600000002,2763009.466,WF32
﻿11059,309637.38900000002,2762651.5090000001,WF32
﻿11060,310988.592,2762893.977,WF32
﻿11061,306605.12,2762281.6570000001,WF32
﻿11062,307262.22399999999,2763472.9980000001,WF32
﻿11063,309456.174,2762390.4929999998,WF32
﻿11064,307215.14600000001,2763125.389,WF32
﻿11065,306553.77799999999,2762609.04,WF32
﻿11066,308684.16499999998,2763804.716,WF32
﻿11067,306801.73499999999,2763349.852,WF32
﻿11068,306956.79800000001,2763756.4500000002,WF32
﻿11069,308691.73200000002,2763766.412,WF32
﻿11070,310796.90399999998,2762829.0580000002,WF32
﻿11071,309245.05900000001,2762683.8769999999,WF32
﻿11072,308511.29399999999,2762642.9569999999,WF32
﻿11073,307898.29200000002,2762451.2420000001,WF32
﻿11074,309656.87199999997,2763056.2510000002,WF32
﻿11075,308442.97399999999,2762933.3459999999,WF32
﻿11076,308810.67200000002,2763761.3679999998,WF32
﻿11077,306547.49599999998,2762852.872,WF32
﻿11078,307894.50699999998,2762800.4589999998,WF32
﻿11079,307717.09100000001,2763054.8810000001,WF32
﻿11080,306969.02899999998,2763639.8020000001,WF32
﻿11081,306342.13199999998,2763839.6009999998,WF32
﻿11082,309375.34600000002,2762522.378,WF32
﻿11083,306670.69699999999,2762534.713,WF32
﻿11084,306611.62099999998,2762494.051,WF32
﻿11085,309678.17300000001,2762590.6129999999,WF32
﻿11086,306401.299,2763872.469,WF32
﻿11087,309932.19099999999,2762827.3450000002,WF32
﻿11088,311211.58899999998,2762877.8059999999,WF32
﻿11089,306526.72899999999,2762410.6030000001,WF32
﻿11090,305681.674,2763776.9789999998,WF32
﻿11091,306287.50599999999,2762368.838,WF32
﻿11092,308890.75,2762474.0690000001,WF32
﻿11093,308567.44699999999,2762589.696,WF32
﻿11094,308918.98200000002,2762654.7400000002,WF32
﻿11095,309355.33899999998,2763265.1680000001,WF32
﻿11096,309419.70299999998,2763131.952,WF32
﻿11097,308901.99099999998,2763731.051,WF32
﻿11098,308379.29100000003,2762419.8500000001,WF32
﻿11099,308045.68400000001,2762345.9909999999,WF32
﻿11100,308589.32299999997,2762770.7450000001,WF32
﻿11101,305111.13699999999,2766130.9909999999,WF36
﻿11102,303773.92999999999,2765188.335,WF36
﻿11103,305581.38400000002,2766063.0079999999,WF36
﻿11104,305624.63,2765898.4109999998,WF36
﻿11105,305214.40299999999,2766068.753,WF36
﻿11106,303837.86599999998,2764914.5550000002,WF36
﻿11107,305066.42099999997,2766087.8599999999,WF36
﻿11108,303871.66100000002,2764848.304,WF36
﻿11109,305994.80099999998,2764540.9989999998,WF50
﻿11110,306212.95799999998,2764539.75,WF50
﻿11111,306098.04100000003,2764554.662,WF50
﻿11112,306664.864,2764981.9939999999,WF50
﻿11113,306010.32500000001,2764515.2480000001,WF50
﻿11114,306585.97200000001,2764830.1290000002,WF50
﻿11115,306157.234,2764669.6600000001,WF50
﻿11116,306054.47999999998,2764652.9789999998,WF50
﻿11117,306240.098,2764618.0819999999,WF50
﻿11118,306263.299,2764716.8820000002,WF50
﻿11119,305312.49200000003,2763624.9169999999,WF61
﻿11120,305345.527,2763863.7009999999,WF61
﻿11121,305479.95799999998,2763900.0419999999,WF61
﻿11122,305277.51299999998,2763560.6239999998,WF61
﻿11123,305092.89600000001,2763813.5610000002,WF61
﻿11124,306004.96899999998,2764113.8149999999,WF61
﻿11125,305600.14199999999,2763930.443,WF61
﻿11126,305585.299,2764006.8879999998,WF61
﻿11127,305413.27600000001,2763645.5279999999,WF61
﻿11128,305316.34899999999,2763564.6910000001,WF61
﻿11129,305212.44500000001,2763798.6400000001,WF61
﻿11130,305370.886,2763764.4169999999,WF61
﻿11131,305403.41600000003,2763765.2820000001,WF61
﻿11132,305441.84399999998,2763851.2629999998,WF61
﻿11133,305295.71399999998,2763702.8769999999,WF61
﻿11134,305182.16800000001,2763682.6329999999,WF61
﻿11135,305562.78399999999,2764311.3420000002,WF61
﻿11136,305201.364,2763597.781,WF61
﻿11137,305154.12800000003,2763794.3420000002,WF61
﻿11138,305297.32500000001,2763797.531,WF61
﻿11139,305156.48800000001,2763805.3450000002,WF61
﻿11140,307421.87199999997,2764704.4029999999,WG21
﻿11141,308548.54200000002,2766075.6860000002,WG21
﻿11142,308094.99400000001,2764478.1719999998,WG21
﻿11143,309347.17800000001,2765262.1690000002,WG21
﻿11144,307269.19699999999,2764826.997,WG21
﻿11145,308124.87800000003,2764587.1860000002,WG21
﻿11146,308638.66200000001,2764159.2940000002,WG21
﻿11147,308242.46500000003,2764014.7230000002,WG21
﻿11148,308161.26799999998,2764155.8769999999,WG21
﻿11149,307222.25400000002,2765261.0499999998,WG21
﻿11150,307166.85600000003,2765268.71,WG21
﻿11151,307170.60100000002,2764799.9750000001,WG21
﻿11152,308531.125,2764628.6699999999,WG21
﻿11153,308466.30200000003,2766094.6519999998,WG21
﻿11154,307495.71100000001,2764676.702,WG21
﻿11155,308116.38900000002,2766096.6839999999,WG21
﻿11156,307641.66800000001,2765882.8900000001,WG21
﻿11157,307779.07199999999,2766026.105,WG21
﻿11158,307229.75199999998,2764952.4640000002,WG21
﻿11159,307166.22499999998,2764975.2949999999,WG21
﻿11160,307187.24900000001,2764869.6230000001,WG21
﻿11161,307220.598,2765190.02,WG21
﻿11162,307057.33299999998,2765203.523,WG21
﻿11163,307168.27100000001,2765302.5440000002,WG21
﻿11164,307687.37300000002,2764584.0669999998,WG21
﻿11165,307423.663,2764877.392,WG21
﻿11166,307521.15000000002,2764681.6290000002,WG21
﻿11167,309164.005,2765585.8089999999,WG21
﻿11168,308493.52100000001,2764617.6299999999,WG21
﻿11169,307749.14299999998,2764491.21,WG21
﻿11170,309454.46999999997,2765309.3169999998,WG21
﻿11171,309564.27899999998,2765092.165,WG21
﻿11172,307724.52600000001,2764537.6570000001,WG21
﻿11173,307188.26000000001,2765579.1129999999,WG21
﻿11174,307413.266,2765659.645,WG21
﻿11175,308551.92999999999,2764450.2459999998,WG21
﻿11176,307130.40500000003,2765122.889,WG21
﻿11177,307690.16600000003,2765969.852,WG21
﻿11178,307326.61700000003,2765665.7259999998,WG21
﻿11179,307575.73200000002,2765808.4079999998,WG21
﻿11180,308093.14199999999,2764687.094,WG21
﻿11181,307303.48599999998,2767346.497,WG22
﻿11182,307668.21600000001,2766347.8220000002,WG22
﻿11183,307961.03700000001,2766373.5090000001,WG22
﻿11184,308182.12300000002,2766717.3629999999,WG22
﻿11185,308173.59600000002,2766426.4100000001,WG22
﻿11186,307497.56900000002,2766504.2549999999,WG22
﻿11187,307418.44199999998,2766669.6499999999,WG22
﻿11188,308129.49699999997,2766948.463,WG22
﻿11189,307104.74800000002,2766923.2220000001,WG22
﻿11190,308274.71500000003,2766791.2719999999,WG22
﻿11191,307110.31599999999,2767089.139,WG22
﻿11192,307165.70299999998,2766033.8169999998,WG22
﻿11193,307325.54499999998,2766758.6299999999,WG22
﻿11194,307755.908,2766276.605,WG22
﻿11195,307322.27100000001,2767435.0899999999,WG22
﻿11196,308225.05499999999,2766534.5090000001,WG22
﻿11197,307260.60700000002,2766179.6439999999,WG22
﻿11198,307300.201,2767034.5860000001,WG22
﻿11199,307201.72399999999,2765979.807,WG22
﻿11200,307294.24300000002,2766328.3399999999,WG22
﻿11201,307394.81400000001,2766099.3670000001,WG22
﻿11202,309460.81800000003,2766527.7620000001,WG22
﻿11203,307371.13400000002,2766398.1060000001,WG22
﻿11204,309581.19900000002,2766466.0260000001,WG22
﻿11205,307191.505,2765969.3330000001,WG22
﻿11206,308197.07199999999,2766487.2889999999,WG22
﻿11207,307289.60399999999,2766051.8650000002,WG22
﻿11208,307529.33799999999,2766145.986,WG22
﻿11209,308063.42700000003,2766461.9819999998,WG22
﻿11210,307848.929,2766377.5060000001,WG22
﻿11211,308170.91700000002,2767043.804,WG22
﻿11212,307208.81300000002,2766169.6120000002,WG22
﻿11213,307490.99599999998,2766452.608,WG22
﻿11214,306163.70400000003,2764048.9840000002,WG29
﻿11215,308682.413,2765972.1510000001,WG29
﻿11216,306316.71299999999,2764070.7259999998,WG29
﻿11217,306674.93900000001,2764343.77,WG29
﻿11218,308964.04100000003,2765026.2650000001,WG29
﻿11219,306862.62099999998,2764691.5950000002,WG29
﻿11220,306435.071,2764156.7949999999,WG29
﻿11221,309373.19900000002,2766202.8790000002,WG29
﻿11222,309423.71000000002,2766385.5660000001,WG29
﻿11223,306532.29999999999,2764197.1000000001,WG29
﻿11224,306672.14600000001,2764499.088,WG29
﻿11225,306585.08299999998,2764553.1320000002,WG29
﻿11226,306071.66899999999,2764047.932,WG29
﻿11227,306362.27299999999,2764132.747,WG29
﻿11228,306608.56,2764262.574,WG29
﻿11229,306781.95299999998,2764489.3870000001,WG29
﻿11230,306798.57699999999,2764388.1469999999,WG29
﻿11231,309403.277,2766053.9950000001,WG29
﻿11232,306663.212,2764152.6740000001,WG29
﻿11233,309016.36599999998,2765270.1979999999,WG29
﻿11234,309609.96899999998,2766279.9589999998,WG29
﻿11235,306745.66600000003,2764506.094,WG29
﻿11236,306841.99400000001,2764543.6800000002,WG29
﻿11237,309302.10800000001,2765926.807,WG29
﻿11238,308896.283,2765972.952,WG29
﻿11239,308859.39899999998,2766002.0660000001,WG29
﻿11240,306458.69900000002,2764079.2409999999,WG29
﻿11241,306815.58799999999,2764373.4700000002,WG29
﻿11242,306627.76299999998,2764398.8500000001,WG29
﻿11243,306591.71500000003,2764496.1239999998,WG29
﻿11244,306536.89199999999,2764226.1609999998,WG29
﻿11245,306585.40500000003,2764372.591,WG29
﻿11246,306737.65000000002,2764216.7799999998,WG29
﻿11247,306276.75300000003,2764076.5970000001,WG29
﻿11248,306860.23499999999,2764445.7239999999,WG29
﻿11249,306249.66800000001,2764104.4700000002,WG29
﻿11250,306809.04300000001,2764733.7940000002,WG30
﻿11251,307045.88400000002,2764875.676,WG30
﻿11252,307132.984,2764801.6499999999,WG30
﻿11253,306730.47399999999,2764572.6200000001,WG30
﻿11254,306749.04399999999,2764614.6150000002,WG30
﻿11255,306631.973,2764640.5899999999,WG30
﻿11256,307074.75400000002,2765155.1549999998,WG30
﻿11257,307030.18900000001,2764788.7390000001,WG30
﻿11258,306657.26199999999,2764766.5249999999,WG30
﻿11259,306724.859,2764752.4049999998,WG30
﻿11260,307068.40600000002,2765011.818,WG30
﻿11261,307333.94199999998,2764764.7889999999,WG30
﻿11262,306999.12800000003,2764992.7510000002,WG30
﻿11263,307122.90700000001,2765161.9759999998,WG30
﻿11264,307098.10200000001,2764949.1349999998,WG30
﻿11265,306665.53600000002,2764577.21,WG30
﻿11266,307216.53499999997,2764727.1970000002,WG30
﻿11267,304679.82900000003,2766474.3650000002,WH21
﻿11268,304713.96399999998,2766852.8110000002,WH21
﻿11269,304672.32699999999,2766581.702,WH21
﻿11270,304759.14600000001,2766716.2319999998,WH21
﻿11271,304774.84499999997,2766603.6460000002,WH21
﻿11272,304861.908,2766328.2599999998,WH21
﻿11273,304605.272,2766852.787,WH21
﻿11274,304539.147,2766599.3199999998,WH21
﻿11275,304846.19500000001,2766822.5580000002,WH21
﻿11276,304575.71500000003,2766854.9190000002,WH21
﻿11277,304621.049,2766746.6239999998,WH21
﻿11278,304384.26500000001,2766764.9739999999,WH21
﻿11279,304735.34000000003,2766486.5699999998,WH21
﻿11280,303783.56699999998,2766051.2080000001,WH21
﻿11281,304886.80900000001,2766738.8280000002,WH21
﻿11282,304445.15000000002,2766729.4819999998,WH21
﻿11283,304764.53600000002,2766534.1979999999,WH21
﻿11284,304611.88799999998,2766600.7400000002,WH21
﻿11285,304540.32900000003,2766635.3050000002,WH21
﻿11286,304804.821,2766408.1710000001,WH21
﻿11287,304480.70799999998,2766685.8390000002,WH21
﻿11288,304881.03600000002,2766277.3999999999,WH21
﻿11289,304884.41800000001,2766591.7719999999,WH21
﻿11290,304855.734,2766561.8909999998,WH21
﻿11291,304910.66700000002,2766595.0380000002,WH21
﻿11292,303762.56,2765386.392,WH22
﻿11293,303196.71399999998,2765883.4330000002,WH22
﻿11294,303478.23700000002,2765587.3820000002,WH22
﻿11295,303994.58000000002,2765313.5720000002,WH22
﻿11296,303653.68599999999,2765462.6770000001,WH22
﻿11297,303690.30300000001,2765517.6000000001,WH22
﻿11298,303730.712,2765428.9900000002,WH22
﻿11299,303745.90299999999,2765520.3250000002,WH22
﻿11300,303361,2765718,WH22
﻿11301,303567.01899999997,2765594.3330000001,WH22
﻿11302,303263.66200000001,2765694.514,WH22
﻿11303,303454.09999999998,2765405.3190000001,WH22
﻿11304,303877.23499999999,2764993.8700000001,WH22
﻿11305,303709.663,2765224.3790000002,WH22
﻿11306,303679.39199999999,2765234.9959999998,WH22
﻿11307,303554.08000000002,2765348.0090000001,WH22
﻿11308,303364.58799999999,2764940.4300000002,WH22
﻿11309,303442.63,2765090.6009999998,WH22
﻿11310,303916.755,2765252.2760000001,WH22
﻿11311,303634.03999999998,2765402.952,WH22
﻿11312,303279.89500000002,2765725.5320000001,WH22
﻿11313,303336.01000000001,2765587.8820000002,WH22
﻿11314,303197.73499999999,2765875.1860000002,WH22
﻿11315,303489.30499999999,2765143.8969999999,WH22
﻿11316,303581.83299999998,2765208.9589999998,WH22
﻿11317,303577.76299999998,2765402.9100000001,WH22
﻿11318,303550,2765620,WH22
﻿11319,303577.36099999998,2765177.4010000001,WH22
﻿11320,303964.32699999999,2765176.3650000002,WH22
﻿11321,303392.03600000002,2765029.1529999999,WH22
﻿11322,303385.47499999998,2765664.906,WH22
﻿11323,303611.97399999999,2765658.9550000001,WH22
﻿11324,303491.39899999998,2765608.3289999999,WH22
﻿11325,303529.33100000001,2766587.0150000001,WH24
﻿11326,303227.05099999998,2766079.7969999998,WH24
﻿11327,303623.47399999999,2766247.531,WH24
﻿11328,303629.04800000001,2766100.3169999998,WH24
﻿11329,303087.85999999999,2766796.1120000002,WH24
﻿11330,303503.98700000002,2766917.4649999999,WH24
﻿11331,303593.56099999999,2766840.7820000001,WH24
﻿11332,303553.467,2766360.7719999999,WH24
﻿11333,303316.45500000002,2767212.2850000001,WH24
﻿11334,303112.92999999999,2767091.23,WH24
﻿11335,303520.89199999999,2766733.9249999998,WH24
﻿11336,303171.89000000001,2766799.4840000002,WH24
﻿11337,303692.18800000002,2765926.9190000002,WH24
﻿11338,303091.67800000001,2767066.0819999999,WH24
﻿11339,303296.95799999998,2766190.5210000002,WH24
﻿11340,303383.10100000002,2766636.6320000002,WH24
﻿11341,303408.11499999999,2766692.7059999998,WH24
﻿11342,303389.93599999999,2766758.568,WH24
﻿11343,303651.17700000003,2766784.1529999999,WH24
﻿11344,303138.29700000002,2766690.3650000002,WH24
﻿11345,303560.40000000002,2766492.946,WH24
﻿11346,303332.21100000001,2766817.3339999998,WH24
﻿11347,303217.91800000001,2766528.3089999999,WH24
﻿11348,303511.79300000001,2766687.0010000002,WH24
﻿11349,303314.60200000001,2766083.253,WH24
﻿11350,303324.16100000002,2766215.4049999998,WH24
﻿11351,303328.196,2766523.2590000001,WH24
﻿11352,303168.69900000002,2767117.5240000002,WH24
﻿11353,303313.06800000003,2766473.8820000002,WH24
﻿11354,303233.78499999997,2766625.2689999999,WH24
﻿11355,303470.32299999997,2766565.1639999999,WH24
﻿11356,303192.54300000001,2766825.2089999998,WH24
﻿11357,303745.38400000002,2765899.3399999999,WH24
﻿11358,303723.52299999999,2765961.25,WH24
﻿11359,303494.46600000001,2766455.7999999998,WH24
﻿11360,303637.45500000002,2766826.4330000002,WH24
﻿11361,303381.25,2766363.0630000001,WH24
﻿11362,303236.76199999999,2766379.483,WH24
﻿11363,304304.90899999999,2766281.1379999998,WH25
﻿11364,304287.02500000002,2766200.227,WH25
﻿11365,305349.337,2766679.341,WH25
﻿11366,305223.35200000001,2766614.7110000001,WH25
﻿11367,305233.27799999999,2766583.6600000001,WH25
﻿11368,304090.97499999998,2766051.4019999998,WH25
﻿11369,303936.37400000001,2766149.8399999999,WH25
﻿11370,303881.72999999998,2766094.9070000001,WH25
﻿11371,304559.20899999997,2766062.023,WH25
﻿11372,305318.65700000001,2766534.3250000002,WH25
﻿11373,304075.74099999998,2765978.7220000001,WH25
﻿11374,304143.65100000001,2765953.7560000001,WH25
﻿11375,305389.34899999999,2766693.7110000001,WH25
﻿11376,304508.33500000002,2765986.5690000001,WH25
﻿11377,304815.71500000003,2766279.2930000001,WH25
﻿11378,303934.50599999999,2766257.8309999998,WH25
﻿11379,304025.15600000002,2766145.1189999999,WH25
﻿11380,304251.06699999998,2765971.5529999998,WH25
﻿11381,304475.28399999999,2766057.1400000001,WH25
﻿11382,304418.82400000002,2766111.0219999999,WH25
﻿11383,304315.68099999998,2766338.8259999999,WH25
﻿11384,304384.13400000002,2766132.2560000001,WH25
﻿11385,303955.391,2765494.568,WH26
﻿11386,303947.06400000001,2764976.0860000001,WH26
﻿11387,304012.79300000001,2765039.892,WH26
﻿11388,304086.717,2765428.4879999999,WH26
﻿11389,304082.02500000002,2765395.801,WH26
﻿11390,304050,2765100,WH26
﻿11391,304212.85200000001,2765373.4879999999,WH26
﻿11392,304100.20899999997,2765495.5389999999,WH26
﻿11393,304325.97100000002,2765604.3339999998,WH26
﻿11394,304213.88400000002,2765581.5380000002,WH26
﻿11395,304181.05200000003,2765824.4840000002,WH26
﻿11396,304142.777,2765580.3859999999,WH26
﻿11397,304312.891,2765963.8590000002,WH26
﻿11398,304063.73300000001,2765671.449,WH26
﻿11399,304172.761,2765745.213,WH26
﻿11400,303979.49200000003,2765027.3399999999,WH26
﻿11401,304183.43800000002,2765921.9759999998,WH26
﻿11402,304256.505,2765685.031,WH26
﻿11403,304279.55099999998,2765862.1710000001,WH26
﻿11404,304372.79100000003,2765741.5610000002,WH26
﻿11405,304294.15500000003,2765760.3790000002,WH26
﻿11406,304173.64500000002,2765637.145,WH26
﻿11407,304321.201,2765353.952,WH26
﻿11408,304085.14399999997,2765868.267,WH26
﻿11409,303890.22399999999,2764849.3459999999,WH26
﻿11410,304441.95699999999,2765268.8659999999,WH26
﻿11411,304311.83399999997,2765406.628,WH26
﻿11412,304271.20799999998,2765925.3330000001,WH26
﻿11413,303581.26400000002,2766306.9270000001,WH27
﻿11414,303600.71100000001,2766223.7170000002,WH27
﻿11415,303609.57799999998,2766188.1140000001,WH27
﻿11416,303528.41100000002,2766310.8390000002,WH27
﻿11417,303736.87599999999,2765744.432,WH27
﻿11418,303493.277,2766295.2549999999,WH27
﻿11419,303399.49300000002,2766203.946,WH27
﻿11420,303589.28600000002,2766080.898,WH27
﻿11421,303463.86499999999,2766274.8339999998,WH27
﻿11422,303385.84299999999,2766432.1179999998,WH27
﻿11423,303378.41499999998,2766182.753,WH27
