ROWNUM, X, Y, FEEDER
657,201690.552,2649632.9210000001,9C29
658,201490,2649650,9C29
659,200198.42199999999,2647997.1159999999,9C29
660,200423.402,2650070.3470000001,9C29
661,200516.92000000001,2650010.9670000002,9C29
662,201422.666,2650190,9C29
663,199990.92300000001,2648586.301,9C29
664,201667.96799999999,2650057.2149999999,9C29
665,201932.274,2650084.6129999999,9C29
666,201321.61499999999,2650015.1400000001,9C29
667,200650.28700000001,2649513.5529999998,9C29
668,200548.96799999999,2649748.4219999998,9C29
669,202047.09599999999,2649955.1600000001,9C29
670,202017.87400000001,2649765.7519999999,9C29
671,201597.27900000001,2649786.9509999999,9C29
672,201689.52799999999,2649833.7289999998,9C29
673,201592.35000000001,2649760.4759999998,9C29
674,201306.16500000001,2649838.6919999998,9C29
675,200031.519,2650104.8100000001,9C29
676,201448.63800000001,2649705.0630000001,9C29
677,201458.69200000001,2649922.0750000002,9C29
678,201904.79999999999,2649896.2719999999,9C29
679,200389.815,2649397.236,9C29
680,201772.10500000001,2649236.6540000001,9C29
681,201676.06299999999,2649328.6770000001,9C29
682,201555.67600000001,2649377.0389999999,9C29
683,200067.22,2649184.3259999999,9C29
684,201297.97,2650567.8509999998,9C29
685,201214.65400000001,2650366.622,9C29
686,201498.894,2650042.8080000002,9C29
687,199585.71599999999,2649856.5830000001,9C29
688,199933.11199999999,2649605.3139999998,9C29
689,199972.98999999999,2649529.4040000001,9C29
690,199740.073,2649839.2050000001,9C29
691,199722.14499999999,2649722.5389999999,9C29
692,199864.75700000001,2649794.8100000001,9C29
693,199798.36199999999,2649528.1400000001,9C29
694,200371.34299999999,2649980.5240000002,9C29
695,200067.64300000001,2649911.4410000001,9C29
696,199793.78899999999,2649937.7749999999,9C29
697,201621.87599999999,2650140.7949999999,9C29
698,200052.18299999999,2649793.6680000001,9C29
699,200502.609,2650161.736,9C29
700,200074.10500000001,2649829.6869999999,9C29
701,200244.823,2649626.111,9C29
702,200329.057,2649768.307,9C29
703,200379.21100000001,2649534.4440000001,9C29
704,199890.492,2649134.8760000002,9C29
705,199943.52600000001,2650408.4700000002,9C29
706,199795.97899999999,2650356.8930000002,9C29
707,200394.39999999999,2649271.787,9C29
708,199934.56299999999,2650233.3369999998,9C29
709,200378.08900000001,2649107.7799999998,9C29
710,199942.897,2649844.4199999999,9C29
711,200348.45699999999,2650251.3390000002,9C29
712,200476.092,2650000.1570000001,9C29
713,200453.92199999999,2649890.9550000001,9C29
714,200541.43700000001,2649812.9929999998,9C29
715,200545.522,2649628.6099999999,9C29
716,200716.75,2649643.0090000001,9C29
717,200051.89999999999,2650009.2779999999,9C29
718,200624.345,2649354.0219999999,9C29
719,199931.39300000001,2648619.5920000002,9C29
720,200401.299,2649191.4109999998,9C29
721,200273.17499999999,2648529.6200000001,9C29
722,200060.91899999999,2648521.8220000002,9C29
723,202002.033,2650046.7259999998,9C29
724,199847.28700000001,2648628.9139999999,9C29
725,201851.97200000001,2649458.8309999998,9C29
726,199935.215,2649978.966,9C29
727,201378.647,2650492.7799999998,9C29
728,200197.59599999999,2649741.1290000002,9C29
729,202145.87599999999,2649814.8700000001,9C29
730,201137.43900000001,2649563.3199999998,9C29
731,200081.23300000001,2648169.4709999999,9C29
732,200283.601,2648275.9010000001,9C29
733,200267.72700000001,2648357.9330000002,9C29
734,200118.14999999999,2648494.3169999998,9C29
735,199949.93400000001,2648183.9169999999,9C29
736,204881.98499999999,2652224.0159999998,9C30
737,204938.304,2652267.5669999998,9C30
738,205215.87599999999,2652284.5529999998,9C30
739,204978.54399999999,2652192.6869999999,9C30
740,205466.23699999999,2652930.7829999998,9C30
741,205317.53400000001,2651991.807,9C30
742,205877.965,2652660.139,9C30
743,205898.07199999999,2652744.2940000002,9C30
744,205766.06700000001,2652719.3059999999,9C30
745,205675.027,2652725.8900000001,9C30
746,205693.44,2652601.1910000001,9C30
747,205009.94099999999,2652261.7609999999,9C30
748,205532.29500000001,2652446.4580000001,9C30
749,204862.08600000001,2652172.5499999998,9C30
750,205572.658,2652901.844,9C30
751,205595.25399999999,2652811.6460000002,9C30
752,205582.67999999999,2652750.9739999999,9C30
753,205590.06400000001,2652633.1660000002,9C30
754,205529.41699999999,2652176.8569999998,9C30
755,205302.28599999999,2651878.2710000002,9C30
756,205487.345,2652174.5279999999,9C30
757,205284.019,2651942.0819999999,9C30
758,205348.29800000001,2652028.2170000002,9C30
759,205539.26199999999,2652328.6290000002,9C30
760,205677.74100000001,2652604.0520000001,9C30
761,205750.12100000001,2652613.8199999998,9C30
762,205212.92999999999,2652321.1200000001,9C30
763,205190.704,2652219.1439999999,9C30
764,205396.73199999999,2652316.7119999998,9C30
765,204861.37700000001,2652349.852,9C30
766,205180.75099999999,2652370.4010000001,9C30
767,205039.552,2651273.173,9C31
768,205193.48199999999,2651752.2200000002,9C31
769,205321.399,2651104.6439999999,9C31
770,205141.03599999999,2651109.2140000002,9C31
771,205159.85800000001,2651695.4190000002,9C31
772,205209.223,2651527.8110000002,9C31
773,205092.73800000001,2651798.0210000002,9C31
774,205259.69200000001,2650875.2110000001,9C31
775,205256.658,2650792.841,9C31
776,204890.429,2651900.1430000002,9C31
777,205265.56400000001,2650547.7609999999,9C31
778,205298.42800000001,2651494.3689999999,9C31
779,205210.62599999999,2651420.4139999999,9C31
780,205254.03899999999,2651079.9980000001,9C31
781,205292.07699999999,2651277.9109999998,9C31
782,205263.946,2651598.702,9C31
783,205223.103,2651747.3879999998,9C31
784,204878.07699999999,2651868.4849999999,9C31
785,205185.253,2650551,9C31
786,205173.87700000001,2650478,9C31
787,205182.72700000001,2650747.5090000001,9C31
788,205089.622,2651327.568,9C31
789,205203.24900000001,2651820.9360000002,9C31
790,205258.77299999999,2651372.9139999999,9C31
791,205265.13099999999,2650692.6910000001,9C31
792,205276.796,2651162.463,9C31
793,204797.33300000001,2651895.5279999999,9C31
794,204926.44899999999,2652124.392,9C31
795,205249.93299999999,2650940.8939999999,9C31
796,205173.18100000001,2650624.2000000002,9C31
797,205265.28400000001,2651630.3309999998,9C31
798,205698.29000000001,2651852.7379999999,9C32
799,205687.66500000001,2651766.8160000001,9C32
800,205579.83799999999,2651617.8289999999,9C32
801,205980.09599999999,2650919.5,9C32
802,206045.12400000001,2651235.2230000002,9C32
803,205710.261,2650713.3169999998,9C32
804,205771.16200000001,2651937.9160000002,9C32
805,205789.47500000001,2651684.2009999999,9C32
806,205876.454,2651188.1529999999,9C32
807,205960.17499999999,2651219.1269999999,9C32
808,205844.84599999999,2652103.6260000002,9C32
809,205879.726,2651026.6510000001,9C32
810,206027.152,2651969.6189999999,9C32
811,205934.14999999999,2652129.8859999999,9C32
812,205765.44699999999,2651880.4720000001,9C32
813,205702.55799999999,2650685.4509999999,9C32
814,205916.58499999999,2651181.1710000001,9C32
815,205872.421,2650867.3139999998,9C32
816,205842.19200000001,2651991.2429999998,9C32
817,205896.64300000001,2650786.2889999999,9C32
818,206067.56400000001,2650939.3799999999,9C32
819,205778.96100000001,2652041.9589999998,9C32
820,205677.44399999999,2651633.7000000002,9C32
821,205820.924,2651296.5440000002,9C32
822,205629.92199999999,2651908.5049999999,9C32
823,205676.459,2650704.6609999998,9C32
824,205932.71100000001,2652086.6630000002,9C32
825,205902.296,2651974.0869999998,9C32
826,205548.35699999999,2651702.6430000002,9C32
827,206112.636,2652023.4339999999,9C32
828,206170.568,2651974.7990000001,9C32
829,205831.92499999999,2650615.9580000001,9C32
830,205904.93700000001,2650937.3020000001,9C32
831,205914.37700000001,2650869.9180000001,9C32
832,206551.448,2652093.6310000001,9C33
833,205696.421,2652491.3399999999,9C33
834,206240.03899999999,2652349.4789999998,9C33
835,206349.96599999999,2652435.1340000001,9C33
836,205892.14499999999,2652463.7370000002,9C33
837,206234.87599999999,2652607.0720000002,9C33
838,205938.77600000001,2652545.6529999999,9C33
839,205981.247,2652384.4909999999,9C33
840,206303.26300000001,2652297.6460000002,9C33
841,206011.73000000001,2652495.9720000001,9C33
842,206043.98000000001,2652568.0040000002,9C33
843,206306.60200000001,2652456.9180000001,9C33
844,206609.41200000001,2652073.429,9C33
845,206171.54199999999,2652461.801,9C33
846,205978.32000000001,2652471.2769999998,9C33
847,206167.08300000001,2652390.25,9C33
848,206382.98999999999,2652130.21,9C33
849,206184.59599999999,2652260.5269999998,9C33
850,206651.64000000001,2651946.8810000001,9C33
851,205475.47500000001,2651975.6310000001,9C33
852,205759.367,2652512.628,9C33
853,206036.72899999999,2652615.9819999998,9C33
854,206361.27299999999,2652369.5970000001,9C33
855,205459.66399999999,2652008.7599999998,9C33
856,206134.79000000001,2652574.906,9C33
857,205395.85399999999,2651925.3259999999,9C33
858,205840.29800000001,2652538.9569999999,9C33
859,206662.78599999999,2651847.6320000002,9C33
860,205484.92800000001,2651829.1880000001,9C33
861,204713.91800000001,2650253.534,9C34
862,204594.60999999999,2650778.4619999998,9C34
863,204641.92800000001,2650681.3629999999,9C34
864,204642.247,2651039.625,9C34
865,204522.38,2651552.9500000002,9C34
866,204638.31299999999,2650971.2949999999,9C34
867,205091.76199999999,2651144.4569999999,9C34
868,204578.185,2651120.5189999999,9C34
869,204586.77799999999,2650430.466,9C34
870,204564.00599999999,2650606.3250000002,9C34
871,203844.52900000001,2650498.7390000001,9C34
872,204574.43599999999,2650882.6779999998,9C34
873,205180.09,2651306.287,9C34
874,205236.20199999999,2651276.4169999999,9C34
875,205176.80499999999,2651264.5860000001,9C34
876,204538.45499999999,2651076.7599999998,9C34
877,204605.68400000001,2650239.594,9C34
878,203334.12,2650717.0120000001,9C34
879,204282.29300000001,2650457.9100000001,9C34
880,204060.92600000001,2650450.5890000002,9C34
881,204683.29199999999,2650542.4130000002,9C34
882,204590.32999999999,2650504.5290000001,9C34
883,203773.071,2650649,9C34
884,204665.66399999999,2650868.1860000002,9C34
885,203555.32999999999,2650644.48,9C34
886,203671.84599999999,2650591.2769999998,9C34
887,204531.41099999999,2651611.6540000001,9C34
888,204577.07000000001,2650939.2710000002,9C34
889,204575.51300000001,2651249.4679999999,9C34
890,204560.44099999999,2651328.0800000001,9C34
891,205221.223,2651370.6189999999,9C34
892,203996.61199999999,2650470.8840000001,9C34
893,204990.98999999999,2650315.3500000001,9C34
894,204872.64000000001,2650309.8020000001,9C34
895,204805.10999999999,2650562.429,9C34
896,203483.87400000001,2650637.6660000002,9C34
897,203811.53200000001,2650548.8790000002,9C34
898,203775.97500000001,2650497.6609999998,9C34
899,204130.576,2650398.6830000002,9C34
900,204172.14799999999,2650458.227,9C34
901,204331.53599999999,2650455.8220000002,9C34
902,204696.476,2650437.5,9C34
903,204867.86300000001,2650553.4210000001,9C34
904,203379.897,2650578.7659999998,9C34
905,203490.51800000001,2650470.023,9C34
906,203869.23800000001,2650572.534,9C34
907,205371.524,2650715.372,9C35
908,205410.14199999999,2650876.8730000001,9C35
909,205396.02900000001,2650930.5830000001,9C35
910,205512.13,2651168.321,9C35
911,205550.17999999999,2650791.3790000002,9C35
912,205361.70600000001,2650515.6970000002,9C35
913,205358.96400000001,2650658.2859999998,9C35
914,205411.5,2651109.6669999999,9C35
915,205347.40100000001,2650430.9470000002,9C35
916,205407.17999999999,2650612.1579999998,9C35
917,205371.43900000001,2650338.4049999998,9C36
918,205368.93400000001,2650196.551,9C36
919,205484.54699999999,2650246.7439999999,9C36
920,205562.535,2650000.324,9C36
921,205757.55799999999,2649871.2999999998,9C36
922,205510.27299999999,2650143.585,9C36
923,205591.51000000001,2650185.9470000002,9C36
924,205545.41399999999,2650239.216,9C36
925,205644.103,2649953.2990000001,9C36
926,205606.101,2650085.4049999998,9C36
927,205707.75200000001,2649985.9010000001,9C36
928,205529.97099999999,2649857.2570000002,9C36
929,205451.467,2650000.2710000002,9C36
930,205584.492,2649796.7930000001,9C36
931,205740.196,2649659.3730000001,9C36
932,205723.81400000001,2649716.2599999998,9C36
933,205372.15100000001,2649997.25,9C36
934,205416.39600000001,2649812.4100000001,9C36
935,205500.54000000001,2650003.747,9C36
936,205364.11600000001,2650212.8500000001,9C36
937,205372.56700000001,2649872.5099999998,9C36
938,205374.72700000001,2650071.4199999999,9C36
939,205730.90299999999,2650021.9870000002,9C36
940,205685.845,2649724.9010000001,9C36
941,205645.77799999999,2649882.9160000002,9C36
942,207389.20800000001,2647385.3539999998,9C37
943,207694.87700000001,2648521.7000000002,9C37
944,207689.503,2648674.571,9C37
945,206981.91099999999,2647305.094,9C37
946,207313.12400000001,2647418.4279999998,9C37
947,207214.658,2647754.3509999998,9C37
948,207849.875,2648489.5240000002,9C37
949,207178.81400000001,2650798.3319999999,9C37
950,208056.48999999999,2648997.139,9C37
951,207332.68100000001,2648977.9279999998,9C37
952,207496.94399999999,2649723.341,9C37
953,206647.31400000001,2647342.915,9C37
954,206555.557,2647285.531,9C37
955,207212.72500000001,2650679.8670000001,9C37
956,207091.44399999999,2646973.378,9C37
957,207057.16500000001,2648498.2710000002,9C37
958,206441.43400000001,2648631.3160000001,9C37
959,207839.03099999999,2648788.8930000002,9C37
960,207712.87400000001,2649916.6129999999,9C37
961,207531.141,2649571.0780000002,9C37
962,207855.592,2648622.2599999998,9C37
963,207736.158,2650097.9950000001,9C37
964,207735.99100000001,2650093.1129999999,9C37
965,207256.18700000001,2647672.8330000001,9C37
966,206997.97899999999,2647104.8330000001,9C37
967,207054.82999999999,2647051.713,9C37
968,207706.84400000001,2648372.2570000002,9C37
969,206661.96900000001,2648689.1889999998,9C37
970,207993.14600000001,2649414.247,9C37
971,207484.67800000001,2649806.9040000001,9C37
972,207187.861,2650563.8769999999,9C37
973,207559.829,2648705.6140000001,9C37
974,206841.356,2647620.247,9C37
975,207839.80499999999,2650008.9070000001,9C37
976,206556.62700000001,2648586.1529999999,9C37
977,207076.84400000001,2648053.7620000001,9C37
978,206704.85699999999,2646701.8489999999,9C37
979,207430.95800000001,2650015.8220000002,9C37
980,207454.32199999999,2648685.9670000002,9C37
981,207471.77900000001,2648858.227,9C37
982,206347.505,2648700.6740000001,9C37
983,207087.04300000001,2648903.1710000001,9C37
984,206594.12899999999,2649206.2930000001,9C37
985,207663.62599999999,2649007.7740000002,9C37
986,207660.00099999999,2650105.9890000001,9C37
987,206619.45300000001,2648099.6970000002,9C37
988,207755.799,2649195.0980000002,9C37
989,206894.26699999999,2646702.9139999999,9C37
990,206776.93100000001,2646933.449,9C37
991,207251.52900000001,2650301.9369999999,9C37
992,207396.60399999999,2649908.7409999999,9C37
993,207195.57800000001,2650950.7659999998,9C37
994,207220.71100000001,2650849.9440000001,9C37
995,206706.87100000001,2646742.1320000002,9C37
996,207215.38399999999,2650794.1889999998,9C37
997,207212.10800000001,2650470.247,9C37
998,207334.58499999999,2650419.8859999999,9C37
999,206626.095,2646803.5860000001,9C37
1000,207369.28099999999,2650330.7659999998,9C37
1001,207442.549,2650237.8420000002,9C37
1002,207419.06899999999,2650106.5240000002,9C37
1003,206794.886,2648780.645,9C37
1004,207519.698,2650169.4550000001,9C37
1005,207709.94500000001,2649180.1230000001,9C37
1006,206738.76500000001,2649125.983,9C37
1007,206667.46799999999,2649137.9739999999,9C37
1008,206575.29300000001,2649151.983,9C37
1009,208029.36300000001,2649400.4890000001,9C37
1010,208040.05799999999,2649074.3360000001,9C37
1011,206797.40900000001,2648551.8280000002,9C37
1012,207205.10699999999,2648958.3289999999,9C37
1013,207658.785,2649957.344,9C37
1014,208445.37299999999,2648973.7710000002,9C37
1015,207034.152,2648665.9929999998,9C37
1016,207761.20499999999,2649676.7459999998,9C37
1017,207847.02600000001,2649587.3300000001,9C37
1018,207773.73300000001,2649593.1090000002,9C37
1019,208172.96400000001,2648889.7820000001,9C37
1020,207652.28599999999,2649646.923,9C37
1021,207761.80300000001,2649884.6770000001,9C37
1022,207593.122,2649977.9670000002,9C37
1023,207737.29199999999,2648129.4980000001,9C37
1024,206920.921,2648361.2650000001,9C37
1025,206826.166,2648169.9449999998,9C37
1026,206978.06599999999,2648111.5049999999,9C37
1027,207856.56899999999,2649398.128,9C37
1028,207035.52799999999,2648163.1030000001,9C37
