ROWNUM, X, Y, FEEDER
﻿40042,194783.701,2573837.7859999998,VB23
﻿40043,196983.54300000001,2572445.5290000001,VB23
﻿40044,197017.95199999999,2577093.1899999999,VB23
﻿40045,199125.715,2576208.6209999998,VB23
﻿40046,194820.98800000001,2575939.2069999999,VB23
﻿40047,194018.74900000001,2575366.5819999999,VB23
﻿40048,197660.13399999999,2576789.5660000001,VB23
﻿40049,193536.27100000001,2575402,VB23
﻿40050,195687.51800000001,2574030.2459999998,VB23
﻿40051,193165.64000000001,2577367.5260000001,VB23
﻿40052,194543.95699999999,2574022.0869999998,VB23
﻿40053,191914.68700000001,2579140.3059999999,VB23
﻿40054,195420.26999999999,2575366.855,VB23
﻿40055,196061.133,2573130.9160000002,VB23
﻿40056,189214.40599999999,2580165.773,VB23
﻿40057,195224.772,2575967.6400000001,VB23
﻿40058,198856.70199999999,2576245.1940000001,VB23
﻿40059,188430.14000000001,2580765.1069999998,VB23
﻿40060,189095.12700000001,2579534.4500000002,VB23
﻿40061,198015.70600000001,2573169.0950000002,VB23
﻿40062,187263.995,2581710.0890000002,VB23
﻿40063,196898.64000000001,2573546.2680000002,VB23
﻿40064,197358.60800000001,2576216.2250000001,VB23
﻿40065,199678.345,2575549.264,VB23
﻿40066,188184.318,2580658.0389999999,VB23
﻿40067,190662.50700000001,2578751.0219999999,VB23
﻿40068,195161.74400000001,2574662.878,VB23
﻿40069,194406.78,2574724.8190000001,VB23
﻿40070,197738.193,2576822.162,VB23
﻿40071,198378.26999999999,2573610.7949999999,VB23
﻿40072,196246.353,2575524.9509999999,VB23
﻿40073,191119.038,2578059.5380000002,VB23
﻿40074,199679.91,2577076.6200000001,VB23
﻿40075,195658.52600000001,2576315.9500000002,VB23
﻿40076,196548.75599999999,2576945.4419999998,VB23
﻿40077,197806.682,2575210.767,VB23
﻿40078,189739.53400000001,2580300.3119999999,VB23
﻿40079,188349.424,2580796.1120000002,VB23
﻿40080,196449.16,2573368.8670000001,VB23
﻿40081,199366.035,2574828.2919999999,VB23
﻿40082,197854.77799999999,2574452.0320000001,VB23
﻿40083,194260.758,2577881.4610000001,VB23
﻿40084,197863.709,2576057.8659999999,VB23
﻿40085,198443.07699999999,2575978.6770000001,VB23
﻿40086,194288.19899999999,2574795.3569999998,VB23
﻿40087,194297.27100000001,2575435.2859999998,VB23
﻿40088,198992.05300000001,2575769.216,VB23
﻿40089,188887.03,2580447.8319999999,VB23
﻿40090,198053.81299999999,2574170.0150000001,VB23
﻿40091,193563.272,2575043,VB23
﻿40092,190488.20300000001,2579476.4380000001,VB23
﻿40093,189710.25099999999,2579336.7340000002,VB23
﻿40094,194975.79000000001,2575687.6570000001,VB23
﻿40095,200032.34899999999,2575862.321,VB23
﻿40096,198284.288,2575047.6639999999,VB23
﻿40097,197049.45300000001,2572353.125,VB23
﻿40098,198366.473,2572506.7420000001,VB23
﻿40099,196162.04699999999,2573774.2379999999,VB23
﻿40100,196170.39600000001,2575825.3760000002,VB23
﻿40101,197388.36799999999,2575220.9160000002,VB23
﻿40102,193812.83100000001,2576243.3309999998,VB23
﻿40103,192917.34400000001,2577327.1660000002,VB23
﻿40104,199208.70699999999,2575341.523,VB23
﻿40105,190277.93799999999,2579223.196,VB23
﻿40106,196234.68400000001,2573122.4040000001,VB23
﻿40107,192913.829,2577551.9240000001,VB23
﻿40108,197316.614,2574173.9890000001,VB23
﻿40109,190253.40700000001,2579728.7910000002,VB23
﻿40110,193856.277,2575381.7179999999,VB23
﻿40111,196166.45699999999,2573265.514,VB23
﻿40112,194475.84299999999,2575389.3569999998,VB23
﻿40113,195796.826,2576082.7689999999,VB23
﻿40114,196109.5,2576130.2140000002,VB23
﻿40115,196214.405,2572447.1690000002,VB23
﻿40116,190756.946,2579547.7719999999,VB23
﻿40117,189861.39999999999,2579623.588,VB23
﻿40118,189302.43599999999,2579702.3390000002,VB23
﻿40119,199224.90900000001,2575888.8700000001,VB23
﻿40120,198215.72899999999,2572979.852,VB23
﻿40121,193982.71400000001,2576549.0869999998,VB23
﻿40122,190572.068,2579160.5800000001,VB23
﻿40123,188374.62700000001,2580525.1800000002,VB23
﻿40124,193987.51999999999,2574404.7220000001,VB23
﻿40125,189434.90100000001,2580330.3300000001,VB23
﻿40126,198073.573,2577244.469,VB23
﻿40127,187488.519,2581855.9249999998,VB23
﻿40128,197125.07999999999,2573936.8399999999,VB23
﻿40129,189426.54500000001,2580140.4909999999,VB23
﻿40130,193584.486,2575100.429,VB23
﻿40131,197388.55100000001,2576506.8169999998,VB23
﻿40132,198588.375,2576466.9870000002,VB23
﻿40133,196279.60999999999,2576639.9810000001,VB23
﻿40134,198078.45199999999,2576037.0610000002,VB23
﻿40135,193479.37899999999,2574249.5430000001,VB23
﻿40136,194964.67300000001,2575579.264,VB23
﻿40137,195106.27100000001,2573320.2140000002,VB23
﻿40138,194561.63,2573009.571,VB23
﻿40139,187378.58600000001,2581687.7080000001,VB23
﻿40140,196673.25,2575316.0520000001,VB23
﻿40141,196998.48999999999,2575207.8689999999,VB23
﻿40142,195529.49299999999,2577020.2080000001,VB23
﻿40143,194411.65700000001,2576543.3530000001,VB23
﻿40144,195857.424,2576805.1069999998,VB23
﻿40145,194793.39499999999,2575779.9980000001,VB23
﻿40146,189615.511,2579878.6889999998,VB23
﻿40147,196589.56599999999,2576029.301,VB23
﻿40148,200221.78400000001,2577104.5980000002,VB23
﻿40149,197312.82999999999,2577391.0040000002,VB23
﻿40150,187630.837,2581412.074,VB23
﻿40151,198104.01199999999,2575226.784,VB23
﻿40152,194193.799,2574399.1740000001,VB23
﻿40153,193704.70800000001,2576255.361,VB23
﻿40154,197139.17600000001,2573588.8760000002,VB23
﻿40155,189902.16800000001,2580263.0920000002,VB23
﻿40156,194722.264,2575602.912,VB23
﻿40157,194160.67999999999,2577688.8130000001,VB23
﻿40158,188771.45699999999,2580446.9029999999,VB23
﻿40159,197433.12400000001,2574332.7519999999,VB23
﻿40160,195072.63,2575741.071,VB23
﻿40161,190410.62,2579305.9700000002,VB23
﻿40162,193520.345,2577357.3130000001,VB23
﻿40163,196776.81400000001,2574892.3050000002,VB23
﻿40164,195129.54500000001,2576085.128,VB23
﻿40165,191237.04800000001,2579039.1000000001,VB23
﻿40166,193587.29999999999,2576734.4950000001,VB23
﻿40167,196858.245,2575064.3369999998,VB23
﻿40168,194010.47500000001,2575174.2039999999,VB23
﻿40169,195684.61600000001,2575977.6179999998,VB23
﻿40170,198435.23199999999,2576563.0269999998,VB23
﻿40171,190116.05799999999,2579978.7310000001,VB23
﻿40172,198046.992,2574433.1340000001,VB23
﻿40173,196299.44899999999,2574108.1000000001,VB23
﻿40174,197934.06400000001,2574986.8969999999,VB23
﻿40175,195188.13200000001,2576257.5,VB23
﻿40176,188927.01300000001,2580191.048,VB23
﻿40177,196624.495,2576459.8870000001,VB23
﻿40178,195648.579,2575116.1600000001,VB23
﻿40179,193606.48300000001,2575850.4019999998,VB23
﻿40180,195256.93599999999,2574717.3730000001,VB23
﻿40181,194744.41099999999,2576726.162,VB23
﻿40182,187926.49400000001,2579754.6979999999,VB23
﻿40183,193605.073,2574393.7149999999,VB23
﻿40184,196011.53,2574711.7000000002,VB23
﻿40185,194254.35399999999,2576652.3629999999,VB23
﻿40186,195630.95300000001,2575782.6579999998,VB23
﻿40187,195554.443,2573090.7059999998,VB23
﻿40188,188731.98199999999,2580241.3590000002,VB23
﻿40189,197742.35800000001,2574104.091,VB23
﻿40190,189064.60200000001,2579462.1000000001,VB23
﻿40191,189284.06599999999,2579704.8509999998,VB23
﻿40192,196769.24799999999,2576131.2209999999,VB23
﻿40193,189760.43900000001,2579738.781,VB23
﻿40194,192850.30100000001,2577417.4249999998,VB23
﻿40195,198089.43299999999,2575300.2179999999,VB23
﻿40196,193696.32800000001,2577045.4169999999,VB23
﻿40197,196126.67600000001,2575953.0320000001,VB23
﻿40198,193930.60999999999,2575039.5350000001,VB23
﻿40199,195296.02499999999,2574361.2080000001,VB23
﻿40200,197940,2577210,VB23
﻿40201,194180.41699999999,2577057.6609999998,VB23
﻿40202,196903.00899999999,2574029.48,VB23
﻿40203,198147.60800000001,2575618.9709999999,VB23
﻿40204,198723.47099999999,2575348.3670000001,VB23
﻿40205,194069.91899999999,2574576.912,VB23
﻿40206,191523.58199999999,2579219.5389999999,VB23
﻿40207,198954.38200000001,2574772.4750000001,VB23
﻿40208,197270.046,2574163.517,VB23
﻿40209,197751.22,2575786.9959999998,VB23
﻿40210,195583.677,2574665.0970000001,VB23
﻿40211,198868.30799999999,2573349.3110000002,VB23
﻿40212,195089.291,2576682.6409999998,VB23
﻿40213,198437.28200000001,2572954.6379999998,VB23
﻿40214,194511.06200000001,2576950.9309999999,VB23
﻿40215,196543.05600000001,2574176.8050000002,VB23
﻿40216,194640.12700000001,2576408.071,VB23
﻿40217,190493.30300000001,2579022.1120000002,VB23
﻿40218,188272.375,2580498.6499999999,VB23
﻿40219,188140.799,2580939.1409999998,VB23
﻿40220,193868.18299999999,2577248.9249999998,VB23
﻿40221,196074.929,2575899.6570000001,VB23
﻿40222,189076.394,2580189.3339999998,VB23
﻿40223,189848.24299999999,2579503.7489999998,VB23
﻿40224,196707.67199999999,2573834.8590000002,VB23
﻿40225,196730.49299999999,2573648.4780000001,VB23
﻿40226,197719.837,2574091.9249999998,VB23
﻿40227,196230.014,2574752.173,VB23
﻿40228,199112.166,2574792.5639999998,VB23
﻿40229,195242.82999999999,2574252.4079999998,VB23
﻿40230,189580.96599999999,2579648.4399999999,VB23
﻿40231,188416.959,2580934.0699999998,VB23
﻿40232,196238.05900000001,2573634.5839999998,VB23
﻿40233,194009.91,2575445.2370000002,VB23
﻿40234,193502.10699999999,2574472.452,VB23
﻿40235,198304.94500000001,2573335.6749999998,VB23
﻿40236,195966.37700000001,2576366.3799999999,VB23
﻿40237,187766.24900000001,2581342.824,VB23
﻿40238,199039.66099999999,2574738.5490000001,VB23
﻿40239,197760.677,2574906.1039999998,VB23
﻿40240,197639.71799999999,2574711.5410000002,VB23
﻿40241,189388.986,2580146.5970000001,VB23
﻿40242,196646.70199999999,2575857.7910000002,VB23
﻿40243,198816.72500000001,2574949.7790000001,VB23
﻿40244,189350.99100000001,2579693.7459999998,VB23
﻿40245,197012.076,2574140.395,VB23
﻿40246,195924.375,2574321.4989999998,VB23
﻿40247,193279.45600000001,2585330.8280000002,VB24
﻿40248,196286.264,2583841.827,VB24
﻿40249,195048.546,2578239.764,VB24
﻿40250,191223.546,2582649.4879999999,VB24
﻿40251,191854.20800000001,2585107.3859999999,VB24
﻿40252,191756.20800000001,2584870.0920000002,VB24
﻿40253,195822.948,2579228.9270000001,VB24
﻿40254,191542.77799999999,2582109.2089999998,VB24
﻿40255,195024.86799999999,2581763.6680000001,VB24
﻿40256,196735.997,2580318.4419999998,VB24
﻿40257,191961.25200000001,2580670.7599999998,VB24
﻿40258,191811.003,2580895.2080000001,VB24
﻿40259,193463.38099999999,2584461.2110000001,VB24
﻿40260,189761.114,2580901.5920000002,VB24
﻿40261,194065.86600000001,2583422.2590000001,VB24
﻿40262,191812.041,2583040,VB24
﻿40263,191812.90100000001,2583468.4070000001,VB24
﻿40264,191191.272,2581020.977,VB24
﻿40265,191140.671,2582460.915,VB24
﻿40266,190601.288,2581132.0440000002,VB24
﻿40267,194550.897,2582297.9569999999,VB24
﻿40268,193351.21400000001,2579049.9980000001,VB24
﻿40269,191446.54500000001,2581751.372,VB24
﻿40270,194855.70800000001,2579264.0350000001,VB24
﻿40271,190078.90700000001,2581086.2790000001,VB24
﻿40272,195475.70199999999,2578529.1239999998,VB24
﻿40273,192734.80100000001,2579373.5580000002,VB24
﻿40274,193141.59299999999,2585219.3489999999,VB24
﻿40275,193595.489,2583493.8110000002,VB24
﻿40276,191990.147,2585442.3100000001,VB24
﻿40277,193137.72399999999,2584916.264,VB24
﻿40278,190156.95999999999,2582264.139,VB24
﻿40279,192239.14600000001,2585724.1770000001,VB24
﻿40280,196764.75599999999,2578181.7919999999,VB24
﻿40281,193198.58900000001,2583386.2170000002,VB24
﻿40282,194313.21400000001,2583586.486,VB24
﻿40283,193080.61600000001,2585320.1860000002,VB24
﻿40284,195403.50200000001,2581741.9530000002,VB24
﻿40285,195396.128,2582716.3530000001,VB24
﻿40286,193824.85000000001,2579673.2310000001,VB24
﻿40287,193204.878,2584089.0920000002,VB24
﻿40288,194251.61499999999,2584765.8020000001,VB24
﻿40289,189988.682,2582106.0920000002,VB24
﻿40290,189604.856,2580898.6230000001,VB24
﻿40291,192163.72,2584768.2259999998,VB24
﻿40292,191588.83499999999,2579685.5299999998,VB24
﻿40293,195907.296,2577857.335,VB24
﻿40294,196464.41099999999,2580261.3300000001,VB24
﻿40295,191431.80300000001,2580941.2779999999,VB24
﻿40296,193875.766,2584937.216,VB24
﻿40297,192394.71799999999,2581201.7319999998,VB24
﻿40298,191897.106,2579834.9079999998,VB24
﻿40299,192115.655,2580458.5019999999,VB24
﻿40300,193039.40599999999,2584886.2510000002,VB24
﻿40301,190580.65900000001,2582819.0869999998,VB24
﻿40302,192879.77600000001,2585812.7680000002,VB24
﻿40303,195357,2583766.7570000002,VB24
﻿40304,192411.872,2585964.0469999998,VB24
﻿40305,192683.758,2584858.9580000001,VB24
﻿40306,193927.04999999999,2585222.3790000002,VB24
﻿40307,191536.33499999999,2581577.605,VB24
﻿40308,195189.95300000001,2582306.568,VB24
﻿40309,193045.84700000001,2579275.1630000002,VB24
﻿40310,192383.318,2580091.9920000001,VB24
﻿40311,191461.201,2583471.895,VB24
﻿40312,192192.484,2582030.8879999998,VB24
﻿40313,192628.28400000001,2582132.9470000002,VB24
﻿40314,191584.53099999999,2584730.301,VB24
﻿40315,192797.44699999999,2582959.6090000002,VB24
﻿40316,191270.82800000001,2582009.0550000002,VB24
﻿40317,193468.008,2579408.3059999999,VB24
﻿40318,190182.261,2582957.7960000001,VB24
﻿40319,196194.18400000001,2583661.2829999998,VB24
﻿40320,189494.522,2582702.6230000001,VB24
﻿40321,191418.34400000001,2581022.324,VB24
﻿40322,195238.52299999999,2583058.8470000001,VB24
﻿40323,194740.519,2584358.5660000001,VB24
﻿40324,194128.576,2578919.4989999998,VB24
﻿40325,192433.28700000001,2580943.273,VB24
﻿40326,190209.57500000001,2582830.0010000002,VB24
﻿40327,195222.79699999999,2583616.3139999998,VB24
﻿40328,190332.55900000001,2581353.5529999998,VB24
﻿40329,192037.17499999999,2584692.2119999998,VB24
﻿40330,196180.39199999999,2580256.4360000002,VB24
﻿40331,190279.51800000001,2581129.2059999998,VB24
﻿40332,195234.55900000001,2578457.04,VB24
﻿40333,193195.359,2578164.3259999999,VB24
﻿40334,193585.14799999999,2583718.3969999999,VB24
﻿40335,193083.40599999999,2579539.6979999999,VB24
﻿40336,196211.46299999999,2580651.318,VB24
﻿40337,192471.65900000001,2579655.287,VB24
﻿40338,191279.89199999999,2584867.9530000002,VB24
﻿40339,195222.20800000001,2582537.1140000001,VB24
﻿40340,192288.622,2581754.4739999999,VB24
﻿40341,197742.685,2577890.8670000001,VB24
﻿40342,191247.52100000001,2584771.8139999998,VB24
﻿40343,191905.49799999999,2582286,VB24
﻿40344,194183.13200000001,2579707.1630000002,VB24
﻿40345,193803.52499999999,2578943.8480000002,VB24
﻿40346,189616.34099999999,2582049.2659999998,VB24
﻿40347,192345.655,2583772.9029999999,VB24
﻿40348,191800.35699999999,2585358.4449999998,VB24
﻿40349,193216.50399999999,2584928.324,VB24
﻿40350,192910.826,2583286.0699999998,VB24
﻿40351,189636.48300000001,2582129.9759999998,VB24
﻿40352,193491.06700000001,2584203.79,VB24
﻿40353,195411.13399999999,2582783.1409999998,VB24
﻿40354,191270.54699999999,2585306,VB24
﻿40355,193195.429,2584598.023,VB24
﻿40356,192106.74600000001,2583247.9279999998,VB24
﻿40357,192749.935,2586061.0120000001,VB24
﻿40358,192726.41,2579982.3119999999,VB24
﻿40359,190318.08499999999,2580779.9739999999,VB24
﻿40360,191263.33600000001,2585513.2790000001,VB24
﻿40361,195717.50099999999,2578656.128,VB24
﻿40362,195296.46400000001,2582316.5959999999,VB24
﻿40363,194341.30900000001,2583206.4640000002,VB24
﻿40364,191517.94699999999,2582648.594,VB24
﻿40365,194850.68599999999,2584495.7960000001,VB24
﻿40366,191660.473,2581014.1469999999,VB24
﻿40367,191726.28099999999,2582806.9160000002,VB24
﻿40368,195388.22,2583339.861,VB24
﻿40369,191506.34599999999,2579850.622,VB24
﻿40370,192092.91099999999,2583739.2149999999,VB24
﻿40371,192788.92000000001,2583995.2769999998,VB24
﻿40372,189888.454,2580731.4160000002,VB24
﻿40373,193271.908,2584238.3220000002,VB24
﻿40374,196212.17300000001,2583924.7510000002,VB24
﻿40375,193801.44699999999,2582725.6239999998,VB24
﻿40376,195937.33600000001,2578127.8309999998,VB24
﻿40377,195189.31599999999,2582255.9989999998,VB24
﻿40378,192140.40700000001,2582394.8139999998,VB24
﻿40379,192717.83499999999,2586142.0550000002,VB24
﻿40380,191744.826,2581431.5899999999,VB24
﻿40381,191930.34099999999,2584812.1030000001,VB24
﻿40382,194346.83799999999,2585276.6839999999,VB24
﻿40383,197318.82500000001,2584009.1949999998,VB24
﻿40384,189757.57399999999,2581160.9100000001,VB24
﻿40385,191935.04800000001,2581921.9700000002,VB24
﻿40386,197461.016,2584185.2859999998,VB24
﻿40387,197866.783,2584050.9440000001,VB24
﻿40388,189781.913,2580949.497,VB24
﻿40389,194393.35800000001,2583031.9479999999,VB24
﻿40390,192165.334,2584394.5690000001,VB24
﻿40391,195174.519,2583198.4270000001,VB24
﻿40392,191515.399,2582511.5649999999,VB24
﻿40393,196632.07500000001,2583249.085,VB24
﻿40394,193409.69699999999,2584165.7420000001,VB24
﻿40395,191510.51999999999,2581419.1400000001,VB24
﻿40396,193908.80100000001,2578940.0019999999,VB24
﻿40397,189975.53599999999,2582348.5320000001,VB24
﻿40398,191006.505,2580357.426,VB24
﻿40399,196222.435,2581605.0010000002,VB24
﻿40400,196237.37400000001,2583704.682,VB24
﻿40401,196162.83499999999,2579069.0929999999,VB24
﻿40402,195824.15599999999,2577297.2390000001,VB24
﻿40403,193150.128,2584067.0469999998,VB24
﻿40404,194857.671,2584721.926,VB24
﻿40405,191376.30600000001,2582971.9569999999,VB24
﻿40406,190491.69699999999,2584892.5320000001,VB24
﻿40407,190320.97,2581594.264,VB24
﻿40408,191752.80100000001,2582784.034,VB24
﻿40409,192800.40700000001,2583080.8369999998,VB24
﻿40410,192330.54199999999,2584865.9449999998,VB24
﻿40411,191832.91800000001,2582433.3489999999,VB24
﻿40412,194056.51999999999,2581145.9670000002,VB24
﻿40413,196401.44500000001,2577533.6189999999,VB24
﻿40414,192666.68400000001,2583221.4079999998,VB24
﻿40415,193617.326,2585106.781,VB24
﻿40416,194337.073,2579198.3769999999,VB24
﻿40417,191934.44399999999,2582833.2209999999,VB24
﻿40418,191635.52499999999,2582901.77,VB24
﻿40419,191365.568,2584913.1400000001,VB24
﻿40420,194167.198,2585221.9139999999,VB24
﻿40421,192887.05499999999,2583326.7050000001,VB24
﻿40422,196598.35800000001,2578587.2140000002,VB24
﻿40423,195461.20000000001,2578228.2030000002,VB24
﻿40424,194401.96799999999,2585117.0750000002,VB24
﻿40425,192512.33799999999,2584513.1949999998,VB24
﻿40426,189549.09700000001,2580888.523,VB24
﻿40427,192352.546,2584401.2439999999,VB24
﻿40428,193596.01699999999,2584354.057,VB24
﻿40429,193567.83900000001,2585443.9360000002,VB24
﻿40430,195173.98999999999,2583830.1600000001,VB24
﻿40431,195182.90299999999,2583730.344,VB24
﻿40432,195463.41399999999,2579139.7689999999,VB24
﻿40433,192134.42499999999,2582995.4339999999,VB24
﻿40434,194920.67999999999,2585224.659,VB24
﻿40435,194313.39600000001,2584711.7379999999,VB24
﻿40436,192797.19200000001,2585994.1860000002,VB24
﻿40437,193823.856,2584381.1120000002,VB24
﻿40438,192690.97,2585709.71,VB24
﻿40439,192535.61900000001,2582569.3360000001,VB24
﻿40440,194709.712,2581421.6510000001,VB24
﻿40441,194843.927,2581404.8640000001,VB24
﻿40442,193143.45499999999,2583562.165,VB24
﻿40443,191397.639,2582473.6860000002,VB24
﻿40444,196744.223,2577540.0150000001,VB24
﻿40445,192676.94099999999,2580633.966,VB24
﻿40446,192809.91399999999,2579679.0019999999,VB24
﻿40447,195622.22099999999,2583234.2560000001,VB24
﻿40448,190240.47399999999,2581417.1310000001,VB24
﻿40449,191977.519,2579525.1469999999,VB24
﻿40450,190339,2581252,VB24
﻿40451,194504.44500000001,2581395.125,VB24
﻿40452,193132.639,2579010.0469999998,VB24
﻿40453,193662.071,2583465.8879999998,VB24
﻿40454,196922.601,2580520.8599999999,VB24
﻿40455,194051.61499999999,2585564.8110000002,VB24
﻿40456,193985.56,2579791.5980000002,VB24
﻿40457,196102.71900000001,2580807.5269999998,VB24
﻿40458,192499.989,2580103.1800000002,VB24
﻿40459,192817.25200000001,2579793.0040000002,VB24
﻿40460,196736.74799999999,2578385.1340000001,VB24
﻿40461,194144.15900000001,2583706.3480000002,VB24
﻿40462,189813.33799999999,2582259.1510000001,VB24
﻿40463,194071.84899999999,2578959.284,VB24
﻿40464,191018.269,2582458.605,VB24
﻿40465,192810.34,2583594.3480000002,VB24
﻿40466,191739.66200000001,2581952.2540000002,VB24
﻿40467,192450.47700000001,2584938.7910000002,VB24
﻿40468,192405.38399999999,2585387.1290000002,VB24
﻿40469,196710.36900000001,2580799.0920000002,VB24
﻿40470,195873.64300000001,2583013.1009999998,VB24
﻿40471,190917.36300000001,2584951.6910000001,VB24
﻿40472,196512.66800000001,2577944.625,VB24
﻿40473,190971.28700000001,2582327.2560000001,VB24
﻿40474,190163.82800000001,2582433.3859999999,VB24
﻿40475,195227.823,2578949.8309999998,VB24
﻿40476,191470.27499999999,2579582.1740000001,VB24
﻿40477,191311.02299999999,2583393.216,VB24
﻿40478,192191.785,2580912.9029999999,VB24
﻿40479,196906.00099999999,2577644.0380000002,VB24
﻿40480,193251.73499999999,2581373.5150000001,VB24
﻿40481,192245.76699999999,2584744.3139999998,VB24
﻿40482,195270.402,2582823.9449999998,VB24
﻿40483,190396.323,2580620.997,VB24
﻿40484,192029.19500000001,2582875.0929999999,VB24
﻿40485,191885.04399999999,2585435.2250000001,VB24
﻿40486,192553.454,2583748.3480000002,VB24
﻿40487,194825.905,2578614.6400000001,VB24
﻿40488,193055.19200000001,2583392.0989999999,VB24
﻿40489,191673.29999999999,2579692.622,VB24
﻿40490,193321.24600000001,2584936.7179999999,VB24
﻿40491,193572.79199999999,2585597.9610000001,VB24
﻿40492,195786.734,2578078.0490000001,VB24
﻿40493,193129.446,2579385.3149999999,VB24
﻿40494,196345.77900000001,2583633.156,VB24
﻿40495,192561.20300000001,2579961.4619999998,VB24
﻿40496,195082.84400000001,2583632.4270000001,VB24
﻿40497,196669.226,2578011.8640000001,VB24
﻿40498,190777.79399999999,2584969.7519999999,VB24
﻿40499,193961.65599999999,2583491.6690000002,VB24
﻿40500,191283.81,2579656.2149999999,VB24
﻿40501,192952.03099999999,2583360.1320000002,VB24
﻿40502,189523.25,2582726.3700000001,VB24
﻿40503,190827.73000000001,2582752.5120000001,VB24
﻿40504,191944.61799999999,2584554.977,VB24
﻿40505,195354.37400000001,2583677.736,VB24
﻿40506,191476.125,2582648.594,VB24
﻿40507,195338.315,2583015.7200000002,VB24
﻿40508,192242.13099999999,2584813.9399999999,VB24
﻿40509,191650.04500000001,2583015.4010000001,VB24
﻿40510,195197.10500000001,2582429.7940000002,VB24
﻿40511,192902.91800000001,2579283.5580000002,VB24
﻿40512,190660.402,2582620.9130000002,VB24
﻿40513,194911.58799999999,2582486.7570000002,VB24
﻿40514,190351.87299999999,2582337.1740000001,VB24
﻿40515,191819.05499999999,2581755.1499999999,VB24
﻿40516,193465.55499999999,2583835.5860000001,VB24
﻿40517,192608.15100000001,2584418.2910000002,VB24
﻿40518,190285.95699999999,2581665.8879999998,VB24
﻿40519,190766.85399999999,2585010.5109999999,VB24
﻿40520,193520.761,2579318.9339999999,VB24
﻿40521,192951.59299999999,2579140.4649999999,VB24
﻿40522,194173.209,2579832.3629999999,VB24
﻿40523,193677.965,2580338.1690000002,VB24
﻿40524,193680.87,2585469.2059999998,VB24
﻿40525,197091.576,2578479.1099999999,VB24
﻿40526,194994.64799999999,2578667.1349999998,VB24
﻿40527,192246.67999999999,2580490.0320000001,VB24
﻿40528,189793.78400000001,2582366.2050000001,VB24
﻿40529,191604.23800000001,2584260.1889999998,VB24
﻿40530,193463.19200000001,2583950.7089999998,VB24
﻿40531,196686.14000000001,2583646.7769999998,VB24
﻿40532,192627.52100000001,2585468.6510000001,VB24
﻿40533,193888.68299999999,2578899.4670000002,VB24
﻿40534,190097,2581880,VB24
﻿40535,193541.73499999999,2584141.5980000002,VB24
﻿40536,196999.17300000001,2577510.3590000002,VB24
﻿40537,191646.82999999999,2584989.4010000001,VB24
﻿40538,194277.049,2582261.5070000002,VB24
﻿40539,194297.465,2585131.2209999999,VB24
﻿40540,194086.236,2585313.7119999998,VB24
﻿40541,193192.36499999999,2581267.8810000001,VB24
﻿40542,196761.601,2578596.659,VB24
﻿40543,196122.89000000001,2580533.6209999998,VB24
﻿40544,196095.568,2582990.6979999999,VB24
﻿40545,192766.23499999999,2580177.3190000001,VB24
﻿40546,192799.462,2583281.4440000001,VB24
﻿40547,193220.315,2583963.6570000001,VB24
﻿40548,190075.68799999999,2582927.1299999999,VB24
﻿40549,192435.85399999999,2581973.7850000001,VB24
﻿40550,194508.122,2584445.6600000001,VB24
﻿40551,192179.799,2580124.0320000001,VB24
﻿40552,193883.35699999999,2583504.4309999999,VB24
﻿40553,197892.742,2577804.6490000002,VB24
﻿40554,191480.334,2579821.267,VB24
﻿40555,193289.891,2585585.2579999999,VB24
﻿40556,196495.42600000001,2583619.2620000001,VB24
﻿40557,194620.908,2582318.611,VB24
﻿40558,197314.299,2578053.8560000001,VB24
﻿40559,190791.63500000001,2580649.1690000002,VB24
﻿40560,194242.99799999999,2583680.1469999999,VB24
﻿40561,193265.06299999999,2585215.0060000001,VB24
﻿40562,190407.14300000001,2582675.5759999999,VB24
﻿40563,195298.75,2582705.9369999999,VB24
﻿40564,189635.41800000001,2582310.8990000002,VB24
﻿40565,194839.296,2583835.446,VB24
﻿40566,190241.359,2582733.108,VB24
﻿40567,192354.55300000001,2582321.3089999999,VB24
﻿40568,189430.946,2582286.355,VB24
﻿40569,192479.09400000001,2580539.9300000002,VB24
﻿40570,194694.986,2583193.5970000001,VB24
﻿40571,192178.14300000001,2583624.2170000002,VB24
﻿40572,190584.43299999999,2584933.7590000001,VB24
﻿40573,194250.209,2581200.5950000002,VB24
﻿40574,195088.348,2583523.835,VB24
﻿40575,191406.484,2579922.074,VB24
﻿40576,193329.755,2584532.3450000002,VB24
﻿40577,194506.859,2578890.716,VB24
﻿40578,191309.334,2585069.3489999999,VB24
﻿40579,192383.21299999999,2586063.503,VB24
﻿40580,192101.114,2584156.8429999999,VB24
﻿40581,195537.185,2578095.5090000001,VB24
﻿40582,189548.21599999999,2582396.156,VB24
﻿40583,191326.12599999999,2582566.0699999998,VB24
﻿40584,192921.20300000001,2581270.855,VB24
﻿40585,193397.285,2584711.4350000001,VB24
﻿40586,193495.37400000001,2585460.2850000001,VB24
﻿40587,191492.81700000001,2582109.7689999999,VB24
﻿40588,195307.046,2578576.4240000001,VB24
﻿40589,189998.25099999999,2581981.6540000001,VB24
﻿40590,190063.853,2581409.2439999999,VB24
﻿40591,192318.63699999999,2581564.8900000001,VB24
﻿40592,191486.12899999999,2583005.5600000001,VB24
﻿40593,195734.527,2577273.9130000002,VB24
﻿40594,190002.408,2580791.8679999998,VB24
