ROWNUM, X, Y, FEEDER
﻿561,327681.74900000001,2738571.9849999999,DA29
﻿562,327973.26199999999,2738120.3300000001,DA29
﻿563,328121.59100000001,2738408.398,DA29
﻿564,329467.91499999998,2738362.767,DA29
﻿565,329282.90500000003,2738374.4780000001,DA29
﻿566,326698.41499999998,2738755.2749999999,DA29
﻿567,328437.04200000002,2738485.4360000002,DA29
﻿568,328601.16800000001,2738211.156,DA29
﻿569,324988.50400000002,2738144.4500000002,DA30
﻿570,324152.538,2737697.165,DA30
﻿571,325384.28600000002,2737576.5109999999,DA30
﻿572,325530.34299999999,2737690.8100000001,DA30
﻿573,324520.08500000002,2737721.446,DA30
﻿574,324999.90100000001,2738001.335,DA30
﻿575,325756.24099999998,2737916.4389999998,DA30
﻿576,324326.59899999999,2737885.5950000002,DA30
﻿577,326649.125,2736060,DA30
﻿578,325607.34999999998,2737734.6510000001,DA30
﻿579,323771.685,2737981.5550000002,DA30
﻿580,323435.40500000003,2737417.037,DA30
﻿581,325426.46899999998,2738122,DA30
﻿582,326581.10700000002,2736121.5279999999,DA30
﻿583,324077.22600000002,2737992.5630000001,DA30
﻿584,324418.66399999999,2737859.2519999999,DA30
﻿585,323537.82900000003,2737527.2349999999,DA30
﻿586,324168.40100000001,2737472.4440000001,DA30
﻿587,325747.13900000002,2737827.1329999999,DA30
﻿588,324076.10100000002,2738020.8020000001,DA30
﻿589,325477.54100000003,2737692.2239999999,DA30
﻿590,324433.76299999998,2737756.037,DA30
﻿591,324672.04700000002,2737641.5589999999,DA30
﻿592,323711.73999999999,2738028.6329999999,DA30
﻿593,325264.321,2737567.7999999998,DA30
﻿594,323351.913,2737455.4029999999,DA30
﻿595,323793.978,2737779.9109999998,DA30
﻿596,324557.59399999998,2737650.5,DA30
﻿597,323967.75,2737989.9730000002,DA30
﻿598,325339.49200000003,2737614.0980000002,DA30
﻿599,325268.21399999998,2737643.0210000002,DA30
﻿600,325285.66499999998,2738256.8110000002,DA30
﻿601,323822.75599999999,2737973.8029999998,DA30
﻿602,323612.87,2737525.264,DA30
﻿603,324281.12300000002,2737714.3080000002,DA30
﻿604,324042.875,2737778.5410000002,DA30
﻿605,324916.96399999998,2737544.6609999998,DA30
﻿606,325101.924,2738126.9890000001,DA30
﻿607,323969.09899999999,2737518.034,DA30
﻿608,325413.03100000002,2738210.5520000001,DA30
﻿609,324997.995,2737613.3670000001,DA30
﻿610,325022.43699999998,2737703.1069999998,DA30
﻿611,323869.66399999999,2738067.0559999999,DA30
﻿612,325262.47700000001,2738317.9849999999,DA30
﻿613,325031.38699999999,2737524.9199999999,DA30
﻿614,324825.19300000003,2737589.1349999998,DA30
﻿615,325565.51500000001,2737716.037,DA30
﻿616,323817.924,2737805.398,DA30
﻿617,324038.70299999998,2737556.5580000002,DA30
﻿618,323983.93900000001,2738007.8930000002,DA30
﻿619,325250.027,2738153.8149999999,DA30
﻿620,325159.60800000001,2737736.5649999999,DA30
﻿621,323821.28000000003,2737673.7599999998,DA30
﻿622,325167.02299999999,2738100.3999999999,DA30
﻿623,325375.28000000003,2738215.0159999998,DA30
﻿624,324905.96100000001,2737432.0830000001,DA30
﻿625,325324.38500000001,2737701.409,DA30
﻿626,324182.78899999999,2737331.665,DA30
﻿627,325195.80499999999,2737625.159,DA30
﻿628,324862.97200000001,2737599.5690000001,DA30
﻿629,324341.196,2737630.915,DA30
﻿630,325455.58299999998,2738093.1000000001,DA30
﻿631,325012.46500000003,2737601.1209999998,DA30
﻿632,324520,2737830,DA30
﻿633,324799.65299999999,2737618.2570000002,DA30
﻿634,324158.25300000003,2737919.2689999999,DA30
﻿635,325195.28499999997,2737545.798,DA30
﻿636,325810.30099999998,2737851.6549999998,DA30
﻿637,324158.92300000001,2738017.9389999998,DA30
﻿638,325025.16899999999,2738157.9369999999,DA30
﻿639,324226.33600000001,2737961.037,DA30
﻿640,324282.83899999998,2737897.7459999998,DA30
﻿641,323675.05499999999,2738835.5809999998,DA31
﻿642,323822.72499999998,2738702.2710000002,DA31
﻿643,323519.37900000002,2738503.6320000002,DA31
﻿644,323697.71899999998,2738780.0750000002,DA31
﻿645,322925.897,2738583.6340000001,DA31
﻿646,323578.30300000001,2738836.0610000002,DA31
﻿647,323553.36200000002,2738694.6179999998,DA31
﻿648,323854.23700000002,2738802.2149999999,DA31
﻿649,323463.125,2738557.5,DA31
﻿650,323347.41100000002,2738476.594,DA31
﻿651,323068.00099999999,2738444.0380000002,DA31
﻿652,323468.81400000001,2738490.699,DA31
﻿653,323250.84899999999,2738415.8280000002,DA31
﻿654,323254.72499999998,2738998.7170000002,DA31
﻿655,323808.87599999999,2738788.9980000001,DA31
﻿656,323736.76500000001,2738783.2480000001,DA31
﻿657,323484.26199999999,2738646.1060000001,DA31
﻿658,323685.10999999999,2738680.142,DA31
﻿659,323276.09600000002,2738815,DA31
﻿660,326367.99800000002,2739005.9580000001,DA32
﻿661,326085.24599999998,2739260.27,DA32
﻿662,326291.75,2739057.5729999999,DA32
﻿663,326458.228,2738835.361,DA32
﻿664,326397.64500000002,2738916.8960000002,DA32
﻿665,326312.734,2738877.9130000002,DA32
﻿666,326389.44300000003,2739193.2400000002,DA32
﻿667,326138.83399999997,2739355.2820000001,DA32
﻿668,326373.60800000001,2739000.048,DA32
﻿669,326302.18599999999,2738950.486,DA32
﻿670,326708.48800000001,2738819.665,DA32
﻿671,326601.31400000001,2738781.0580000002,DA32
﻿672,325901.72600000002,2738715.4130000002,DA32
﻿673,326580.69699999999,2738846.3539999998,DA32
﻿674,326378.28200000001,2738704.4049999998,DA32
﻿675,326366.86700000003,2738687.253,DA32
﻿676,326107.14399999997,2739193.5720000002,DA32
﻿677,326043.41800000001,2739354.6120000002,DA32
﻿678,325941.94199999998,2739011.9449999998,DA32
﻿679,326500.35399999999,2738782.9169999999,DA32
﻿680,326183.96799999999,2739304.1639999999,DA32
﻿681,326483.99699999997,2739236.8689999999,DA32
﻿682,326298.505,2739214.5759999999,DA32
﻿683,325821.07400000002,2738605.7459999998,DA32
﻿684,326231.60999999999,2739170.432,DA32
﻿685,326221.49900000001,2739335.298,DA32
﻿686,326471.26699999999,2739142.6039999998,DA32
﻿687,326315.80099999998,2739287.3930000002,DA32
﻿688,326433.495,2738754.1779999998,DA32
﻿689,323024.81800000003,2742582.5180000002,DA33
﻿690,321427.11499999999,2741935.423,DA33
﻿691,322339.81900000002,2742161.3280000002,DA33
﻿692,321743.96999999997,2741239.0159999998,DA33
﻿693,322056.50599999999,2741937.142,DA33
﻿694,321974.16100000002,2740924.3089999999,DA33
﻿695,322245.93400000001,2741446.892,DA33
﻿696,322406.14199999999,2741897.5809999998,DA33
﻿697,322505.72999999998,2741692.9509999999,DA33
﻿698,323600.73700000002,2741913.2379999999,DA33
﻿699,321924.033,2742835.449,DA33
﻿700,321642.82500000001,2742032.5610000002,DA33
﻿701,323951.99300000002,2741827.5920000002,DA33
﻿702,323020.36900000001,2742629.9989999998,DA33
﻿703,322052.18800000002,2740852.9029999999,DA33
﻿704,322481.33100000001,2742497.8569999998,DA33
﻿705,322559.57299999997,2741495.5729999999,DA33
﻿706,323231.43099999998,2742362.1359999999,DA33
﻿707,323301.74200000003,2741741.7030000002,DA33
﻿708,324157.84899999999,2741940.9399999999,DA33
﻿709,321553.16600000003,2741275.6919999998,DA33
﻿710,322599.91100000002,2742687.0240000002,DA33
﻿711,321810.04100000003,2742408.7110000001,DA33
﻿712,322236.66100000002,2742317.781,DA33
﻿713,321213,2742214,DA33
﻿714,322406.84399999998,2742232.7969999998,DA33
﻿715,322285.81,2741932.9210000001,DA33
﻿716,322098.16100000002,2741172.1609999998,DA33
﻿717,322394.77799999999,2741823.108,DA33
﻿718,324291.15399999998,2742042.3110000002,DA33
﻿719,322320,2742340,DA33
﻿720,322138.935,2740671.5699999998,DA33
﻿721,322407.84000000003,2742160.1230000001,DA33
﻿722,321044.11499999999,2742791.7000000002,DA33
﻿723,323058.78100000002,2742173.9199999999,DA33
﻿724,322642.049,2741953.3229999999,DA33
﻿725,324048.571,2741793.6090000002,DA33
﻿726,324058.07699999999,2741827.6370000001,DA33
﻿727,323400.61700000003,2741881.8539999998,DA33
﻿728,322054.13799999998,2741089.8659999999,DA33
﻿729,321652.34899999999,2741354.031,DA33
﻿730,322377.64899999998,2742436.1349999998,DA33
﻿731,321865.29599999997,2741612.321,DA33
﻿732,321852.90000000002,2740791.0299999998,DA33
﻿733,323125.087,2742227.7050000001,DA33
﻿734,321769.53899999999,2741322.514,DA33
﻿735,321432.94400000002,2742278.4040000001,DA33
﻿736,322656.09100000001,2742708.7000000002,DA33
﻿737,323060.30300000001,2741936.2990000001,DA33
﻿738,322341.88699999999,2743258.5290000001,DA33
﻿739,322465.239,2742487.949,DA33
﻿740,321988.41100000002,2741196.0240000002,DA33
﻿741,322179.01199999999,2741353.858,DA33
﻿742,322357.10800000001,2741712.4789999998,DA33
﻿743,322104.54700000002,2742179.9640000002,DA33
﻿744,321544.57199999999,2741658.7919999999,DA33
﻿745,321619.09499999997,2741947.0070000002,DA33
﻿746,322194.95299999998,2743356.2689999999,DA33
﻿747,322789.78999999998,2742367.2209999999,DA33
﻿748,323093.94199999998,2742455.4539999999,DA33
﻿749,322130.24699999997,2740737.2659999998,DA33
﻿750,322381.03200000001,2742098.1860000002,DA33
﻿751,322020.44,2742761.8849999998,DA33
﻿752,321468.20000000001,2742141.6660000002,DA33
﻿753,321783.20199999999,2740839.8250000002,DA33
﻿754,323374.60399999999,2741883.7080000001,DA33
﻿755,323725.87099999998,2741840.2400000002,DA33
﻿756,322031.45899999997,2741467.8960000002,DA33
﻿757,322159.23499999999,2741085.98,DA33
﻿758,322578.13500000001,2742963.9350000001,DA33
﻿759,322418.06400000001,2741973.091,DA33
﻿760,322070,2742140,DA33
﻿761,321936.05300000001,2740860.4380000001,DA33
﻿762,322755.45000000001,2741948.4350000001,DA33
﻿763,323249.24200000003,2741840.5759999999,DA33
﻿764,323837.58600000001,2741858.1030000001,DA33
﻿765,322196.81099999999,2741223.6770000001,DA33
﻿766,323039.44699999999,2742276.318,DA33
﻿767,322036.44400000002,2741593.5109999999,DA33
﻿768,322605.49599999998,2742331.8820000002,DA33
﻿769,323672.64399999997,2741851.5,DA33
﻿770,322883.55099999998,2742174.392,DA33
﻿771,322523.17099999997,2742405.8470000001,DA33
﻿772,322020.04599999997,2740989.844,DA33
﻿773,322274.37199999997,2743258.7680000002,DA33
﻿774,322593.549,2742516.5070000002,DA33
﻿775,321882.60700000002,2741221.6159999999,DA33
﻿776,321862.62099999998,2740676.4700000002,DA33
﻿777,322781.435,2742149.3369999998,DA33
﻿778,321840.01699999999,2740817.2170000002,DA33
﻿779,322149.16700000002,2741424.6669999999,DA33
﻿780,321776.81900000002,2741526.5980000002,DA33
﻿781,321967.30900000001,2741570.2379999999,DA33
﻿782,322363.21000000002,2741511.9350000001,DA33
﻿783,321519.91100000002,2742134.0249999999,DA33
﻿784,322669.022,2742283.5780000002,DA33
﻿785,326041.88699999999,2737927.2829999998,DA34
﻿786,326395.26699999999,2737854.179,DA34
﻿787,326161.962,2737744.3190000001,DA34
﻿788,326252.527,2737968.3569999998,DA34
﻿789,326246.26899999997,2738241.6120000002,DA34
﻿790,326145.342,2738078.6499999999,DA34
﻿791,326394.45000000001,2738211.54,DA34
﻿792,326434.37800000003,2737386.4240000001,DA34
﻿793,326198.90000000002,2737588.7620000001,DA34
﻿794,326440.09100000001,2738016.1749999998,DA34
﻿795,326273.47100000002,2737663.1660000002,DA34
﻿796,326390.00599999999,2738448.3509999998,DA34
﻿797,326621.69900000002,2737978.9789999998,DA34
﻿798,326034.71799999999,2737698.7749999999,DA34
﻿799,326112.41499999998,2737635.3960000002,DA34
﻿800,326473.07799999998,2738187.8280000002,DA34
﻿801,326647.712,2738333.9139999999,DA34
﻿802,326483.78399999999,2738410.213,DA34
﻿803,326558.60399999999,2737704.142,DA34
﻿804,326701.20799999998,2737287.963,DA34
﻿805,326650.76400000002,2737396.557,DA34
﻿806,326157.18699999998,2737809.9360000002,DA34
﻿807,326732.87699999998,2737714.9589999998,DA34
﻿808,326138.35499999998,2737908.608,DA34
﻿809,326518.255,2738479.5249999999,DA34
﻿810,326380.75599999999,2738602.7560000001,DA34
﻿811,326359.83600000001,2737666.4160000002,DA34
﻿812,326596.80099999998,2738392.574,DA34
﻿813,326619.185,2738537.398,DA34
﻿814,326563.04800000001,2738131.429,DA34
﻿815,326007.41800000001,2737726.8640000001,DA34
﻿816,326260.21899999998,2738415,DA34
﻿817,326498.55499999999,2738234.5729999999,DA34
﻿818,326093.65999999997,2737845.1680000001,DA34
﻿819,326548.54200000002,2738634.1039999998,DA34
﻿820,326444.29100000003,2738252.2239999999,DA34
﻿821,326452.82699999999,2738356.7420000001,DA34
﻿822,326305.84999999998,2738506.2220000001,DA34
﻿823,326444.17099999997,2738537.4730000002,DA34
﻿824,326267.63799999998,2737819.7969999998,DA34
﻿825,326490.83000000002,2737673.2170000002,DA34
﻿826,326664.41499999998,2737612.4530000002,DA34
﻿827,326453.83899999998,2738632.1039999998,DA34
﻿828,326661.36499999999,2737533.0729999999,DA34
﻿829,325931.59100000001,2738076.2880000002,DA34
﻿830,326311.33899999998,2738114.5019999999,DA34
﻿831,326414.647,2737772.7719999999,DA34
﻿832,326644.239,2737794.4300000002,DA34
﻿833,326652.614,2738450.0819999999,DA34
﻿834,325833.50900000002,2738092.0649999999,DA34
﻿835,326572.98100000003,2738515.6499999999,DA34
﻿836,326893.84100000001,2737710.0630000001,DA34
﻿837,324644.45899999997,2737949.79,DA35
﻿838,323563.22600000002,2737873.4440000001,DA35
﻿839,322891.94300000003,2737677.3760000002,DA35
﻿840,323216.59999999998,2737911.3199999998,DA35
﻿841,322923.91600000003,2738073.5460000001,DA35
﻿842,322624.97700000001,2737882.7659999998,DA35
﻿843,322978,2738309,DA35
﻿844,322952.96799999999,2738250.8199999998,DA35
﻿845,323032.27899999998,2738182.9070000001,DA35
﻿846,322835.39199999999,2737508.7209999999,DA35
﻿847,323617.11599999998,2737962.2209999999,DA35
﻿848,323611.28399999999,2738113.8769999999,DA35
﻿849,322890.41899999999,2737929.8059999999,DA35
﻿850,322679.141,2737971.1660000002,DA35
﻿851,323860.95299999998,2738039.2510000002,DA35
﻿852,323398.04300000001,2738026.3220000002,DA35
﻿853,323592.90000000002,2738013.9890000001,DA35
﻿854,323231.91600000003,2738260.8080000002,DA35
﻿855,323217.11200000002,2737554.6860000002,DA35
﻿856,322850.63799999998,2737880.8110000002,DA35
﻿857,323562.81900000002,2737931.5729999999,DA35
﻿858,322702.27100000001,2738064.25,DA35
﻿859,323053.03700000001,2738098.3709999998,DA35
﻿860,323260.91399999999,2737432.5759999999,DA35
﻿861,323562.95400000003,2738083.3470000001,DA35
﻿862,323334.60600000003,2738031.3459999999,DA35
﻿863,322690.96299999999,2737728.5950000002,DA35
﻿864,322723.14500000002,2738091.9079999998,DA35
﻿865,322854.29100000003,2738016.392,DA35
﻿866,323393.09700000001,2737738.8309999998,DA35
﻿867,323194.54499999998,2737488.5249999999,DA35
﻿868,322794.55099999998,2737911.111,DA35
﻿869,323085.91899999999,2737413.7439999999,DA35
﻿870,322958.14399999997,2737635.1699999999,DA35
﻿871,322734.52399999998,2738128.173,DA35
﻿872,323397.08299999998,2737690.2620000001,DA35
﻿873,323029.26299999998,2737363.963,DA35
﻿874,323206.56,2738313.6000000001,DA35
﻿875,322915.35100000002,2737938.4739999999,DA35
﻿876,323125.99200000003,2737587.6150000002,DA35
﻿877,322794.84600000002,2737813.5099999998,DA35
﻿878,323283.04700000002,2737624.4309999999,DA35
﻿879,323499.61099999998,2737852.9840000002,DA35
﻿880,323090.06699999998,2738210.5660000001,DA35
﻿881,322844.75699999998,2738417.8160000001,DA35
﻿882,322992.26199999999,2738160.5639999998,DA35
﻿883,323382.51400000002,2738123.3840000001,DA35
﻿884,322737.88900000002,2737777.8739999998,DA35
﻿885,323508.28999999998,2738108.1189999999,DA35
﻿886,323738.47700000001,2738056.193,DA35
﻿887,323073.64600000001,2737718.267,DA35
﻿888,322798.01199999999,2738491.5550000002,DA35
﻿889,323724.14199999999,2737970.3969999999,DA35
﻿890,327197.46799999999,2730862.2319999998,DB31
﻿891,335593.44699999999,2721916.9470000002,DC21
﻿892,335839.05800000002,2721494.7680000002,DC21
﻿893,335943.42499999999,2721175.182,DC21
﻿894,335060.95500000002,2721487.159,DC21
﻿895,335370.97899999999,2721526.7560000001,DC21
﻿896,335506.13400000002,2721799.4569999999,DC21
﻿897,334434.67300000001,2721589.5619999999,DC21
﻿898,334154.69300000003,2721580.733,DC21
﻿899,334103.11300000001,2721597.5529999998,DC21
﻿900,335604.15899999999,2721799.213,DC21
﻿901,335601.201,2721598.7200000002,DC21
﻿902,335621.26199999999,2721845.9870000002,DC21
﻿903,335999.33299999998,2721094.1209999998,DC21
﻿904,334458.49599999998,2721461.7310000001,DC21
﻿905,335756.57199999999,2721559.4730000002,DC21
﻿906,335865.33399999997,2721202.9819999998,DC21
﻿907,335871.886,2721613.4580000001,DC21
﻿908,335838.56300000002,2721526.855,DC21
﻿909,334838.92200000002,2721501.6949999998,DC21
﻿910,333940.674,2721537.409,DC21
﻿911,333982.45000000001,2721638.4739999999,DC21
﻿912,335240.78000000003,2721494.9109999998,DC21
﻿913,336068.95799999998,2721058.8149999999,DC21
﻿914,335743.03100000002,2721327,DC21
﻿915,334370.63199999998,2721512.7409999999,DC21
﻿916,335090.06,2721512.4700000002,DC21
﻿917,334502.58299999998,2721514.5630000001,DC21
﻿918,335181.74200000003,2721480.0830000001,DC21
﻿919,335546.745,2721695.2179999999,DC21
﻿920,334539.53000000003,2721453.8139999998,DC21
﻿921,334262.29399999999,2721555.02,DC21
﻿922,334023.78600000002,2721713.6140000001,DC21
﻿923,335904.61800000002,2721471.9640000002,DC21
﻿924,334742.766,2721520.5899999999,DC21
﻿925,333729.15899999999,2721650.6680000001,DC21
﻿926,335379.38400000002,2721472.6200000001,DC21
﻿927,335946.641,2721373.764,DC21
﻿928,334633.00300000003,2721421.3489999999,DC21
﻿929,336019.60200000001,2721191.9939999999,DC21
﻿930,336824.77399999998,2720109.1609999998,DC22
﻿931,336723.092,2720276.2349999999,DC22
﻿932,337032.04700000002,2720144.2429999998,DC22
﻿933,336655.549,2719996.9780000001,DC22
﻿934,336943.90700000001,2720330.4190000002,DC22
﻿935,336697.03100000002,2719645.1150000002,DC22
﻿936,336986.72600000002,2720138.7390000001,DC22
﻿937,336687.842,2719785.2140000002,DC22
﻿938,337038.65299999999,2719982.9569999999,DC22
﻿939,336873.86599999998,2720019.8879999998,DC22
﻿940,336688.55499999999,2720186.9679999999,DC22
﻿941,337149.978,2720377.7200000002,DC22
