ROWNUM, X, Y, FEEDER
﻿569,207461.72099999999,2614972.1749999998,XA23
﻿570,209962.63200000001,2614403.1400000001,XA23
﻿571,206915.37299999999,2614239.3730000001,XA23
﻿572,210247.478,2614287.2510000002,XA23
﻿573,207973.20199999999,2614722.398,XA23
﻿574,209772.14499999999,2614218.807,XA23
﻿575,207529.177,2614719.7719999999,XA23
﻿576,210851.837,2613947.5550000002,XA23
﻿577,206808.39300000001,2615302.4530000002,XA23
﻿578,208941.21299999999,2615327.7579999999,XA23
﻿579,207037.785,2613566.023,XA23
﻿580,206771.23199999999,2613890.0260000001,XA23
﻿581,204972.89600000001,2616070.548,XA23
﻿582,210710.698,2613655.446,XA23
﻿583,207552.40299999999,2615583.5240000002,XA23
﻿584,204256.041,2616206.4380000001,XA23
﻿585,207420.63699999999,2615273.4339999999,XA23
﻿586,208806.56599999999,2615194.9780000001,XA23
﻿587,207615.29800000001,2614434.6179999998,XA23
﻿588,207590,2615724.5460000001,XA23
﻿589,209314.60500000001,2615842.2880000002,XA23
﻿590,205084.61799999999,2616101.048,XA23
﻿591,204052.617,2616224.3739999998,XA23
﻿592,206968.685,2615629.2230000002,XA23
﻿593,206070.15400000001,2615737.4559999998,XA23
﻿594,210740.204,2614439.7650000001,XA23
﻿595,209322.823,2614838.8999999999,XA23
﻿596,206517.242,2614957.8289999999,XA23
﻿597,206800.91800000001,2615505.8590000002,XA23
﻿598,209492.997,2614927.7050000001,XA23
﻿599,204637.22500000001,2615780.9920000001,XA23
﻿600,204815.986,2616361.3390000002,XA23
﻿601,208239.60999999999,2615730.253,XA23
﻿602,203500.264,2616070.6860000002,XA23
﻿603,206681.85800000001,2615843.4550000001,XA23
﻿604,207856.38699999999,2614238.074,XA23
﻿605,206896.95199999999,2613547.4879999999,XA23
﻿606,210155.17999999999,2614577.926,XA23
﻿607,203868.049,2615174.6030000001,XA23
﻿608,208136.72399999999,2615333.298,XA23
﻿609,206438.46799999999,2614706.6209999998,XA23
﻿610,208689.671,2614575.9720000001,XA23
﻿611,209410.25,2615344.4350000001,XA23
﻿612,204935.74299999999,2615862.6030000001,XA23
﻿613,208548.89000000001,2614258.003,XA23
﻿614,206897.28599999999,2614019.034,XA23
﻿615,206967.88,2616200.514,XA23
﻿616,210096.049,2613436.0240000002,XA23
﻿617,211248.60699999999,2613953.5529999998,XA23
﻿618,210719.48800000001,2613955.5460000001,XA23
﻿619,203401.174,2618311.8560000001,XA24
﻿620,203091.66699999999,2620656.5660000001,XA24
﻿621,202159.141,2619074.8509999998,XA24
﻿622,202163.861,2622482.2220000001,XA24
﻿623,202801.33300000001,2621090.122,XA24
﻿624,203814.818,2618038.199,XA24
﻿625,202489.568,2618729.7050000001,XA24
﻿626,202780.87700000001,2618909.2689999999,XA24
﻿627,202111.011,2622263.5920000002,XA24
﻿628,202525.065,2618585.6940000001,XA24
﻿629,203929.446,2618225.3730000001,XA24
﻿630,203556.28200000001,2619539.9449999998,XA24
﻿631,203270.00399999999,2620719.9789999998,XA24
﻿632,203642.603,2620087.0729999999,XA24
﻿633,202469.37100000001,2618634.2760000001,XA24
﻿634,203453.538,2620030.148,XA24
﻿635,203765.98199999999,2619488.9300000002,XA24
﻿636,202391.625,2622591.7829999998,XA24
﻿637,203592.42499999999,2620099.327,XA24
﻿638,202928.62700000001,2618842.6940000001,XA24
﻿639,203169.98199999999,2619244.0240000002,XA24
﻿640,203071.46900000001,2620352.6179999998,XA24
﻿641,202617.228,2618152.1200000001,XA24
﻿642,202578.45999999999,2618731.3739999998,XA24
﻿643,202635.16500000001,2618619.6000000001,XA24
﻿644,203252.05499999999,2621181.4419999998,XA24
﻿645,203090.24400000001,2620239.0060000001,XA24
﻿646,202922.94699999999,2620548.2059999998,XA24
﻿647,202153.96400000001,2622776.9700000002,XA24
﻿648,202796.12899999999,2620708.2510000002,XA24
﻿649,203398.989,2620595.5430000001,XA24
﻿650,202558.886,2621694.784,XA24
﻿651,204173.06899999999,2618061.358,XA24
﻿652,203406.49900000001,2618493.2680000002,XA24
﻿653,202316.94399999999,2618247.807,XA24
﻿654,204219.166,2618955.9049999998,XA24
﻿655,203849.527,2619421.2680000002,XA24
﻿656,203821.538,2620141.4240000001,XA24
﻿657,203088.834,2620596.298,XA24
﻿658,204180.50599999999,2617977.5,XA24
﻿659,202345.54800000001,2618494.9010000001,XA24
﻿660,202586.25700000001,2618796.2620000001,XA24
﻿661,202884.86900000001,2618356.6809999999,XA24
﻿662,202665.274,2621089.2110000001,XA24
﻿663,202255.946,2622205.2850000001,XA24
﻿664,202850.92300000001,2620588.074,XA24
﻿665,202930.68400000001,2619218.2340000002,XA24
﻿666,202890.33199999999,2620321.7710000002,XA24
﻿667,203719.95699999999,2620046.0639999998,XA24
﻿668,203887.535,2619513.5950000002,XA24
﻿669,202105.80499999999,2622671.6540000001,XA24
﻿670,203734.10999999999,2619964.1099999999,XA24
﻿671,202141.318,2622392.719,XA24
﻿672,204079.03400000001,2618744.8969999999,XA24
﻿673,202214.18100000001,2622716.3509999998,XA24
﻿674,203187.95000000001,2618705.5189999999,XA24
﻿675,204348.375,2618525.2119999998,XA24
﻿676,202211.60699999999,2622351.2259999998,XA24
﻿677,203649.47099999999,2620216.5099999998,XA24
﻿678,203359.174,2620175.9019999998,XA24
﻿679,204144.446,2618233.4100000001,XA24
﻿680,203466.51800000001,2619201.1740000001,XA24
﻿681,202739.53899999999,2618689.5809999998,XA24
﻿682,203567.42199999999,2620136.5989999999,XA24
﻿683,202913.91800000001,2621303.5920000002,XA24
﻿684,203528.87899999999,2618026.1949999998,XA24
﻿685,203281.54800000001,2620427.602,XA24
﻿686,202394.82500000001,2622632.1490000002,XA24
﻿687,202531.82500000001,2621047.7119999998,XA24
﻿688,202367.88,2622506.9350000001,XA24
﻿689,203964.386,2619486.8020000001,XA24
﻿690,203945.696,2619114.0380000002,XA24
﻿691,203061.209,2621288.9900000002,XA24
﻿692,204794.26199999999,2617222.8709999998,XA24
﻿693,201978.49400000001,2622551.6260000002,XA24
﻿694,202452.16699999999,2621766.3509999998,XA24
﻿695,204013.92800000001,2618935.6379999998,XA24
﻿696,204136.943,2618383.213,XA24
﻿697,203543.155,2618488.173,XA24
﻿698,203298.571,2618751.1899999999,XA24
﻿699,202336.04500000001,2622133.6000000001,XA24
﻿700,203669.217,2619947.298,XA24
﻿701,203672.03899999999,2618256.7280000001,XA24
﻿702,203659.54399999999,2618690.7089999998,XA24
﻿703,203666.13200000001,2620393.5249999999,XA24
﻿704,203519.77299999999,2620443.8160000001,XA24
﻿705,202253.69899999999,2618961.6299999999,XA24
﻿706,202298.41399999999,2618689.0750000002,XA24
﻿707,203228.30100000001,2620386.9509999999,XA24
﻿708,203108.674,2618634.781,XA24
﻿709,202888.932,2618703.7680000002,XA24
﻿710,202412.59700000001,2618600.1269999999,XA24
﻿711,202710.74600000001,2618371.5720000002,XA24
﻿712,202298.07699999999,2622710.1189999999,XA24
﻿713,204097.37400000001,2618363.6579999998,XA24
﻿714,202982.17600000001,2620793.1099999999,XA24
﻿715,202185.041,2622572.2820000001,XA24
﻿716,203770.34299999999,2619174.9010000001,XA24
﻿717,202784.10000000001,2619222.5380000002,XA24
﻿718,202025.65299999999,2622748.449,XA24
﻿719,202828.41099999999,2621108.4849999999,XA24
﻿720,203712.598,2620179.1880000001,XA24
﻿721,203105.87400000001,2618372.3530000001,XA24
﻿722,203838.946,2619373.9410000001,XA24
﻿723,204565.33900000001,2617293.838,XA24
﻿724,203119.163,2620180.5240000002,XA24
﻿725,202969.149,2620306.7599999998,XA24
﻿726,202694.11499999999,2618472.2119999998,XA24
﻿727,202623.967,2618505.3569999998,XA24
﻿728,202529.04999999999,2621252.281,XA24
﻿729,201998.12299999999,2622759.1699999999,XA24
﻿730,203030.155,2620420.1570000001,XA24
﻿731,202336.90100000001,2618726.4270000001,XA24
﻿732,203850.85800000001,2619163.3790000002,XA24
﻿733,202974.54300000001,2621380.852,XA24
﻿734,202700.67300000001,2618395.0090000001,XA24
﻿735,202496.73999999999,2618448.3050000002,XA24
﻿736,203666.84099999999,2619080.9950000001,XA24
﻿737,204201.86300000001,2617779.8760000002,XA24
﻿738,202433.92499999999,2618958.1740000001,XA24
﻿739,202051.86600000001,2622515.057,XA24
﻿740,202651.07000000001,2621395.2620000001,XA24
﻿741,203135.08799999999,2620747.6069999998,XA24
﻿742,203495.12299999999,2619973.0600000001,XA24
﻿743,204143.23199999999,2618580.7340000002,XA24
﻿744,202895.18100000001,2620783.6320000002,XA24
﻿745,202723.57500000001,2621554.5090000001,XA24
﻿746,203659.52799999999,2619671.0449999999,XA24
﻿747,203768.31700000001,2620353.9279999998,XA24
﻿748,202012.84299999999,2622639.6940000001,XA24
﻿749,203726.97700000001,2618492.1299999999,XA24
﻿750,202060.17300000001,2622391.608,XA24
﻿751,203164.079,2620938.6060000001,XA24
﻿752,204054.49600000001,2618220.3399999999,XA24
﻿753,203275.76699999999,2620269.23,XA24
﻿754,202892.05300000001,2620659.7850000001,XA24
﻿755,202391.11499999999,2621785.3509999998,XA24
﻿756,203086.101,2620913.8539999998,XA24
﻿757,203703.408,2620262.7080000001,XA24
﻿758,202731.462,2620795.9190000002,XA24
﻿759,202570.73199999999,2619250.571,XA24
﻿760,202720.253,2618873.54,XA24
﻿761,203686.038,2620185.8530000001,XA24
﻿762,206064.62599999999,2612547.4720000001,XA25
﻿763,206490.79800000001,2613475.4339999999,XA25
﻿764,206178.32999999999,2613416.4980000001,XA25
﻿765,204094.57500000001,2616131.4300000002,XA25
﻿766,205681.13500000001,2613001.3930000002,XA25
﻿767,204032.36199999999,2615764.48,XA25
﻿768,203752.54399999999,2615658.7919999999,XA25
﻿769,204307.57399999999,2615664.3199999998,XA25
﻿770,204173.035,2616162.0830000001,XA25
﻿771,205505.231,2612833.4300000002,XA25
﻿772,205552.16800000001,2613296.8220000002,XA25
﻿773,205813.05600000001,2613275.9610000001,XA25
﻿774,204261.61799999999,2616137.4550000001,XA25
﻿775,206278.171,2613402.8250000002,XA25
﻿776,204208.399,2615847.7850000001,XA25
﻿777,203800.467,2615732.1370000001,XA25
﻿778,204065.50599999999,2615989.452,XA25
﻿779,204426.43400000001,2615933.6000000001,XA25
﻿780,204358.14199999999,2615815.818,XA25
﻿781,204186.08199999999,2615918.2230000002,XA25
﻿782,204413.97099999999,2615852.7110000001,XA25
﻿783,205627.87,2612849.906,XA25
﻿784,204403.90599999999,2615959.4109999998,XA25
﻿785,204143.79399999999,2616005.5959999999,XA25
﻿786,204268.481,2616061.2089999998,XA25
﻿787,202653.76000000001,2613526.5759999999,XA26
﻿788,202320.55600000001,2615865.3500000001,XA26
﻿789,201984.01300000001,2615829.7280000001,XA26
﻿790,203364.764,2613787.2340000002,XA26
﻿791,201879.747,2614783.2960000001,XA26
﻿792,203274.84899999999,2613935.588,XA26
﻿793,201723.39499999999,2613344.2850000001,XA26
﻿794,203041.63800000001,2616404.9010000001,XA26
﻿795,203355.386,2613982.0690000001,XA26
﻿796,203525.78099999999,2613811.4950000001,XA26
﻿797,202122.79999999999,2615798.75,XA26
﻿798,201906.27900000001,2614603.2400000002,XA26
﻿799,202616.984,2614501.9909999999,XA26
﻿800,202917.10699999999,2613779.0060000001,XA26
﻿801,203618.171,2613706.1000000001,XA26
﻿802,203493.53400000001,2613868.4500000002,XA26
﻿803,202018.74299999999,2614688.611,XA26
﻿804,201656.30499999999,2615235.3590000002,XA26
﻿805,202426.94099999999,2615855.9100000001,XA26
﻿806,201309.163,2615214.3650000002,XA26
﻿807,203086.53599999999,2616414.6579999998,XA26
﻿808,201719.39000000001,2615513.2740000002,XA26
﻿809,202720.49799999999,2616399.148,XA26
﻿810,202413.704,2612777.5290000001,XA26
﻿811,202657.44699999999,2613495.52,XA26
﻿812,201492.71599999999,2613291.2310000001,XA26
﻿813,201535.33300000001,2613258.7429999998,XA26
﻿814,202699.59,2613824.5920000002,XA26
﻿815,202726.52299999999,2614300.344,XA26
﻿816,202046.35399999999,2612931.105,XA26
﻿817,202948.37700000001,2616393.7480000001,XA26
﻿818,201953.50899999999,2613017.6740000001,XA26
﻿819,202057.01300000001,2613216.4240000001,XA26
﻿820,203195.07000000001,2613675.6340000001,XA26
﻿821,202254.70000000001,2615868.9900000002,XA26
﻿822,202855.19500000001,2616401.1299999999,XA26
﻿823,202546.55900000001,2613859.2560000001,XA26
﻿824,202320.63,2614046.2110000001,XA26
﻿825,201448.56599999999,2615662.193,XA26
﻿826,202817.758,2613146.3489999999,XA26
﻿827,202410.84899999999,2614151.7000000002,XA26
﻿828,202026.65400000001,2613045.9589999998,XA26
﻿829,203472.62599999999,2613926.1579999998,XA26
﻿830,201679.46900000001,2613161.8900000001,XA26
﻿831,201851.77900000001,2613238.5350000001,XA26
﻿832,202469.79000000001,2614437.767,XA26
﻿833,201322.13500000001,2615429.5099999998,XA26
﻿834,202645.95300000001,2616566.5219999999,XA26
﻿835,203197.242,2613693.2280000001,XA26
﻿836,202352.98699999999,2614783.1719999998,XA26
﻿837,201242.75200000001,2615603.9399999999,XA26
﻿838,201988.01699999999,2613103.844,XA26
﻿839,202158.84299999999,2613861.0860000001,XA26
﻿840,202949.152,2613424.821,XA26
﻿841,202649.93400000001,2615935.48,XA26
﻿842,202327.10500000001,2615767.2599999998,XA26
﻿843,202155.51199999999,2612953.3990000002,XA26
﻿844,201435.68299999999,2615244.3960000002,XA26
﻿845,203321.829,2613685.264,XA26
﻿846,201363.546,2615341.341,XA26
﻿847,202380.23800000001,2612797.878,XA26
﻿848,202223.91099999999,2615764.2540000002,XA26
﻿849,203064.28400000001,2613523.577,XA26
﻿850,201432.42600000001,2615034.4810000001,XA26
﻿851,201229.81400000001,2615193.0180000002,XA26
﻿852,202917.82800000001,2613085.1129999999,XA26
﻿853,202740.60200000001,2616428.4109999998,XA26
﻿854,202902.08100000001,2613329.2859999998,XA26
﻿855,203017.345,2614121.5610000002,XA26
﻿856,202669.18100000001,2615655.1370000001,XA26
﻿857,203430.35000000001,2613752.8849999998,XA26
﻿858,203021.22700000001,2612996.3470000001,XA26
﻿859,203329.44899999999,2614069.6430000002,XA26
﻿860,201946.01199999999,2614396.3450000002,XA26
﻿861,202807.541,2615872.2370000002,XA26
﻿862,202738.06700000001,2616521.1000000001,XA26
﻿863,201720.709,2613041.1919999998,XA26
﻿864,203097.31299999999,2614075.6570000001,XA26
﻿865,201659.67199999999,2613239.7650000001,XA26
﻿866,203242.989,2614030.4010000001,XA26
﻿867,202021.201,2613110.4920000001,XA26
﻿868,202247.54000000001,2612943.477,XA26
﻿869,201788.04000000001,2614581.656,XA26
﻿870,202250.58600000001,2614574.9849999999,XA26
﻿871,202689.011,2613624.4070000001,XA26
﻿872,203491.02900000001,2613629.6189999999,XA26
﻿873,201060.33799999999,2615248.361,XA26
﻿874,201705.01800000001,2614885.1970000002,XA26
﻿875,203071.81400000001,2613357.645,XA26
﻿876,202371.212,2612910.7390000001,XA26
﻿877,201980.245,2614724.0189999999,XA26
﻿878,202477.179,2615745.96,XA26
﻿879,201554.43299999999,2615215.3820000002,XA26
﻿880,201926.13099999999,2615694.7880000002,XA26
﻿881,202230.56299999999,2612811.0980000002,XA26
﻿882,199679.231,2614293.7850000001,XA27
﻿883,199946.97399999999,2614437.2420000001,XA27
﻿884,201070.62299999999,2611588.4589999998,XA27
﻿885,202818.19399999999,2615148.392,XA27
﻿886,201825.277,2610896.977,XA27
﻿887,201487.46299999999,2612861.5550000002,XA27
﻿888,204257.61300000001,2610419.8450000002,XA27
﻿889,200129.73000000001,2614983.4780000001,XA27
﻿890,198972.48199999999,2614853.554,XA27
﻿891,198974.49600000001,2613585.5800000001,XA27
﻿892,201275.20000000001,2614881.8730000001,XA27
﻿893,200236.467,2614793.0120000001,XA27
﻿894,201107.26000000001,2614736.5060000001,XA27
﻿895,200594.38500000001,2614512.9780000001,XA27
﻿896,202111.337,2610632.7990000001,XA27
﻿897,200841.81299999999,2613777.4840000002,XA27
﻿898,199270.13200000001,2613810.0830000001,XA27
﻿899,203051.28899999999,2610776.5699999998,XA27
﻿900,203070.28599999999,2610495.8319999999,XA27
﻿901,201041.13699999999,2614248.2570000002,XA27
﻿902,202358.995,2616728.1430000002,XA27
﻿903,201498.12899999999,2613486.7390000001,XA27
﻿904,203334.774,2610401.5290000001,XA27
﻿905,202229.32699999999,2617446.7110000001,XA27
﻿906,202326.076,2611925.4950000001,XA27
﻿907,201140.77499999999,2613922.3810000001,XA27
﻿908,204685.44699999999,2610392.3020000001,XA27
﻿909,201391.10200000001,2611100.6809999999,XA27
﻿910,201722.92000000001,2615179.2540000002,XA27
﻿911,203444.60500000001,2610369.452,XA27
﻿912,199628.29300000001,2613681.199,XA27
﻿913,202607.11799999999,2611358.6170000001,XA27
﻿914,203068.736,2612308.449,XA27
﻿915,202454.837,2615117.557,XA27
﻿916,204961.42000000001,2611064.125,XA27
﻿917,203189.576,2610377.909,XA27
﻿918,201561.84599999999,2615108.1230000001,XA27
﻿919,202870.24900000001,2614902.7560000001,XA27
﻿920,203672.05300000001,2610367.8420000002,XA27
﻿921,201473.13800000001,2613365.483,XA27
﻿922,200895.13699999999,2614990.807,XA27
﻿923,199641.53899999999,2614559.5690000001,XA27
﻿924,199466.41399999999,2614203.2930000001,XA27
﻿925,199398.44,2614272.9019999998,XA27
﻿926,201469.98199999999,2611205.8110000002,XA27
﻿927,202885.26300000001,2616258.469,XA27
﻿928,203186.41500000001,2611221.8330000001,XA27
﻿929,199892.04699999999,2613409.6749999998,XA27
﻿930,200435.89499999999,2614291.4810000001,XA27
﻿931,199916.51699999999,2614003.4449999998,XA27
﻿932,199768.60000000001,2613520.176,XA27
﻿933,201142.05799999999,2614191.4619999998,XA27
﻿934,202623.07500000001,2611685.3390000002,XA27
﻿935,201304.649,2614460.1060000001,XA27
﻿936,199670.79199999999,2614373.4389999998,XA27
﻿937,201976.486,2615174.0580000002,XA27
﻿938,201819.09,2615183.6770000001,XA27
﻿939,201290.06200000001,2611075.6690000002,XA27
﻿940,203148.83600000001,2610723.1129999999,XA27
﻿941,202181.266,2617051.8990000002,XA27
﻿942,202969.94500000001,2615379.7450000001,XA27
﻿943,201002.98199999999,2614923.6179999998,XA27
﻿944,201519.32000000001,2613912.8110000002,XA27
﻿945,200103.962,2614416.301,XA27
﻿946,201446.24299999999,2613134.3489999999,XA27
﻿947,202657.712,2615293.213,XA27
﻿948,203085.62899999999,2614903.7200000002,XA27
﻿949,203243.55100000001,2615799.301,XA27
﻿950,202544.348,2617014.2319999998,XA27
﻿951,198863.454,2615021.7170000002,XA27
﻿952,202999.576,2610538.8879999998,XA27
﻿953,202426.30100000001,2617207.1310000001,XA27
﻿954,200703.65700000001,2613170.8760000002,XA27
﻿955,202221.62700000001,2612589.9419999998,XA27
﻿956,201656.16200000001,2612469.327,XA27
