ROWNUM, X, Y, FEEDER
﻿13199,204499.53700000001,2504965.193,NL23
﻿13200,203695.35200000001,2505105.0350000001,NL23
﻿13201,203593.18700000001,2504486.5830000001,NL23
﻿13202,202974.26000000001,2503945.3530000001,NL23
﻿13203,203009.57399999999,2504507.679,NL23
﻿13204,202864.47099999999,2504699.8300000001,NL23
﻿13205,202914.09099999999,2504494.3739999998,NL23
﻿13206,203152.897,2504764.236,NL23
﻿13207,202312.51800000001,2503807.324,NL23
﻿13208,203704.09700000001,2504384.2000000002,NL23
﻿13209,203165.30600000001,2505056.6800000002,NL23
﻿13210,203888.44399999999,2505034.0269999998,NL23
﻿13211,203955.95499999999,2504379.4330000002,NL23
﻿13212,203461.73999999999,2505009.7599999998,NL23
﻿13213,203754.277,2505191.9939999999,NL23
﻿13214,203125.51699999999,2504995.7880000002,NL23
﻿13215,204497.98699999999,2504819.915,NL23
﻿13216,203639.03899999999,2505480.8820000002,NL23
﻿13217,202782.701,2504710.7280000001,NL23
﻿13218,203477.57800000001,2505356.0630000001,NL23
﻿13219,203838.995,2504736.9870000002,NL23
﻿13220,203733.554,2504783.1299999999,NL23
﻿13221,203018.08499999999,2504293.8509999998,NL23
﻿13222,202838.77100000001,2504444.2859999998,NL23
﻿13223,203255.29300000001,2504720.1170000001,NL23
﻿13224,202443.826,2504141.4730000002,NL23
﻿13225,202505.58499999999,2503980.0430000001,NL23
﻿13226,202679.62,2504588.1120000002,NL23
﻿13227,203127.88800000001,2504389.1460000002,NL23
﻿13228,202918.43799999999,2504773.4900000002,NL23
﻿13229,204011.70999999999,2505447.3870000001,NL23
﻿13230,202387.057,2503917.5559999999,NL23
﻿13231,202430.15900000001,2504023.4989999998,NL23
﻿13232,202551.296,2504408.1340000001,NL23
﻿13233,203246.40400000001,2505073.4300000002,NL23
﻿13234,203562.74600000001,2505677.5550000002,NL23
﻿13235,202647.21599999999,2504262.0150000001,NL23
﻿13236,203728.954,2504462.085,NL23
﻿13237,203401.68799999999,2504201.9010000001,NL23
﻿13238,202480.76300000001,2504662.9730000002,NL23
﻿13239,202585.24900000001,2504759.1349999998,NL23
﻿13240,204236.83900000001,2505366.514,NL23
﻿13241,202377.29199999999,2504608.301,NL23
﻿13242,202593.73699999999,2504631.105,NL23
﻿13243,204019.753,2505003.7620000001,NL23
﻿13244,204345.84099999999,2505845.4300000002,NL23
﻿13245,204426.94,2505247.642,NL23
﻿13246,203956.47399999999,2504775.2310000001,NL23
﻿13247,203142.48000000001,2504075.0970000001,NL23
﻿13248,202649.25099999999,2504413.7609999999,NL23
﻿13249,203579.745,2504624.4959999998,NL23
﻿13250,204064.022,2505851.1009999998,NL23
﻿13251,200205.83300000001,2503097.8500000001,NL24
﻿13252,200934.26699999999,2503377.5460000001,NL24
﻿13253,200262.33600000001,2502413.835,NL24
﻿13254,200119.31299999999,2502969.3050000002,NL24
﻿13255,201247.36900000001,2503603.0920000002,NL24
﻿13256,198836.03,2502455.9380000001,NL24
﻿13257,200777.851,2500878.7179999999,NL24
﻿13258,198821.52299999999,2501528.8930000002,NL24
﻿13259,198952.595,2502738.7760000001,NL24
﻿13260,201586.014,2503039.8489999999,NL24
﻿13261,201278.92300000001,2503437.9530000002,NL24
﻿13262,199601.59400000001,2502975.213,NL24
﻿13263,200362.72099999999,2502183.3259999999,NL24
﻿13264,199759.27600000001,2501308.02,NL24
﻿13265,200705.75700000001,2501483.358,NL24
﻿13266,201169.29300000001,2503839.1159999999,NL24
﻿13267,200224.348,2502331.1970000002,NL24
﻿13268,200750,2503090,NL24
﻿13269,200288.71799999999,2501802.1850000001,NL24
﻿13270,200870,2503370,NL24
﻿13271,201557.978,2503522.7940000002,NL24
﻿13272,201066.601,2502917.952,NL24
﻿13273,200209.58600000001,2503125.7880000002,NL24
﻿13274,201040,2503370,NL24
﻿13275,200170.09,2501455.0150000001,NL24
﻿13276,199419.88200000001,2502295.5630000001,NL24
﻿13277,199620.41899999999,2502652.4309999999,NL24
﻿13278,200708.61900000001,2500443.3080000002,NL24
﻿13279,199817.427,2502615.3640000001,NL24
﻿13280,199881.17300000001,2501318.2450000001,NL24
﻿13281,199921.94200000001,2501135.5290000001,NL24
﻿13282,200643.99299999999,2501441.3840000001,NL24
﻿13283,201580.27299999999,2503776.0529999998,NL24
﻿13284,199209.182,2502511.7999999998,NL24
﻿13285,200112.995,2500390.0860000001,NL24
﻿13286,200796.75599999999,2501216.4920000001,NL24
﻿13287,201500.516,2503201.699,NL24
﻿13288,200410.361,2501291.0159999998,NL24
﻿13289,199363.25099999999,2502694.2400000002,NL24
﻿13290,200339.266,2500678.514,NL24
﻿13291,200148.08199999999,2501924.318,NL24
﻿13292,201648.63800000001,2503270.0099999998,NL24
﻿13293,200845.64799999999,2503238.767,NL24
﻿13294,200652.677,2501139.057,NL24
﻿13295,199925.50399999999,2500670.486,NL24
﻿13296,199851.951,2500786.8220000002,NL24
﻿13297,201221.25899999999,2500545.0449999999,NL24
﻿13298,199797.755,2500656.5019999999,NL24
﻿13299,201290.76300000001,2503510.335,NL24
﻿13300,199510.83300000001,2502538.8190000001,NL24
﻿13301,200471.24900000001,2501994.1179999998,NL24
﻿13302,198795.06599999999,2502278.02,NL24
﻿13303,201255.41500000001,2500775.8760000002,NL24
﻿13304,198977.39600000001,2502053.8569999998,NL24
﻿13305,199030.73699999999,2502232.8500000001,NL24
﻿13306,201790.03400000001,2503473.8709999998,NL24
﻿13307,199383.60399999999,2501044.406,NL24
﻿13308,200788.38800000001,2500502.7459999998,NL24
﻿13309,202173.826,2503819.7790000001,NL24
﻿13310,200134.807,2502146.159,NL24
﻿13311,199923.85500000001,2502687.1299999999,NL24
﻿13312,199236.951,2502790.8650000002,NL24
﻿13313,200422.03,2501013.3670000001,NL24
﻿13314,198843.655,2501783.4739999999,NL24
﻿13315,200033.67300000001,2502973.912,NL24
﻿13316,199493.41399999999,2502081.0150000001,NL24
﻿13317,200035.96400000001,2501080.4160000002,NL24
﻿13318,199150.08100000001,2502695.8849999998,NL24
﻿13319,200961.93599999999,2502707.2820000001,NL24
﻿13320,199531.94500000001,2502656.4789999998,NL24
﻿13321,199687.00899999999,2502393.986,NL24
﻿13322,201292.992,2503125.1060000001,NL24
﻿13323,199090.08100000001,2502516.159,NL24
﻿13324,200219.09099999999,2502202.5869999998,NL24
﻿13325,200250.97399999999,2502924.0729999999,NL24
﻿13326,199967.913,2502153.0589999999,NL24
﻿13327,200529.54800000001,2502014.6349999998,NL24
﻿13328,200900.614,2502981.4759999998,NL24
﻿13329,201161.033,2500530.3569999998,NL24
﻿13330,201253.883,2503908.2459999998,NL24
﻿13331,200192.91699999999,2502556.9819999998,NL24
﻿13332,199368.52499999999,2501760.0499999998,NL24
﻿13333,201124.114,2503762.9029999999,NL24
﻿13334,200539.802,2500776.8679999998,NL24
﻿13335,199610.08600000001,2502764.344,NL24
﻿13336,199228.35699999999,2501163.2570000002,NL24
﻿13337,199961.86199999999,2500829.1460000002,NL24
﻿13338,200538.96799999999,2502537.2930000001,NL24
﻿13339,201552.726,2502942.2289999998,NL24
﻿13340,200385.80900000001,2501846.25,NL24
﻿13341,200097.451,2503163.3300000001,NL24
﻿13342,201890.978,2503557.5630000001,NL24
﻿13343,200341.79500000001,2502700.324,NL24
﻿13344,198815.285,2501638.2910000002,NL24
﻿13345,199457.97099999999,2502395.9530000002,NL24
﻿13346,202187.005,2503771.193,NL24
﻿13347,199053.41399999999,2501637.1400000001,NL24
﻿13348,200417.96599999999,2501153.8790000002,NL24
﻿13349,200616.45300000001,2503040.9730000002,NL24
﻿13350,199259.27499999999,2502434.6320000002,NL24
﻿13351,201674.49400000001,2503646.1170000001,NL24
﻿13352,199980,2500370,NL24
﻿13353,199149.51000000001,2502326.7310000001,NL24
﻿13354,200404.00899999999,2502567.3149999999,NL24
﻿13355,200393.10500000001,2502853.6409999998,NL24
﻿13356,200154.761,2502603.7429999998,NL24
﻿13357,199956.64799999999,2501602.7560000001,NL24
﻿13358,201488.247,2503339.4210000001,NL24
﻿13359,200380.133,2502989.7820000001,NL24
﻿13360,199965.73300000001,2502596.8199999998,NL24
﻿13361,199770.72399999999,2500766.0040000002,NL24
﻿13362,201297.959,2500666.7039999999,NL24
﻿13363,198942.321,2501863.1129999999,NL24
﻿13364,200287.68900000001,2502600.8679999998,NL24
﻿13365,199580,2501480,NL24
﻿13366,200010.16699999999,2500690.25,NL24
﻿13367,199861.31299999999,2502968.0970000001,NL24
﻿13368,199534.29800000001,2501711.5320000001,NL24
﻿13369,199072.128,2501827.6290000002,NL24
﻿13370,201554.079,2503436.8590000002,NL24
﻿13371,198652.91,2502598.9100000001,NL24
﻿13372,200214.58799999999,2501190.469,NL24
﻿13373,199973.378,2501886.0959999999,NL24
﻿13374,199648.54699999999,2501730.3489999999,NL24
﻿13375,201016.62100000001,2503267.2000000002,NL24
﻿13376,200430.71599999999,2503098.6320000002,NL24
﻿13377,199538.83900000001,2501217.1630000002,NL24
﻿13378,199356.29500000001,2501211.0249999999,NL24
﻿13379,201458.25099999999,2503620.466,NL24
﻿13380,199067.679,2502426.324,NL24
﻿13381,200087.712,2500558.0610000002,NL24
﻿13382,199376.63099999999,2502007.4350000001,NL24
﻿13383,200669.01800000001,2500840.1439999999,NL24
﻿13384,200056.804,2502107.3509999998,NL24
﻿13385,201167.68100000001,2503355.8590000002,NL24
﻿13386,199121.997,2501634.9670000002,NL24
﻿13387,200550,2501890,NL24
﻿13388,201292.698,2503354.477,NL24
﻿13389,200875.389,2501197.1800000002,NL24
﻿13390,200824.41,2502461.9180000001,NL24
﻿13391,199845.027,2501035.0970000001,NL24
﻿13392,200697.68799999999,2502498.3820000002,NL24
﻿13393,201395.769,2503604.9040000001,NL24
﻿13394,202045.41500000001,2503669.4989999998,NL24
﻿13395,201080.55799999999,2501055.8760000002,NL24
﻿13396,199857.96799999999,2500468.997,NL24
﻿13397,200922.516,2500711.216,NL24
﻿13398,199509.696,2502431.2170000002,NL24
﻿13399,199505.77299999999,2502255.3849999998,NL24
﻿13400,200266.29300000001,2502124.3169999998,NL24
﻿13401,200793.47899999999,2500596.7450000001,NL24
﻿13402,200513.98699999999,2501007.0839999998,NL24
﻿13403,200663.14600000001,2503386.909,NL24
﻿13404,200690,2503280,NL24
﻿13405,199257.71599999999,2501621.807,NL24
﻿13406,200653.76800000001,2501735.0219999999,NL24
﻿13407,200670,2502770,NL24
﻿13408,199651.53899999999,2500899.2519999999,NL24
﻿13409,198637.09400000001,2501863.0959999999,NL24
﻿13410,199592.13,2500916.6340000001,NL24
﻿13411,199866.53400000001,2501180.298,NL24
﻿13412,201372.80900000001,2500511.4819999998,NL24
﻿13413,200000.41800000001,2500450.5980000002,NL24
﻿13414,200682.62400000001,2502514.6320000002,NL24
﻿13415,199790.32000000001,2501006.0320000001,NL24
﻿13416,199788.16899999999,2502330.2790000001,NL24
﻿13417,201214.58900000001,2503029.0550000002,NL24
﻿13418,199567.63200000001,2501830.9399999999,NL24
﻿13419,199667.52600000001,2501893.5759999999,NL24
﻿13420,199894.052,2502050.497,NL24
﻿13421,200032.98300000001,2501651.5649999999,NL24
﻿13422,200852.54300000001,2501421.824,NL24
﻿13423,202099.47500000001,2503814.6899999999,NL24
﻿13424,200024.052,2502486.159,NL24
﻿13425,201336.60800000001,2503853.5660000001,NL24
﻿13426,201842.89799999999,2503942.3900000001,NL24
﻿13427,201594.41099999999,2503326.5240000002,NL24
﻿13428,201095.06700000001,2503520.9939999999,NL24
﻿13429,199666.83100000001,2501546.5559999999,NL24
﻿13430,200309.19500000001,2502436.324,NL24
﻿13431,200917.21599999999,2501295.1600000001,NL24
﻿13432,200760,2503300,NL24
﻿13433,198750.15900000001,2501869.284,NL24
﻿13434,200349.772,2502578.0460000001,NL24
﻿13435,199694.49600000001,2503073.4330000002,NL24
﻿13436,201865.43599999999,2503798.4989999998,NL24
﻿13437,200032.321,2501784.9619999998,NL24
﻿13438,200450,2502830,NL24
﻿13439,199223.057,2501830.233,NL24
﻿13440,200441.40100000001,2502432.27,NL24
﻿13441,199099.47,2502769.25,NL24
﻿13442,199813.69699999999,2501515.5899999999,NL24
﻿13443,201931.17600000001,2503453.8319999999,NL24
﻿13444,200056.33499999999,2502024.9670000002,NL24
﻿13445,200803.84299999999,2502617.7760000001,NL24
﻿13446,199269.774,2502051.1359999999,NL24
﻿13447,200924.81099999999,2501002.1910000001,NL24
﻿13448,204577.48300000001,2504394.1850000001,NL25
﻿13449,204444.85699999999,2503285.1699999999,NL25
﻿13450,202744.32000000001,2503922.6949999998,NL25
﻿13451,204754.31299999999,2504267.2919999999,NL25
﻿13452,203553.40700000001,2503332.6189999999,NL25
﻿13453,202424.32500000001,2503684.7459999998,NL25
﻿13454,204125.516,2503047.3199999998,NL25
﻿13455,204094.69699999999,2503983.943,NL25
﻿13456,204812.46400000001,2503839.7259999998,NL25
﻿13457,202354.054,2502810.2110000001,NL25
﻿13458,202116.65599999999,2503945.3229999999,NL25
﻿13459,204393.37,2504371.7080000001,NL25
﻿13460,202404.88500000001,2503433.932,NL25
﻿13461,204211.617,2503922.6099999999,NL25
﻿13462,202366.06200000001,2503219.4670000002,NL25
﻿13463,204495.01199999999,2504521.3820000002,NL25
﻿13464,202249.26800000001,2504238.6170000001,NL25
﻿13465,202323.84299999999,2502976.6600000001,NL25
﻿13466,203702.149,2503509.7740000002,NL25
﻿13467,201970.51999999999,2504118.3190000001,NL25
﻿13468,202297.51500000001,2503157.1230000001,NL25
﻿13469,202541.18599999999,2503792.0690000001,NL25
﻿13470,202328.16899999999,2503475.0329999998,NL25
﻿13471,204407.47899999999,2504484.0269999998,NL25
﻿13472,204206.55799999999,2503422.8289999999,NL25
﻿13473,202235.77499999999,2503321.0550000002,NL25
﻿13474,204188.527,2503217.0350000001,NL25
﻿13475,204652.378,2503803.2030000002,NL25
﻿13476,202170,2504130,NL25
﻿13477,203945.747,2503472.5780000002,NL25
﻿13478,204698.33900000001,2504131.7450000001,NL25
﻿13479,202660.79300000001,2503890.8990000002,NL25
﻿13480,203511.64999999999,2503889.898,NL25
﻿13481,204758.266,2504353.5830000001,NL25
﻿13482,204390.56700000001,2503933.8500000001,NL25
﻿13483,204137.524,2503718.1140000001,NL25
﻿13484,204440.50200000001,2503183.7069999999,NL25
﻿13485,204868.66099999999,2504027.895,NL25
﻿13486,201867.52299999999,2504247.838,NL25
﻿13487,202253.386,2503712.73,NL25
﻿13488,203846.41,2503296.0860000001,NL25
﻿13489,202446.223,2503039.2370000002,NL25
﻿13490,203001.65299999999,2503798.5070000002,NL25
﻿13491,202646.89499999999,2503730.335,NL25
﻿13492,202069.12700000001,2504174.5860000001,NL25
﻿13493,204791.26999999999,2503813.6000000001,NL25
﻿13494,203329.924,2503444.7570000002,NL25
﻿13495,204308.283,2504456.9019999998,NL25
﻿13496,204645.111,2504374.7370000002,NL25
﻿13497,203187.62299999999,2503823.034,NL25
﻿13498,204541.29399999999,2504504.9870000002,NL25
﻿13499,201842.769,2504161.8930000002,NL25
﻿13500,204373.16099999999,2502979.8810000001,NL25
﻿13501,202472.65599999999,2503734.7409999999,NL25
﻿13502,203222.94,2503663.9249999998,NL25
﻿13503,202002.92499999999,2504231,NL25
﻿13504,202192.44200000001,2503140.6490000002,NL25
﻿13505,202327.62299999999,2503632.6069999998,NL25
﻿13506,204148.052,2504394.1800000002,NL25
﻿13507,204461.83600000001,2504638.8220000002,NL25
﻿13508,202294.26699999999,2503668.8810000001,NL25
﻿13509,204968.17999999999,2504175.0329999998,NL25
﻿13510,202276.62400000001,2503248.827,NL25
﻿13511,202790.734,2503767.6099999999,NL25
﻿13512,204050.45199999999,2503513.1910000001,NL25
﻿13513,203463.91399999999,2503872.5180000002,NL25
﻿13514,204345.58799999999,2503775.409,NL25
﻿13515,204614.22700000001,2504578.5639999998,NL25
﻿13516,204503.64199999999,2503553.0380000002,NL25
﻿13517,202674.51199999999,2503977.04,NL25
﻿13518,202358.06099999999,2503714.5380000002,NL25
﻿13519,203530.63200000001,2503755.8110000002,NL25
﻿13520,204199.57999999999,2504198.2289999998,NL25
﻿13521,203642.726,2503902.2570000002,NL25
﻿13522,204490.959,2503752.6880000001,NL25
﻿13523,202334.38699999999,2503520.9410000001,NL25
﻿13524,203375.94500000001,2503733.932,NL25
﻿13525,203889.20699999999,2504042.3730000001,NL25
﻿13526,203802.421,2503995.906,NL25
﻿13527,203977.60999999999,2503711.1140000001,NL25
﻿13528,202372.39199999999,2503329.057,NL25
﻿13529,204726.30900000001,2504449.1540000001,NL25
﻿13530,204222.962,2503753.6370000001,NL25
﻿13531,203929.76999999999,2503320.969,NL25
﻿13532,202207.35800000001,2503845.0809999998,NL25
﻿13533,204744.764,2503945.3110000002,NL25
﻿13534,204039.908,2503629.9100000001,NL25
﻿13535,204534.986,2503757.4980000001,NL25
﻿13536,202031.61799999999,2504058.3509999998,NL25
﻿13537,202849.91899999999,2503761.6349999998,NL25
﻿13538,203747.83199999999,2503687.531,NL25
﻿13539,202166.47500000001,2503894.639,NL25
﻿13540,202549.125,2505894.0210000002,NL26
﻿13541,205307.019,2508437.798,NL26
﻿13542,205148.11600000001,2507795.4160000002,NL26
﻿13543,203628.92000000001,2506765.531,NL26
﻿13544,202708.25899999999,2506030.5159999998,NL26
﻿13545,203048.15100000001,2507367.2480000001,NL26
﻿13546,203308.13800000001,2506578.7400000002,NL26
﻿13547,205488.98999999999,2507694.6439999999,NL26
﻿13548,202971.82399999999,2507209.0860000001,NL26
﻿13549,204793.64600000001,2508169.514,NL26
﻿13550,202740,2507570,NL26
﻿13551,204110,2507550,NL26
﻿13552,204672.61199999999,2507235.0720000002,NL26
﻿13553,204670,2508430,NL26
﻿13554,204940.94500000001,2508111.7710000002,NL26
﻿13555,205424.92800000001,2507815.9410000001,NL26
﻿13556,202953.49100000001,2505815.551,NL26
﻿13557,205265.258,2507863.5389999999,NL26
﻿13558,205461.639,2507966.3590000002,NL26
﻿13559,202557.50899999999,2507610.3820000002,NL26
﻿13560,204186.55600000001,2507759.622,NL26
﻿13561,204201.807,2508259.7459999998,NL26
﻿13562,204394.15700000001,2508457.0839999998,NL26
﻿13563,204012.682,2507919.1899999999,NL26
﻿13564,203640.47899999999,2506912.0389999999,NL26
﻿13565,202826.17199999999,2507400.068,NL26
﻿13566,204560,2508130,NL26
﻿13567,205519.15400000001,2508124.673,NL26
﻿13568,204625.946,2508333.4980000001,NL26
﻿13569,205097.503,2507852.2990000001,NL26
﻿13570,202970.785,2505488.7540000002,NL26
﻿13571,204754.818,2507634.7940000002,NL26
﻿13572,204300,2507890,NL26
﻿13573,205246.57800000001,2508402.5299999998,NL26
﻿13574,202765.50399999999,2505644.7280000001,NL26
﻿13575,204917.63099999999,2508552.4939999999,NL26
﻿13576,202670.41399999999,2505751.1129999999,NL26
﻿13577,204275.12700000001,2507771.3969999999,NL26
﻿13578,202779.435,2505451.8259999999,NL26
﻿13579,203417.95199999999,2507247.4810000001,NL26
﻿13580,205488.837,2508078.1349999998,NL26
﻿13581,203430,2507100,NL26
﻿13582,204060,2507870,NL26
﻿13583,205195.04999999999,2508341.966,NL26
﻿13584,204370.00599999999,2507347.9819999998,NL26
﻿13585,204560,2507750,NL26
﻿13586,203003.36199999999,2507581.5449999999,NL26
﻿13587,203495.74400000001,2507334.199,NL26
﻿13588,203300.35399999999,2506341.1669999999,NL26
﻿13589,202775.73300000001,2507034.111,NL26
﻿13590,203100,2506200,NL26
﻿13591,203183.38399999999,2506468.8810000001,NL26
﻿13592,204564.65299999999,2507517.645,NL26
﻿13593,203614.95499999999,2506334.852,NL26
﻿13594,204174.11300000001,2507404.1310000001,NL26
﻿13595,202380,2507620,NL26
﻿13596,202614.79699999999,2507590.5460000001,NL26
﻿13597,202993.826,2505909.764,NL26
﻿13598,204419.416,2507631.7850000001,NL26
﻿13599,205050,2508410,NL26
﻿13600,203750,2507510,NL26
﻿13601,205164.03899999999,2507918.173,NL26
﻿13602,203731.61199999999,2506311.915,NL26
﻿13603,204600,2507790,NL26
﻿13604,205245.54699999999,2508227.0809999998,NL26
﻿13605,203090.08600000001,2506536.6189999999,NL26
﻿13606,202468.03200000001,2507745.8769999999,NL26
﻿13607,203411.73300000001,2507249.0490000001,NL26
﻿13608,202550,2507720,NL26
﻿13609,203190.47500000001,2507553.9950000001,NL26
﻿13610,202627.93100000001,2507708.2110000001,NL26
﻿13611,202864.10000000001,2507243.02,NL26
﻿13612,203711.704,2506675.2680000002,NL26
﻿13613,203648.01800000001,2507248.5,NL26
﻿13614,202900,2507796.1200000001,NL26
﻿13615,202902.908,2505386.5639999998,NL26
﻿13616,205237.78099999999,2508371.0520000001,NL26
﻿13617,204517.91399999999,2507860.9199999999,NL26
﻿13618,203298.12299999999,2507279.6340000001,NL26
﻿13619,204588.84299999999,2507322.04,NL26
﻿13620,203512.649,2507547.3339999998,NL26
﻿13621,204252.152,2507482.2680000002,NL26
﻿13622,203746.807,2506296.4279999998,NL26
﻿13623,203152.70999999999,2507030.034,NL26
﻿13624,204340,2508280,NL26
﻿13625,203378.54800000001,2507004.4890000001,NL26
﻿13626,202944.11300000001,2505621.9780000001,NL26
﻿13627,202724.639,2507290.622,NL26
﻿13628,203036.28200000001,2505789.3990000002,NL26
﻿13629,204997.40599999999,2507636.5430000001,NL26
﻿13630,202889.666,2507941.5899999999,NL26
﻿13631,202652.579,2507273.1310000001,NL26
﻿13632,203575.31700000001,2506324.3599999999,NL26
﻿13633,204995.10800000001,2507951.4929999998,NL26
﻿13634,203774.05600000001,2507108.5660000001,NL26
﻿13635,203222.71799999999,2507982.452,NL26
﻿13636,204411.899,2507489.3309999998,NL26
﻿13637,203980,2507690,NL26
﻿13638,203164.97899999999,2507131.6039999998,NL26
﻿13639,204060,2507300,NL26
﻿13640,202551.09700000001,2505777.3539999998,NL26
﻿13641,202570.709,2507573.6159999999,NL26
﻿13642,205136.965,2508566.1570000001,NL26
﻿13643,202994.53099999999,2507783.2259999998,NL26
﻿13644,203222.13,2507363.2820000001,NL26
﻿13645,205219.48499999999,2508514.9980000001,NL26
﻿13646,204923.128,2508030.3160000001,NL26
﻿13647,202722.08799999999,2507488.9670000002,NL26
﻿13648,204810,2508140,NL26
﻿13649,205040,2508190,NL26
﻿13650,203951.37,2506258.997,NL26
﻿13651,204270,2507920,NL26
﻿13652,202902.215,2507322.9440000001,NL26
﻿13653,202649.467,2505568.1239999998,NL26
﻿13654,203554.584,2507441.713,NL26
﻿13655,203476.66899999999,2506777.0669999998,NL26
﻿13656,203397.07999999999,2507812.2680000002,NL26
﻿13657,205102.552,2508729.7080000001,NL26
﻿13658,203552.092,2507340.8199999998,NL26
﻿13659,202870.823,2505659.588,NL26
﻿13660,202253.96599999999,2507651.8100000001,NL26
﻿13661,202942.022,2508004.3199999998,NL26
﻿13662,203205.34899999999,2506300.5639999998,NL26
﻿13663,204702.42800000001,2508044.2439999999,NL26
﻿13664,204659.30499999999,2507570.128,NL26
﻿13665,203156.17600000001,2506356.804,NL26
﻿13666,202944.75899999999,2507078.7960000001,NL26
﻿13667,203353.14999999999,2506611.6800000002,NL26
﻿13668,204449.905,2508248.1310000001,NL26
﻿13669,204443.342,2508046.3250000002,NL26
﻿13670,204063.522,2508070.0419999999,NL26
﻿13671,202216.95300000001,2507555.1549999998,NL26
﻿13672,205557.011,2507966.179,NL26
﻿13673,202817.617,2505271.787,NL26
﻿13674,202989.95499999999,2505723.2000000002,NL26
﻿13675,203157.329,2507325.662,NL26
﻿13676,202440,2507650,NL26
﻿13677,202855.35200000001,2505707.2200000002,NL26
﻿13678,203198.41,2507760.5970000001,NL26
﻿13679,202855.59700000001,2507656.8450000002,NL26
﻿13680,204791.22099999999,2507444.497,NL26
﻿13681,203440.065,2507474.5839999998,NL26
﻿13682,204108.19200000001,2508180.977,NL26
﻿13683,203539.04300000001,2506984.3390000002,NL26
﻿13684,203090.147,2506360.5950000002,NL26
﻿13685,203650,2507340,NL26
﻿13686,204852.927,2507562.355,NL26
﻿13687,204818.71799999999,2507984.071,NL26
﻿13688,198886.17499999999,2503894.2949999999,NL27
﻿13689,199732.45300000001,2505648.0380000002,NL27
﻿13690,200125.94500000001,2504822.872,NL27
﻿13691,199862.29500000001,2505200.338,NL27
﻿13692,200097.55100000001,2504799.1949999998,NL27
﻿13693,199959.18100000001,2504004.5950000002,NL27
﻿13694,198967.622,2503560.5600000001,NL27
﻿13695,199733.79199999999,2504561.969,NL27
﻿13696,200379.97200000001,2505159.7429999998,NL27
﻿13697,200470,2503400,NL27
﻿13698,199069.973,2503194.6839999999,NL27
﻿13699,199253.80100000001,2505583.5520000001,NL27
﻿13700,199965.01199999999,2505859.8480000002,NL27
﻿13701,201124.93599999999,2504835.5299999998,NL27
﻿13702,199234.003,2503974.6889999998,NL27
﻿13703,198820.92199999999,2506073.409,NL27
﻿13704,198523.09599999999,2503559.1529999999,NL27
﻿13705,200768.43400000001,2504337.1549999998,NL27
﻿13706,199481.024,2504916.3130000001,NL27
﻿13707,200919.785,2503694.298,NL27
﻿13708,201118.10999999999,2503833.9449999998,NL27
﻿13709,199609.91699999999,2504066.031,NL27
﻿13710,200938.52100000001,2504753.7429999998,NL27
﻿13711,200291.22200000001,2505352.156,NL27
﻿13712,198978.554,2504104.5980000002,NL27
﻿13713,201060.97399999999,2503698.2680000002,NL27
﻿13714,200303.242,2504750.7910000002,NL27
﻿13715,200152.95199999999,2503420.1200000001,NL27
﻿13716,199780.16,2505709.1230000001,NL27
﻿13717,199321.519,2505119.5240000002,NL27
﻿13718,199877.78400000001,2504362.73,NL27
﻿13719,200273.20699999999,2504763.52,NL27
﻿13720,199173.67600000001,2505905.2880000002,NL27
﻿13721,200935.98199999999,2504565.3139999998,NL27
﻿13722,200302.663,2505342.5920000002,NL27
﻿13723,199780.34400000001,2504882.52,NL27
﻿13724,199713.16699999999,2504252.389,NL27
﻿13725,200710.95999999999,2504269.1430000002,NL27
﻿13726,199536.91099999999,2503764.2280000001,NL27
﻿13727,198818.04399999999,2503065.5099999998,NL27
﻿13728,199886.845,2505916.1060000001,NL27
﻿13729,199595.08499999999,2504488.2689999999,NL27
﻿13730,199626.845,2504320.6919999998,NL27
﻿13731,200218.24900000001,2505111.662,NL27
﻿13732,199304.39199999999,2503863.9950000001,NL27
﻿13733,199135.33499999999,2504312.5800000001,NL27
﻿13734,198627.198,2503873.9670000002,NL27
﻿13735,198905.946,2503219.534,NL27
﻿13736,199082.261,2503555.4380000001,NL27
﻿13737,199426.65400000001,2505022.4819999998,NL27
﻿13738,200840.75399999999,2504440.5449999999,NL27
﻿13739,200181.13099999999,2503840.9649999999,NL27
﻿13740,199393.095,2504903.9449999998,NL27
﻿13741,199983.58499999999,2505623.3190000001,NL27
﻿13742,200495.60200000001,2504217.0890000002,NL27
﻿13743,199642.43599999999,2505583.915,NL27
﻿13744,199554.16399999999,2505568.3590000002,NL27
﻿13745,199835.826,2503475.5649999999,NL27
﻿13746,199600.64799999999,2503838.7220000001,NL27
﻿13747,200087.63800000001,2504497.716,NL27
﻿13748,199955.32699999999,2503325.611,NL27
﻿13749,199785.261,2506069.304,NL27
﻿13750,198953.26199999999,2503622,NL27
﻿13751,200090.41699999999,2505811.3160000001,NL27
﻿13752,199852.83100000001,2505479.355,NL27
﻿13753,199631.927,2504268.9440000001,NL27
﻿13754,199757.929,2506101.8640000001,NL27
﻿13755,200439.14999999999,2503962.2990000001,NL27
﻿13756,200224.503,2505426.3760000002,NL27
﻿13757,200429.97,2504525.7340000002,NL27
﻿13758,199176.94099999999,2505746.4980000001,NL27
﻿13759,199855.495,2504522.7379999999,NL27
﻿13760,199442.08499999999,2503645.3590000002,NL27
﻿13761,200235.41500000001,2505216.1409999998,NL27
