ROWNUM, X, Y, FEEDER
659,265912.01799999998,2771941.898,E226
660,265968.33600000001,2771390.7599999998,E226
661,266564.25900000002,2774092.3539999998,E226
662,266620.12800000003,2774373.7719999999,E226
663,267260.495,2773509.2439999999,E227
664,267052.103,2773899.5529999998,E227
665,267228.71399999998,2773439.5989999999,E227
666,266877.28200000001,2773815.6800000002,E227
667,268269.44099999999,2769182.2940000002,E228
668,267083.658,2769206.8139999998,E228
669,267584.51699999999,2770275.2590000001,E228
670,268250.30499999999,2769067.0789999999,E228
671,268064.95400000003,2769586.625,E228
672,267467.17599999998,2768852.5,E228
673,266730.13,2768554.4539999999,E228
674,268127.538,2769422.5929999999,E228
675,267035.36599999998,2769411.8339999998,E228
676,267079.16999999998,2769521.6439999999,E228
677,267777.304,2768973.9410000001,E228
678,268214.02799999999,2768080.7110000001,E228
679,267877.97700000001,2768100.7969999998,E228
680,267912.842,2768104.8080000002,E228
681,266872.87800000003,2768492.014,E228
682,267583.32000000001,2768520.2349999999,E228
683,267191.587,2771319.2680000002,E228
684,267619.63900000002,2768375.3960000002,E228
685,268099.451,2769619.5070000002,E228
686,267483.30099999998,2768304.2209999999,E228
687,267850.14799999999,2768364.7910000002,E228
688,267730.04499999998,2767462.0550000002,E228
689,266280.94900000002,2768927.9389999998,E228
690,266979.71799999999,2769293.1320000002,E228
691,268170.79599999997,2769215.5299999998,E228
692,267854.071,2767790.5410000002,E228
693,267956.95699999999,2767904.2760000001,E228
694,267934.58600000001,2767422.2859999998,E228
695,266871.65999999997,2768722.3390000002,E228
696,267521.82500000001,2771031.7740000002,E228
697,267864.152,2767949.287,E228
698,267393.37300000002,2770072.5210000002,E228
699,268030.53399999999,2769056.8790000002,E228
700,268204,2768129,E228
701,267097.85100000002,2767949.3059999999,E228
702,266666.93599999999,2768616.2059999998,E228
703,268141.69099999999,2767617.5260000001,E228
704,267960.22600000002,2767729.3670000001,E228
705,268553.22100000002,2769166.4389999998,E228
706,268434.22600000002,2769259.497,E228
707,266564.935,2768702.6889999998,E228
708,266628.30699999997,2768311.7310000001,E228
709,266744.80200000003,2768052.4670000002,E228
710,266620.38,2768097.2050000001,E228
711,267758.533,2770816.9190000002,E228
712,267742.24599999998,2770731.1690000002,E228
713,267722.33799999999,2770619.5249999999,E228
714,267713.43199999997,2770970.7409999999,E228
715,267653.35800000001,2770397.1919999998,E228
716,268126.467,2769565.1320000002,E228
717,268055.81699999998,2769263.2760000001,E228
718,267980.93699999998,2769148.9849999999,E228
719,268316.76000000001,2769237.1899999999,E228
720,268144.54999999999,2769377.6009999998,E228
721,267641.27899999998,2768999.3930000002,E228
722,268154.65899999999,2768896.5460000001,E228
723,267972.86700000003,2768537.4339999999,E228
724,267770.62,2768562.3190000001,E228
725,267753.81900000002,2768689.5809999998,E228
726,267695.571,2768992.2200000002,E228
727,267838.95699999999,2768955.9240000001,E228
728,267859.65000000002,2768071.7480000001,E228
729,267622.35399999999,2768220.2140000002,E228
730,267769.69099999999,2768395.9219999998,E228
731,268003.01899999997,2768442.591,E228
732,268157.91100000002,2768259.037,E228
733,268151.93599999999,2767567.8259999999,E228
734,267827.68800000002,2767562.4530000002,E228
735,268052.353,2767727.324,E228
736,267736.20600000001,2767801.6699999999,E228
737,268076.23300000001,2767941.3999999999,E228
738,268168.16899999999,2767466.7629999998,E228
739,267767.81099999999,2767261.7450000001,E228
740,267717.10999999999,2767330.2119999998,E228
741,267356.96399999998,2771022.699,E228
742,267193.68599999999,2771201.781,E228
743,267506.42499999999,2770985.04,E228
744,267504.40399999998,2770172.747,E228
745,267428.30800000002,2770083.969,E228
746,267208.14600000001,2769623.1710000001,E228
747,267330.46299999999,2769655.3489999999,E228
748,267041.90500000003,2769735.0899999999,E228
749,267069.91999999998,2769657.4049999998,E228
750,267116.91200000001,2769716.5809999998,E228
751,267297.19300000003,2769918.3029999998,E228
752,267332.27100000001,2769340.2209999999,E228
753,267193.94199999998,2769464.0380000002,E228
754,267482.46000000002,2769106.8769999999,E228
755,267525.61300000001,2769079.4010000001,E228
756,267253.60600000003,2769331.4550000001,E228
757,267226.87199999997,2769297.622,E228
758,267200.53200000001,2769248.3909999998,E228
759,267060.39799999999,2769148.304,E228
760,266925.995,2769048.4810000001,E228
761,266826.24800000002,2769018.909,E228
762,267562.842,2768906.5830000001,E228
763,267472.82000000001,2768959.4440000001,E228
764,267363.261,2768840.2250000001,E228
765,267234.95500000002,2768658.1779999998,E228
766,267509.65899999999,2768253.5389999999,E228
767,267321.12699999998,2768254.798,E228
768,267246.69799999997,2768303.8119999999,E228
769,267071.81300000002,2768015.9640000002,E228
770,266849.62,2768181.5980000002,E228
771,267374.63500000001,2767951.0410000002,E228
772,267527.41399999999,2767917.8829999999,E228
773,267416.40399999998,2767801.2390000001,E228
774,268176.658,2768193.6499999999,E228
775,267832.78200000001,2769077.1370000001,E228
776,266329.46100000001,2768722.7749999999,E228
777,267852.853,2767820.0299999998,E228
778,267565.04499999998,2767762.523,E228
779,267688.79800000001,2768831.8629999999,E228
780,267653.51500000001,2770530.622,E228
781,267979.46500000003,2767501.5490000001,E228
782,268247.22700000001,2769278.344,E228
783,267669.15399999998,2768573.4380000001,E228
784,267379.45899999997,2768401.1860000002,E228
785,267036.766,2768602.344,E228
786,266674.91800000001,2767954.0830000001,E228
787,267604.44300000003,2768471.3670000001,E228
788,266506.54599999997,2768755.608,E228
789,267463.402,2768061.9819999998,E228
790,267146.783,2769507.8829999999,E228
791,267952.36200000002,2769055.841,E228
792,268151.891,2769133.1490000002,E228
793,268050.47399999999,2769106.4810000001,E228
794,267709.40399999998,2770491.9100000001,E228
795,267185.64199999999,2768523.1830000002,E228
796,266578.83100000001,2768726.7940000002,E228
797,267797.78200000001,2767533.8670000001,E228
798,266785.40100000001,2769090.8530000001,E228
799,267705.65999999997,2770810.9870000002,E228
800,267720.462,2767983.0729999999,E228
801,268000.82299999997,2769302.4330000002,E228
802,267416.83100000001,2767651.531,E228
803,266778.01000000001,2768796.7119999998,E228
804,267057.995,2768731.1600000001,E228
805,268212.23700000002,2767723.5019999999,E228
806,266595.66700000002,2768475.6779999998,E228
807,266997.27799999999,2768868,E228
808,267175.78200000001,2768064.432,E228
809,267817.29800000001,2768229.04,E228
810,267776.69199999998,2768202.2570000002,E228
811,267555.02000000002,2768630.1230000001,E228
812,266590,2768370,E228
813,266951.38900000002,2768279.4419999998,E228
814,267750.72999999998,2768283.9100000001,E228
815,267726.82699999999,2768842.9649999999,E228
816,266988.99200000003,2768341.6060000001,E228
817,267827.071,2768784.378,E228
818,267925.19199999998,2768710.5980000002,E228
819,266986.75300000003,2767993.574,E228
820,267663.25400000002,2768737.0929999999,E228
821,267734.11800000002,2768792.1830000002,E228
822,267400.63099999999,2769287.824,E228
823,265509.342,2774664.6179999998,E229
824,266278.141,2774826.247,E229
825,264832.21299999999,2774757.1030000001,E229
826,265274.19,2774729.3530000001,E229
827,265377.299,2774544.5869999998,E229
828,266204.94699999999,2775049.4730000002,E229
829,265581.84000000003,2774555.3309999998,E229
830,266610.58600000001,2775256.227,E229
831,265899.53899999999,2774831.4559999998,E229
832,265130.29999999999,2774480.318,E229
833,265194.80099999998,2774525.6439999999,E229
834,266618.45400000003,2774755.8229999999,E229
835,266006.85200000001,2774926.9610000001,E229
836,266401.92200000002,2774650.253,E229
837,266511.10499999998,2774735.0099999998,E229
838,266538.592,2775031.2710000002,E229
839,266491.408,2775020.3300000001,E229
840,266467.45000000001,2775125.3679999998,E229
841,266333.56300000002,2775129.8080000002,E229
842,265897.04999999999,2774903.5490000001,E229
843,266480.20199999999,2774931.2170000002,E229
844,265043.90100000001,2774592.1179999998,E229
845,265662.87199999997,2774671.3420000002,E229
846,266364.288,2774619.6749999998,E229
847,266144.95600000001,2774828.1170000001,E229
848,266109.81699999998,2774756.4959999998,E229
849,266100.44300000003,2775003.6860000002,E229
850,266580.27500000002,2774810.446,E229
851,265169.14500000002,2774651.8280000002,E229
852,264714.09899999999,2774426.9010000001,E229
853,266500.31699999998,2774914.6699999999,E229
854,264584.08500000002,2774389.46,E229
855,264995.908,2774574.4789999998,E229
856,266065.79700000002,2771614.7889999999,E251
857,265919.65700000001,2770960.2400000002,E251
858,267334.05099999998,2771916.8990000002,E251
859,265839.81400000001,2771107.3909999998,E251
860,266967.18300000002,2771491.0720000002,E251
861,266576.80300000001,2771165.7549999999,E251
862,267182.75300000003,2771990.1299999999,E251
863,266222.41399999999,2771610.946,E251
864,267217.266,2772056.8840000001,E251
865,266170.277,2772430.534,E251
866,266279.16499999998,2772369.4670000002,E251
867,266372.67999999999,2771320.1379999998,E251
868,266810,2771730,E251
869,265935.90299999999,2771562.27,E251
870,266041.81199999998,2771019.1060000001,E251
871,266130.36300000001,2771080.7119999998,E251
872,267012.761,2771419.7390000001,E251
873,266449.609,2772205.8530000001,E251
874,265839.68300000002,2771209.2379999999,E251
875,266173.82799999998,2770854.6060000001,E251
876,266439.94400000002,2772168.5120000001,E251
877,265989.86499999999,2771852.3050000002,E251
878,265973.136,2771625.3659999999,E251
879,265976.87800000003,2771145.5189999999,E251
880,266560.35800000001,2772281.7379999999,E251
881,267262.09399999998,2771952.4210000001,E251
882,266255.04300000001,2772202.0619999999,E251
883,266325.49099999998,2771187.1540000001,E251
884,266008.087,2770988.3280000002,E251
885,266833.10800000001,2772762.7710000002,E251
886,266434.67099999997,2770903.662,E251
887,266116.09399999998,2771662.6179999998,E251
888,266335.33899999998,2771549.9619999998,E251
889,266170.68400000001,2772098.1809999999,E251
890,266240,2771340,E251
891,266556.61599999998,2771505.335,E251
892,267183.75,2772162.4559999998,E251
893,266987.80099999998,2771563.5920000002,E251
894,266376.114,2771264.6710000001,E251
895,265987.13,2771313.0249999999,E251
896,266668.98200000002,2771281.5920000002,E251
897,266516.489,2771453.5970000001,E251
898,267162.73200000002,2771849.3309999998,E251
899,266567.79300000001,2772174.298,E251
900,266483.66800000001,2772344.986,E251
901,266390.66899999999,2772374.5589999999,E251
902,266389.571,2771044.304,E251
903,266428.14899999998,2772053.875,E251
904,266780.76500000001,2772558.0460000001,E251
905,266833.93400000001,2771878.7220000001,E251
906,266229.60399999999,2771519.5210000002,E251
907,267127.245,2771714.4330000002,E251
908,267125.04800000001,2772778.77,E251
909,266713.15000000002,2772473.5899999999,E251
910,267010.08100000001,2771969.9249999998,E251
911,266765.65500000003,2771403.1239999998,E251
912,265863.77600000001,2771373.2859999998,E251
913,266401.40299999999,2771786.1469999999,E251
914,266015.34499999997,2771597.415,E251
915,266985.31099999999,2771784.3650000002,E251
916,267021.25,2771589.0260000001,E251
917,267418.17499999999,2772044.2089999998,E251
918,266096.37,2771415.2689999999,E251
919,267099.46000000002,2771833.3670000001,E251
920,266661.05099999998,2772748.3500000001,E251
921,266219.30300000001,2772486.2620000001,E251
922,266423.21899999998,2771131.3670000001,E251
923,266808.28200000001,2771603.25,E251
924,267198.23999999999,2772241.8790000002,E251
925,265786.87199999997,2771137.017,E251
926,266071.29800000001,2771302.0469999998,E251
927,266410,2771690,E251
928,266244.31099999999,2771846.3480000002,E251
929,266385.85100000002,2772157.5800000001,E251
930,267205.79700000002,2772092.3319999999,E251
931,266338.39399999997,2772588.9539999999,E251
932,266357.09399999998,2771488.4380000001,E251
933,267229.62599999999,2772452.6200000001,E251
934,267184.98499999999,2773992.5129999998,E254
935,266847.09499999997,2774136.8309999998,E254
936,266860.47600000002,2774242.1800000002,E254
937,267109.13699999999,2773928.6499999999,E254
938,267263.65899999999,2773564.3659999999,E254
939,267157.842,2773320.594,E254
940,267392.74400000001,2773244.0320000001,E254
941,267381.48700000002,2773286.5469999998,E254
942,267441.55099999998,2773166.21,E254
943,267216.05599999998,2773995.5750000002,E254
944,266958.82900000003,2773843.5869999998,E254
945,267422.99400000001,2773306.4700000002,E254
946,268701.36599999998,2774217.0619999999,E261
947,268044.73300000001,2774504.8059999999,E261
948,268809.53600000002,2774090.9330000002,E261
949,268402.90399999998,2774101.8429999999,E261
950,268926.38299999997,2773987.5180000002,E261
951,267864.652,2774541.0150000001,E261
952,268280.53499999997,2774315.0320000001,E261
953,267904.82000000001,2774850.5359999998,E261
954,268715.14000000001,2774251.5469999998,E261
955,267809.03399999999,2774627.9530000002,E261
956,268036.07699999999,2774755.111,E261
957,267128.61300000001,2772540.3160000001,E262
958,267020.66399999999,2772733.1660000002,E262
959,267078.397,2772766.3450000002,E262
960,267109.90700000001,2772470.4580000001,E264
961,267501.78999999998,2774496.4610000001,E264
962,267548.17800000001,2774477.0040000002,E264
963,267595.72100000002,2774325.6970000002,E264
964,253712.62100000001,2768466.8250000002,E353
965,253260.193,2768019.571,E353
966,252918.86799999999,2767998.9619999998,E353
967,253611.47200000001,2767771.696,E353
968,253242.91500000001,2767905.2889999999,E353
969,253867.31,2768189.9810000001,E353
970,253685.22500000001,2768477.764,E353
971,255590.12700000001,2769981.7340000002,E354
972,255798.93400000001,2769625.1669999999,E354
973,255435.43799999999,2769304.804,E354
974,255297.15700000001,2769174.8790000002,E354
975,255924.43599999999,2769683.946,E354
976,255630,2769540,E354
977,255358.18299999999,2770244.6570000001,E354
978,255779.58499999999,2769665.514,E354
979,255264.742,2769946.5830000001,E354
980,255954.47399999999,2770021.6940000001,E354
981,255969,2769987,E354
982,255130,2769850,E354
983,255967.416,2769752.6630000002,E354
984,255092.609,2770054.9569999999,E354
985,256075.39600000001,2769887.108,E354
986,256018.37100000001,2769791.7790000001,E354
987,254849.856,2769923.4279999998,E354
988,259847.68100000001,2771922.8760000002,E356
989,261965.995,2771877.5469999998,E357
990,262009.69099999999,2771923.7080000001,E357
991,261901.76300000001,2771852.094,E357
992,261997.514,2771703.1310000001,E357
993,262005.13800000001,2772075.929,E357
994,262012.799,2771697.4890000001,E357
995,262798.64799999999,2771297.1680000001,E358
996,262797.179,2771439.3459999999,E358
997,257660.92300000001,2769190.2239999999,E358
998,257956.201,2769025.7859999998,E358
999,262585.26199999999,2771136.2209999999,E358
1000,262604.86800000002,2771172.5819999999,E358
1001,262796.72499999998,2771235.8399999999,E358
1002,262735.80200000003,2771341.2549999999,E358
1003,262827.38400000002,2771432.213,E358
1004,262867.84100000001,2771325.5529999998,E358
1005,257578.47899999999,2769130.2170000002,E358
1006,257671.747,2769221.9219999998,E358
