ROWNUM, X, Y, FEEDER
﻿12569,231244.73199999999,2703211.2069999999,UK33
﻿12570,230179.93400000001,2703193.446,UK33
﻿12571,229211.77499999999,2701102.3700000001,UK33
﻿12572,230303.75899999999,2706038.3300000001,UK33
﻿12573,231040.09400000001,2703665.9160000002,UK33
﻿12574,230021.19699999999,2704154.085,UK33
﻿12575,228815.48499999999,2704520.034,UK33
﻿12576,229690.06899999999,2706507.875,UK33
﻿12577,230181.864,2704049.0550000002,UK33
﻿12578,229392.122,2705798.412,UK33
﻿12579,231136.80499999999,2704261.0350000001,UK33
﻿12580,229084.71400000001,2702747.8199999998,UK33
﻿12581,231710.535,2701257.2259999998,UK33
﻿12582,229208.78099999999,2704776.8330000001,UK33
﻿12583,230177.11199999999,2705440.9870000002,UK33
﻿12584,230652.033,2705617.5120000001,UK33
﻿12585,230391.42199999999,2705442.9029999999,UK33
﻿12586,228774.89199999999,2703885.9169999999,UK33
﻿12587,230046.07800000001,2701995.108,UK33
﻿12588,229889.55499999999,2706260,UK33
﻿12589,233335.25099999999,2702106.5780000002,UK33
﻿12590,229471.932,2701669.497,UK33
﻿12591,229221.13500000001,2706622.1400000001,UK33
﻿12592,230553.54999999999,2702409.2960000001,UK33
﻿12593,230121.155,2707013.8059999999,UK33
﻿12594,230474.78899999999,2704901.781,UK33
﻿12595,229101.88399999999,2701915.2220000001,UK33
﻿12596,229142.74400000001,2705944.554,UK33
﻿12597,229644.731,2701713.068,UK33
﻿12598,229461.80499999999,2702216.3829999999,UK33
﻿12599,229221.55900000001,2703258.3190000001,UK33
﻿12600,228989.99299999999,2706700.2170000002,UK33
﻿12601,230259.48499999999,2702419.0269999998,UK33
﻿12602,231073.84,2704826.9939999999,UK33
﻿12603,229091.698,2706646.7420000001,UK33
﻿12604,232540.83600000001,2702391.7749999999,UK33
﻿12605,229074.26199999999,2706327.611,UK33
﻿12606,231653.26699999999,2701375.179,UK33
﻿12607,231579.47399999999,2703360.2779999999,UK33
﻿12608,230439.989,2702168.162,UK33
﻿12609,230361.465,2703301.4649999999,UK33
﻿12610,229058.921,2707804.6239999998,UK33
﻿12611,229458.64799999999,2707301.2069999999,UK33
﻿12612,228956.80300000001,2701418.9210000001,UK33
﻿12613,230142.223,2705593.0809999998,UK33
﻿12614,233012.09299999999,2702258.8319999999,UK33
﻿12615,228877.54000000001,2708013.7310000001,UK33
﻿12616,231808.658,2704041.7179999999,UK33
﻿12617,230075.06299999999,2700836.5759999999,UK33
﻿12618,229758.93799999999,2703344.4309999999,UK33
﻿12619,229594.56700000001,2701468.3659999999,UK33
﻿12620,232713.23699999999,2701556.8689999999,UK33
﻿12621,229884.66800000001,2701764.7960000001,UK33
﻿12622,231240.58799999999,2703471.7059999998,UK33
﻿12623,229088.69399999999,2701516.3220000002,UK33
﻿12624,230445.158,2703754.3689999999,UK33
﻿12625,230316.72500000001,2705836.9580000001,UK33
﻿12626,229358.33300000001,2707593.4309999999,UK33
﻿12627,230336.94099999999,2706504.1370000001,UK33
﻿12628,230764.93400000001,2701961.3730000001,UK33
﻿12629,230345.21599999999,2705146.48,UK33
﻿12630,230272.01500000001,2703076.3169999998,UK33
﻿12631,228927.04199999999,2701637.4440000001,UK33
﻿12632,229630.88399999999,2702403.0780000002,UK33
﻿12633,229960.81099999999,2706185.1869999999,UK33
﻿12634,230736.39199999999,2705414.4619999998,UK33
﻿12635,229407.26699999999,2706934.6170000001,UK33
﻿12636,230122.342,2701994.4300000002,UK33
﻿12637,228865.10200000001,2701973.1639999999,UK33
﻿12638,230042.39799999999,2705691.2250000001,UK33
﻿12639,229953.717,2704423.7590000001,UK33
﻿12640,229588.073,2701358.0469999998,UK33
﻿12641,229852.764,2701884.0440000002,UK33
﻿12642,229844.54000000001,2702082.4130000002,UK33
﻿12643,229630.46100000001,2706865.9190000002,UK33
﻿12644,230132.82500000001,2706551.2439999999,UK33
﻿12645,230658.12400000001,2706543.0279999999,UK33
﻿12646,229770.72399999999,2702384.3730000001,UK33
﻿12647,230266.734,2704952.1669999999,UK33
﻿12648,228936.07000000001,2704238.3859999999,UK33
﻿12649,229850.24799999999,2701566.4920000001,UK33
﻿12650,230577.00899999999,2700789.3280000002,UK33
﻿12651,231629.17199999999,2702855.8859999999,UK33
﻿12652,231631.72099999999,2703151.2850000001,UK33
﻿12653,232770.527,2702063.3300000001,UK33
﻿12654,233382.70699999999,2702237.9950000001,UK33
﻿12655,230794.95000000001,2704897.2609999999,UK33
﻿12656,230037.80799999999,2703454.1379999998,UK33
﻿12657,228877.96900000001,2702786.4109999998,UK33
﻿12658,229591.726,2702868.7400000002,UK33
﻿12659,229768.34299999999,2703789.4139999999,UK33
﻿12660,232692.52600000001,2701753.0869999998,UK33
﻿12661,230316.09700000001,2702917.5380000002,UK33
﻿12662,229945.041,2706488.7050000001,UK33
﻿12663,230032.75399999999,2706429.3480000002,UK33
﻿12664,228677.27799999999,2704432.4410000001,UK33
﻿12665,231932.72700000001,2702809.943,UK33
﻿12666,229962.98199999999,2701572.8160000001,UK33
﻿12667,229575.96799999999,2707016.3820000002,UK33
﻿12668,230477.60699999999,2705893.5699999998,UK33
﻿12669,228649.133,2703040.003,UK33
﻿12670,229699.52499999999,2706331.3679999998,UK33
﻿12671,229172.89199999999,2704072.895,UK33
﻿12672,229371.041,2704932.5830000001,UK33
﻿12673,229759.97700000001,2706054.1400000001,UK33
﻿12674,229174.70600000001,2703526.9449999998,UK33
﻿12675,229947.92300000001,2704577.645,UK33
﻿12676,230456.31700000001,2706325.21,UK33
﻿12677,230034.54000000001,2701829.645,UK33
﻿12678,230427.57999999999,2702254.9700000002,UK33
﻿12679,229740.32800000001,2704932.8930000002,UK33
﻿12680,230791.927,2706303.4920000001,UK33
﻿12681,231361.386,2706013.9019999998,UK33
﻿12682,230605.19500000001,2706740.3840000001,UK33
﻿12683,231951.88,2703254.21,UK33
﻿12684,229741.799,2707374.5989999999,UK33
﻿12685,229256.755,2702869.858,UK33
﻿12686,228908.21799999999,2702415.7349999999,UK33
﻿12687,229803.62599999999,2702883.3960000002,UK33
﻿12688,231046.277,2701421.486,UK33
﻿12689,230666.53,2705304.6609999998,UK33
﻿12690,229604.62400000001,2706571.3730000001,UK33
﻿12691,230669.78200000001,2705194.946,UK33
﻿12692,230621.36799999999,2704045.2480000001,UK33
﻿12693,229521.666,2702121.6749999998,UK33
﻿12694,230053.63,2707107.5,UK33
﻿12695,231538.80900000001,2702260.0019999999,UK33
﻿12696,228828.511,2704260.0320000001,UK33
﻿12697,229916.848,2705912.5290000001,UK33
﻿12698,230037.33499999999,2706725.852,UK33
﻿12699,228521.27900000001,2704301.4369999999,UK33
﻿12700,228741.09899999999,2703111.875,UK33
﻿12701,231429.90599999999,2703384.1000000001,UK33
﻿12702,230745.769,2701832.5589999999,UK33
﻿12703,230213.337,2705643.9360000002,UK33
﻿12704,229317.14600000001,2707373.6940000001,UK33
﻿12705,228952.93299999999,2707922.5430000001,UK33
﻿12706,229022.492,2706427.6749999998,UK33
﻿12707,230300.23999999999,2706190.3990000002,UK33
﻿12708,231173.86199999999,2701506.6830000002,UK33
﻿12709,229801.628,2702790.682,UK33
﻿12710,232356.21799999999,2702649.0809999998,UK33
﻿12711,229883.11900000001,2706766.9270000001,UK33
﻿12712,230190.85200000001,2702290.4810000001,UK33
﻿12713,228981.34,2703826.46,UK33
﻿12714,230106.51800000001,2703093.4360000002,UK33
﻿12715,229943.75099999999,2706879.4640000002,UK33
﻿12716,230394.35200000001,2700731.0350000001,UK33
﻿12717,230210.929,2703862.0120000001,UK33
﻿12718,230225.454,2706402.2409999999,UK33
﻿12719,229167.454,2703457.1310000001,UK33
﻿12720,228757.09,2701416.9780000001,UK33
﻿12721,229032.065,2703520.9550000001,UK33
﻿12722,230389.652,2701964.4130000002,UK33
﻿12723,229408.41800000001,2701197.4539999999,UK33
﻿12724,229962.97399999999,2702408.216,UK33
﻿12725,230539.68599999999,2704152.872,UK33
﻿12726,230876.01199999999,2703793.2519999999,UK33
﻿12727,229830.266,2703045.3730000001,UK33
﻿12728,229587.67199999999,2703739.6120000002,UK33
﻿12729,228633.611,2701678.2570000002,UK33
﻿12730,233193.954,2702129.4720000001,UK33
﻿12731,230655.177,2700267.8220000002,UK33
﻿12732,230174.31200000001,2703688.71,UK33
﻿12733,228626.84,2708263.1740000001,UK33
﻿12734,228699.397,2703748.9569999999,UK33
﻿12735,229766.71100000001,2706277.801,UK33
﻿12736,228968.45999999999,2703063.102,UK33
﻿12737,230871.23000000001,2703617.892,UK33
﻿12738,230098.79300000001,2704391.6460000002,UK33
﻿12739,230669.36799999999,2702092.6630000002,UK33
﻿12740,228756.42600000001,2703370.5950000002,UK33
﻿12741,229121.58600000001,2706543.5,UK33
﻿12742,230342.465,2705541.3900000001,UK33
﻿12743,230209.77600000001,2704834,UK33
﻿12744,228450.55900000001,2709037.8760000002,UK33
﻿12745,229980.16,2705099.0720000002,UK33
﻿12746,229960.81099999999,2703345.764,UK33
﻿12747,229892.05900000001,2700990.7149999999,UK33
﻿12748,230144.87100000001,2704203.8900000001,UK33
﻿12749,229574.85800000001,2706120.23,UK33
﻿12750,230126.549,2703725.9610000001,UK33
﻿12751,228376.057,2709149.6869999999,UK33
﻿12752,229691.01300000001,2706753.233,UK33
﻿12753,229272.31599999999,2705714.5950000002,UK33
﻿12754,231157.19500000001,2703442.4029999999,UK33
﻿12755,229132.26300000001,2701731.9019999998,UK33
﻿12756,229695.87400000001,2706434.9240000001,UK33
﻿12757,229328.592,2704819.409,UK33
﻿12758,229693.41500000001,2706600.5070000002,UK33
﻿12759,229661.29000000001,2702295.2510000002,UK33
﻿12760,229895.52799999999,2702530.5240000002,UK33
﻿12761,229043.60200000001,2705698.9750000001,UK33
﻿12762,230152.01699999999,2704751.4580000001,UK33
﻿12763,229544.163,2703240.0329999998,UK33
﻿12764,229693.26000000001,2701052.6090000002,UK33
﻿12765,230177.06899999999,2705793.6370000001,UK33
﻿12766,229974.07199999999,2700555.52,UK33
﻿12767,229888.52100000001,2703182.4649999999,UK33
﻿12768,232465.17600000001,2703046.3859999999,UK33
﻿12769,230294.568,2704312.3190000001,UK33
﻿12770,229971.42499999999,2703138.4010000001,UK33
﻿12771,228950.753,2703347.057,UK33
﻿12772,229821.60800000001,2707302.2710000002,UK33
﻿12773,231008.804,2702393.4309999999,UK33
﻿12774,230004.10399999999,2703404.1030000001,UK33
﻿12775,229172.361,2703788.9309999999,UK33
﻿12776,232490,2702560,UK33
﻿12777,231871.88800000001,2701824.3390000002,UK33
﻿12778,230748.69,2706645.8820000002,UK33
﻿12779,230341.50099999999,2705339.8849999998,UK33
﻿12780,231855.41399999999,2701290.7230000002,UK33
﻿12781,230452.98699999999,2705579.3650000002,UK33
﻿12782,231313.079,2700015.6230000001,UK33
﻿12783,230074.484,2702918.8130000001,UK33
﻿12784,231187.91399999999,2701698.5419999999,UK33
﻿12785,229190.54699999999,2704531.0920000002,UK33
﻿12786,231207.492,2703624.2420000001,UK33
﻿12787,229301.951,2701593.6970000002,UK33
﻿12788,230569.68599999999,2705571.4079999998,UK33
﻿12789,230554.554,2703675.7420000001,UK33
﻿12790,228398.17999999999,2709325.662,UK33
﻿12791,228635.33499999999,2704543.04,UK33
﻿12792,233264.728,2701982.932,UK33
﻿12793,230112.57500000001,2702598.4070000001,UK33
﻿12794,229415.356,2707497.9010000001,UK33
﻿12795,230539.397,2704530.9909999999,UK33
﻿12796,228577.16500000001,2703961.2940000002,UK33
﻿12797,230409.97700000001,2704420.5890000002,UK33
﻿12798,230956.83799999999,2700758.162,UK33
﻿12799,230166.89499999999,2700841.7650000001,UK33
﻿12800,229814.74900000001,2702947.0329999998,UK33
﻿12801,231299.58499999999,2701761.4640000002,UK33
﻿12802,229595.51500000001,2701186.875,UK33
﻿12803,229462.44899999999,2701103.9810000001,UK33
﻿12804,232467.758,2701961.5720000002,UK33
﻿12805,229499.01500000001,2702083.7259999998,UK33
﻿12806,230563.57000000001,2702278.5630000001,UK33
﻿12807,232159.88200000001,2703275.8319999999,UK33
﻿12808,232662.25700000001,2702306.6540000001,UK33
﻿12809,230288.34700000001,2705978.2519999999,UK33
﻿12810,230741.43799999999,2704407.2620000001,UK33
﻿12811,229224.56599999999,2703068.7119999998,UK33
﻿12812,229983.098,2706584.145,UK33
﻿12813,230649.435,2704289.3760000002,UK33
﻿12814,232293.18299999999,2701881.8999999999,UK33
﻿12815,229189.967,2706414.727,UK33
﻿12816,229844.196,2702436.656,UK33
﻿12817,228350.28200000001,2704635.977,UK33
﻿12818,229753.00099999999,2702753.446,UK33
﻿12819,230455.17300000001,2701801.8080000002,UK33
﻿12820,229446.44399999999,2703517.4019999998,UK33
﻿12821,228962.11900000001,2707441.199,UK33
﻿12822,230054.55499999999,2702692.747,UK33
﻿12823,229844.09299999999,2707203.4309999999,UK33
﻿12824,229495.37100000001,2707115.4950000001,UK33
﻿12825,228752.30300000001,2702536.9580000001,UK33
﻿12826,229224.36199999999,2706756.6209999998,UK33
﻿12827,229543.245,2706466.4750000001,UK33
﻿12828,230107.98000000001,2706632.96,UK33
﻿12829,231338.443,2702285.7059999998,UK33
﻿12830,229864.19699999999,2704951.8110000002,UK33
﻿12831,229896.921,2701283.088,UK33
﻿12832,230374.23699999999,2706295.7000000002,UK33
﻿12833,230625.86799999999,2706339.4330000002,UK33
﻿12834,232829.177,2703081.8760000002,UK33
﻿12835,228919.64799999999,2706375.2310000001,UK33
﻿12836,229038.427,2701760.4479999999,UK33
﻿12837,231319.533,2699771.0959999999,UK33
﻿12838,229644.78700000001,2702551.9819999998,UK33
﻿12839,229144.29000000001,2708851.8709999998,UK34
﻿12840,228380.16200000001,2708769.2280000001,UK34
﻿12841,228040.38800000001,2709173.7200000002,UK34
﻿12842,229231.894,2708857.8190000001,UK34
﻿12843,228926.81400000001,2709363.6129999999,UK34
﻿12844,228149.185,2709015.2889999999,UK34
﻿12845,228433.45699999999,2708606.6260000002,UK34
﻿12846,228486.57000000001,2708492.6880000001,UK34
﻿12847,229061.05600000001,2708994.3339999998,UK34
﻿12848,228288.34,2708788.5350000001,UK34
﻿12849,229352.92199999999,2708503.8289999999,UK34
﻿12850,228363.05300000001,2708813.9900000002,UK34
﻿12851,229078.94099999999,2709617.9410000001,UK51
﻿12852,229106.57199999999,2709550.4530000002,UK51
﻿12853,229152.42499999999,2709501.0899999999,UK51
﻿12854,229153.55600000001,2709753.165,UK52
﻿12855,229076.62599999999,2709707.7230000002,UK52
﻿12856,229076.66,2709961.085,UK52
﻿12857,229113.02100000001,2709887.3480000002,UK52
﻿12858,229059.171,2709851.3220000002,UK52
﻿12859,227149.35800000001,2709913.605,UK54
﻿12860,240303.69,2732438.4380000001,UL01
﻿12861,240255.73800000001,2732272.3650000002,UL01
﻿12862,239833.29399999999,2732481.9929999998,UL01
﻿12863,239673.07500000001,2732284.7749999999,UL01
﻿12864,240145.70499999999,2732358.2960000001,UL01
﻿12865,240282.92300000001,2732368.9610000001,UL01
﻿12866,240018.76199999999,2732545.7250000001,UL01
﻿12867,240343.891,2732217.7710000002,UL01
﻿12868,239794.61199999999,2732275.324,UL01
﻿12869,239789.32500000001,2732346.9019999998,UL01
﻿12870,240149.32399999999,2732504.0619999999,UL01
﻿12871,240137.647,2732406.1230000001,UL01
﻿12872,240023.87,2732322.605,UL01
﻿12873,239962.06400000001,2732503.6009999998,UL01
﻿12874,239754.60000000001,2732401.7280000001,UL01
﻿12875,240575.579,2732370.2570000002,UL01
﻿12876,240421.304,2732507.2560000001,UL01
﻿12877,239850.73999999999,2732568.5830000001,UL01
﻿12878,240407.389,2732334.1800000002,UL01
﻿12879,240072.29800000001,2732437.0469999998,UL01
﻿12880,240333.17300000001,2732327.571,UL01
﻿12881,239963.242,2732286.8799999999,UL01
﻿12882,239674.09299999999,2732557.8760000002,UL01
﻿12883,239907.66099999999,2732337.8300000001,UL01
﻿12884,239703.72500000001,2732527.5750000002,UL01
﻿12885,240326.584,2732534.798,UL01
﻿12886,239807.19200000001,2732249.148,UL01
﻿12887,239817.66500000001,2732396.6510000001,UL01
﻿12888,239897.73300000001,2731233.6609999998,UL02
﻿12889,239545.288,2731122.3620000002,UL02
﻿12890,239989.63699999999,2731229.9580000001,UL02
﻿12891,239408.76300000001,2731172.5189999999,UL02
﻿12892,239522.36900000001,2731248.0049999999,UL02
﻿12893,239742.65299999999,2731278.3620000002,UL02
﻿12894,238462,2731454,UL03
﻿12895,236938.18400000001,2731381.2170000002,UL03
﻿12896,237770.242,2730981.7969999998,UL03
﻿12897,238174.25399999999,2731508.5290000001,UL03
﻿12898,236903.55900000001,2731276.6899999999,UL03
﻿12899,237299.83499999999,2731115.0109999999,UL03
﻿12900,237620.45800000001,2731037.6329999999,UL03
﻿12901,237755.821,2731177.4169999999,UL03
﻿12902,238230.07699999999,2731453.6579999998,UL03
﻿12903,238418.40299999999,2731328.6529999999,UL03
﻿12904,237452.49799999999,2731057.0040000002,UL03
﻿12905,238601.64799999999,2731374.3080000002,UL03
﻿12906,237788.158,2730857.5550000002,UL03
﻿12907,238530.88500000001,2731443.534,UL03
﻿12908,236980,2731040,UL03
﻿12909,237354.139,2730851.0090000001,UL03
﻿12910,238359.598,2731317.4339999999,UL03
﻿12911,237710,2731040,UL03
﻿12912,237413.277,2730852.1030000001,UL03
﻿12913,237489.236,2730911.7769999998,UL03
﻿12914,238321.32000000001,2731508.2910000002,UL03
﻿12915,236935.54800000001,2730906.0970000001,UL03
﻿12916,237122.91800000001,2730838.7540000002,UL03
﻿12917,238185.13099999999,2731152.73,UL03
﻿12918,238781.557,2731527.4720000001,UL03
﻿12919,236813.78200000001,2731469.7110000001,UL03
﻿12920,236793.82399999999,2731459.9509999999,UL03
﻿12921,238518.84,2731497.659,UL03
﻿12922,236940.986,2731410.2080000001,UL03
﻿12923,237503.58100000001,2731057.781,UL03
﻿12924,237128.003,2730999.6809999999,UL03
﻿12925,237919.929,2731138.031,UL03
﻿12926,236968.87299999999,2730868.1370000001,UL03
﻿12927,237079.894,2730832.6880000001,UL03
﻿12928,237350.478,2731071.0809999998,UL03
﻿12929,237206.859,2730924.7919999999,UL03
﻿12930,236995.52100000001,2731064.2889999999,UL03
﻿12931,237463.45699999999,2731105.6889999998,UL03
﻿12932,237581.85500000001,2730925.6800000002,UL03
﻿12933,237383.647,2730954.7370000002,UL03
﻿12934,241157.06700000001,2734278.466,UL04
﻿12935,240389.42800000001,2735867.4670000002,UL04
﻿12936,241235.32999999999,2734246.648,UL04
﻿12937,240485.856,2734929.6490000002,UL04
﻿12938,241281.20699999999,2734437.5430000001,UL04
﻿12939,241808.06899999999,2734382.9369999999,UL04
﻿12940,241854.52900000001,2734394.1839999999,UL04
﻿12941,242030.196,2734420.3429999999,UL04
﻿12942,241622.185,2733480.3820000002,UL04
﻿12943,240403.53200000001,2735731.9100000001,UL04
﻿12944,240299.47700000001,2735924.423,UL04
﻿12945,241275.78599999999,2734156.8840000001,UL04
﻿12946,240238.174,2735277.1310000001,UL04
﻿12947,241371.755,2734386.798,UL04
﻿12948,241605,2733509.736,UL04
﻿12949,241188.391,2734181.6189999999,UL04
﻿12950,241172.02100000001,2733159.9240000001,UL04
﻿12951,241716.97500000001,2733547.537,UL04
﻿12952,241494.14199999999,2734379.23,UL04
