ROWNUM, X, Y, FEEDER
8974,219714.05499999999,2655236.4810000001,AM35
8975,217407.25,2655574.8730000001,AM35
8976,216675.70199999999,2656114.7340000002,AM35
8977,221476.413,2656084.0320000001,AM35
8978,220083.981,2654801,AM35
8979,220558.49400000001,2656278.0660000001,AM35
8980,220270.74600000001,2654011.7820000001,AM35
8981,220416.80799999999,2654870.088,AM35
8982,220194.484,2655116.5660000001,AM35
8983,219965.08300000001,2655574.6519999998,AM35
8984,217093.31299999999,2655852.5389999999,AM35
8985,220107.065,2655087.5210000002,AM35
8986,220320.08300000001,2654702.0040000002,AM35
8987,219308.65599999999,2654470.173,AM35
8988,219996.31,2655474.1030000001,AM35
8989,220862.85699999999,2656264.6770000001,AM35
8990,219709.36199999999,2654992.3470000001,AM35
8991,216561.584,2656196.2590000001,AM35
8992,218175.10399999999,2655789.2390000001,AM35
8993,219984.48199999999,2654531.088,AM35
8994,219442.79399999999,2654293.2080000001,AM35
8995,218333.06700000001,2655785.088,AM35
8996,219989.13399999999,2655391.2519999999,AM35
8997,219412.11300000001,2654371.9939999999,AM35
8998,215125.26800000001,2648009.3560000001,AM37
8999,215007.92199999999,2648616.1740000001,AM37
9000,214918.67300000001,2648678.9870000002,AM37
9001,215013.10699999999,2648547.8650000002,AM37
9002,214898.05100000001,2648686.443,AM37
9003,215090.978,2648136.6349999998,AM37
9004,214785.883,2648626.1889999998,AM37
9005,215024.94699999999,2648756.4270000001,AM37
9006,215012.69099999999,2648852.4909999999,AM37
9007,214974.10699999999,2648803.3569999998,AM37
9008,215001.98800000001,2648954.5,AM37
9009,214854.08100000001,2649317.412,AM39
9010,215043.022,2649119.429,AM39
9011,214616.50700000001,2649250.673,AM39
9012,214053.17300000001,2648596.6540000001,AM39
9013,215106.81,2649154.7170000002,AM39
9014,212847.24100000001,2650822.6039999998,AM39
9015,214952.68299999999,2648994.3900000001,AM39
9016,215286.32500000001,2648977.2030000002,AM39
9017,214718.226,2649084.5580000002,AM39
9018,213631.89999999999,2648353.8960000002,AM39
9019,213974.11300000001,2648586.4219999998,AM39
9020,212926.27299999999,2647401.094,AM39
9021,213667.90700000001,2649929.3360000001,AM39
9022,214209.70000000001,2648834.7340000002,AM39
9023,214144.28899999999,2648906.6060000001,AM39
9024,214453.22099999999,2648882.2680000002,AM39
9025,215549.10000000001,2648284.5720000002,AM39
9026,215343.63399999999,2648669.2590000001,AM39
9027,214076.79300000001,2648475.3679999998,AM39
9028,215420,2648949,AM39
9029,214143.77600000001,2648314.5600000001,AM39
9030,213973.63200000001,2648238.943,AM39
9031,213776.44699999999,2647836.0660000001,AM39
9032,214033.30900000001,2649617.6099999999,AM39
9033,213783.85200000001,2650092.676,AM39
9034,213895.32800000001,2650293.2680000002,AM39
9035,213729.516,2648348.7859999998,AM39
9036,213722.92999999999,2650321.1830000002,AM39
9037,213698.712,2647935.9199999999,AM39
9038,214798.37599999999,2649174.3629999999,AM39
9039,213925.30799999999,2648447.2659999998,AM39
9040,214065.28400000001,2648719.6260000002,AM39
9041,213886.42499999999,2648257.1260000002,AM39
9042,213987.88399999999,2650179.5389999999,AM39
9043,213674.747,2650521.7790000001,AM39
9044,214456.86300000001,2648559.8810000001,AM39
9045,214768.17999999999,2649445.537,AM39
9046,215437.81400000001,2648794.0529999998,AM39
9047,215442.071,2649005.5219999999,AM39
9048,214642.28599999999,2649009.9709999999,AM39
9049,213786.70699999999,2649860.5010000002,AM39
9050,215233.28700000001,2648853.0559999999,AM39
9051,213135.791,2651009.6710000001,AM39
9052,215370.06599999999,2648767.5789999999,AM39
9053,214908.64300000001,2649072.1970000002,AM39
9054,215504.61199999999,2648323.9070000001,AM39
9055,214072.024,2650069.7310000001,AM39
9056,214240.10200000001,2648664.0720000002,AM39
9057,214026.25,2650168.159,AM39
9058,213570.88099999999,2647780.3999999999,AM39
9059,215408.48999999999,2648842.895,AM39
9060,214271.95800000001,2648759.1540000001,AM39
9061,214456.39600000001,2649176.0950000002,AM39
9062,214487.52799999999,2649681.196,AM39
9063,213498.462,2648330.1919999998,AM39
9064,215158.78200000001,2649040.548,AM39
9065,214350.17199999999,2649114.3050000002,AM39
9066,214754.476,2649238.878,AM39
9067,213676.99100000001,2647682.7259999998,AM39
9068,214673.731,2649398.5019999999,AM39
9069,214861.73699999999,2649267.574,AM39
9070,213694.22700000001,2648280.9070000001,AM39
9071,213538.96799999999,2650215.2259999998,AM39
9072,214893.147,2649050.1000000001,AM39
9073,213596.111,2647795.139,AM39
9074,215447.872,2648595.9989999998,AM39
9075,214183.242,2649964.6899999999,AM39
9076,214792.815,2648992.1910000001,AM39
9077,213761.78,2650414.5090000001,AM39
9078,214389.12899999999,2649741.9300000002,AM39
9079,213890.351,2648755.8969999999,AM39
9080,214164.633,2648507.0950000002,AM39
9081,213978.20499999999,2648851.9619999998,AM39
9082,213522.13,2647997.5,AM39
9083,213848.01800000001,2648112.6129999999,AM39
9084,214112.435,2648817.5950000002,AM39
9085,214276.68299999999,2648988.4270000001,AM39
9086,213234.92999999999,2648191.469,AM39
9087,215429.53099999999,2648352.977,AM39
9088,213155.91399999999,2647561.4619999998,AM39
9089,213301.886,2650103.7969999998,AM39
9090,213684.79500000001,2650497.423,AM39
9091,213423.77900000001,2647702.7000000002,AM39
9092,214125.14300000001,2648782.5490000001,AM39
9093,214537.13,2649304.2590000001,AM39
9094,213571.29800000001,2650570.702,AM39
9095,260542.07699999999,2655063.8289999999,AN21
9096,262839.49400000001,2657530.1880000001,AN21
9097,264577.24900000001,2657784.1120000002,AN21
9098,265155.46299999999,2658022.5,AN21
9099,264641.52899999998,2658446.2220000001,AN21
9100,264993.40999999997,2658160.9819999998,AN21
9101,263748.78499999997,2660978.4139999999,AN21
9102,260108.09400000001,2653960,AN21
9103,260741.685,2656044.534,AN21
9104,262560.06300000002,2658594.9369999999,AN21
9105,261755.533,2656809.9169999999,AN21
9106,266477.761,2658301.2289999998,AN21
9107,261862.64799999999,2656853.5589999999,AN21
9108,261587.25599999999,2657355.2379999999,AN21
9109,264544.53499999997,2658410.7519999999,AN21
9110,266575.88,2659119,AN21
9111,260944.97,2654070.4360000002,AN21
9112,261405.78200000001,2656869.7250000001,AN21
9113,261081.20300000001,2656527.7319999998,AN21
9114,264929.62199999997,2657359.0260000001,AN21
9115,261139.45499999999,2654944.531,AN21
9116,262185.33500000002,2657107.1290000002,AN21
9117,261820.23699999999,2657043.3939999999,AN21
9118,261632.38399999999,2655847.5260000001,AN21
9119,260386.53,2654326.395,AN21
9120,260704.46100000001,2654114.6349999998,AN21
9121,259821.60399999999,2653446.9369999999,AN21
9122,259601.86799999999,2653909.6680000001,AN21
9123,265761.16600000003,2658434.2250000001,AN21
9124,262860.913,2657311.1600000001,AN21
9125,261588.234,2656093.1600000001,AN21
9126,266724.875,2658200.3080000002,AN21
9127,264703.67700000003,2658441.9870000002,AN21
9128,260484.95000000001,2654196.0529999998,AN21
9129,261891.74299999999,2656151.0440000002,AN21
9130,260995.63699999999,2656254.5329999998,AN21
9131,261486.617,2655007.574,AN21
9132,265872.62199999997,2658465.0989999999,AN21
9133,264905.49400000001,2658334.4040000001,AN21
9134,260472.829,2654832.8300000001,AN21
9135,264433.61499999999,2657928.9720000001,AN21
9136,260865.00899999999,2653836.4300000002,AN21
9137,265851.76500000001,2658752.4709999999,AN21
9138,262097.77799999999,2656657.9040000001,AN21
9139,260064.43700000001,2653622.9470000002,AN21
9140,266105.78899999999,2658597.5830000001,AN21
9141,261480.128,2655591.5070000002,AN21
9142,260771.31299999999,2654746.648,AN21
9143,262722.75799999997,2657897.031,AN21
9144,266888.40500000003,2658660.3569999998,AN21
9145,266432.63199999998,2658119.8509999998,AN21
9146,261384.16,2654675.0419999999,AN21
9147,261145.959,2654006.3590000002,AN21
9148,261675.451,2655940.0290000001,AN21
9149,261311.78599999999,2654589.0550000002,AN21
9150,263068.76199999999,2657640.7999999998,AN21
9151,261532.84,2655249.193,AN21
9152,259728.61300000001,2652792.27,AN21
9153,260459.95499999999,2654608.8599999999,AN21
9154,265426.71799999999,2658487.4199999999,AN21
9155,260372.81599999999,2653567.7280000001,AN21
9156,265597.07400000002,2658795.6970000002,AN21
9157,262445.06300000002,2658467.8390000002,AN21
9158,261710.149,2655691.3900000001,AN21
9159,261051.78899999999,2653861.6669999999,AN21
9160,260148.24100000001,2653866.111,AN21
9161,260927.696,2655876.0780000002,AN21
9162,261651.40700000001,2656919.389,AN21
9163,264265.82900000003,2658149.0789999999,AN21
9164,262380.70000000001,2656954.8050000002,AN21
9165,263034.19699999999,2659686.5920000002,AN21
9166,262506.70000000001,2657338.6060000001,AN21
9167,265496.42499999999,2658384.8629999999,AN21
9168,266541.00799999997,2657913.1609999998,AN21
9169,261683.67999999999,2654114.591,AN21
9170,259855.587,2653248.926,AN21
9171,262775.56199999998,2658616.7760000001,AN21
9172,262028.065,2656386.8879999998,AN21
9173,265773.64199999999,2658123.977,AN21
9174,262618.53600000002,2657699.6359999999,AN21
9175,262616.68199999997,2657463.1880000001,AN21
9176,261795.03899999999,2654165.8990000002,AN21
9177,266037.717,2657929.2089999998,AN21
9178,264388.67499999999,2658029.4550000001,AN21
9179,261598.78599999999,2656780.5980000002,AN21
9180,265853.71000000002,2658050.267,AN21
9181,262760,2657570,AN21
9182,260872.48499999999,2653959.7200000002,AN21
9183,266233.46899999998,2658151.3259999999,AN21
9184,261509.18299999999,2656652.0440000002,AN21
9185,260723.90599999999,2653554.298,AN21
9186,265777.14299999998,2658653.037,AN21
9187,264744.57299999997,2658208.8569999998,AN21
9188,261457.91800000001,2653914.9539999999,AN21
9189,262552.78499999997,2657528.73,AN21
9190,265183.25599999999,2658379.7400000002,AN21
9191,261337.46900000001,2654782.8760000002,AN21
9192,259400.196,2654045.6370000001,AN21
9193,266104.96000000002,2657899.7659999998,AN21
9194,259355.171,2654370.2200000002,AN21
9195,262612.82299999997,2657816.412,AN21
9196,262582.217,2657630.665,AN21
9197,265976.19799999997,2658928.048,AN21
9198,264736.42200000002,2658160.693,AN21
9199,260947.277,2654189.9470000002,AN21
9200,260939.48300000001,2653396.2749999999,AN21
9201,266386.37800000003,2657920.6899999999,AN21
9202,261969.09400000001,2656253.5630000001,AN21
9203,262948.91100000002,2659405.6680000001,AN21
9204,266055.92800000001,2658800.426,AN21
9205,260382.05799999999,2653086.6430000002,AN21
9206,261112.753,2654329.1770000001,AN21
9207,265036.78499999997,2657948.253,AN21
9208,262523.05099999998,2658391.6839999999,AN21
9209,265317.821,2658425.7220000001,AN21
9210,266821.94400000002,2657659.9070000001,AN21
9211,262811.538,2652987.9309999999,AN21
9212,262826.25,2657869.5600000001,AN21
9213,265645.74599999998,2659142.6239999998,AN21
9214,266839.80099999998,2659049.1910000001,AN21
9215,262763.29399999999,2657122.5750000002,AN21
9216,265836.04499999998,2657914.0410000002,AN21
9217,264990.04100000003,2658360.7069999999,AN21
9218,262401.91899999999,2657933.25,AN21
9219,263084.42300000001,2657727.3309999998,AN21
9220,264762.64000000001,2657732.7030000002,AN21
9221,264196.08799999999,2658302.8100000001,AN21
9222,260785.196,2654216.8590000002,AN21
9223,260551.389,2654747.2220000001,AN21
9224,261068.00200000001,2655605.4640000002,AN21
9225,266643.52899999998,2658706.6869999999,AN21
9226,260373.723,2653370.3820000002,AN21
9227,261183.065,2655482.1529999999,AN21
9228,263173.10399999999,2660052.4330000002,AN21
9229,266770.79499999998,2657747.8319999999,AN21
9230,259827.35200000001,2653948.2119999998,AN21
9231,260161.03899999999,2654031.784,AN21
9232,260608.18599999999,2655297.1570000001,AN21
9233,260302.94899999999,2654163.0950000002,AN21
9234,260104.48000000001,2653089.6600000001,AN21
9235,265592.37099999998,2657867.4350000001,AN21
9236,263332.76199999999,2660296.676,AN21
9237,259984.546,2653077.5440000002,AN21
9238,260095.62700000001,2654364.9100000001,AN21
9239,264166.26199999999,2658104.6320000002,AN21
9240,261193.829,2654703.3420000002,AN21
9241,261831.17800000001,2656269.273,AN21
9242,264441.103,2658243.531,AN21
9243,260270.33300000001,2653539.1009999998,AN21
9244,264283.08299999998,2657850.2009999999,AN21
9245,265901.71100000001,2658115.9849999999,AN21
9246,259976.43299999999,2653751.7439999999,AN21
9247,264349.07900000003,2658284.0950000002,AN21
9248,265840.761,2657893.2609999999,AN21
9249,262615.94699999999,2657619.429,AN21
9250,263082.696,2657453.2940000002,AN21
9251,260762.99100000001,2653661.6039999998,AN21
9252,260219.43100000001,2653752.1469999999,AN21
9253,261839.443,2655864.6310000001,AN21
9254,261113.92300000001,2656628.4720000001,AN21
9255,260212.46100000001,2654470.219,AN21
9256,261244.26699999999,2655086.656,AN21
9257,260821.429,2654515.3500000001,AN21
9258,263596.005,2660967.52,AN21
9259,266688.96299999999,2657873.3840000001,AN21
9260,264383.016,2658338.54,AN21
9261,266124.58000000002,2659027,AN21
9262,261564.10500000001,2657147.9479999999,AN21
9263,260101.66399999999,2652769.077,AN21
9264,260625.04199999999,2654578.6570000001,AN21
9265,262453.35200000001,2657236.943,AN21
9266,261408.783,2649329.04,AN22
9267,256774.97500000001,2649866.9810000001,AN22
9268,258885.14499999999,2649696.6189999999,AN22
9269,259900.55600000001,2651409.9840000002,AN22
9270,258111.89499999999,2651774.5610000002,AN22
9271,260655.68299999999,2651873.1290000002,AN22
9272,261370.57800000001,2651701.8969999999,AN22
9273,257166.60000000001,2649263.2650000001,AN22
9274,258860.83100000001,2649364.4019999998,AN22
9275,260579.49400000001,2651799.6189999999,AN22
9276,258614.25399999999,2649260.298,AN22
9277,260326.48800000001,2651419.798,AN22
9278,261833.76800000001,2649447.1120000002,AN22
9279,258633.747,2647797.71,AN22
9280,256412.87,2646627.8700000001,AN22
9281,258923.04199999999,2651462.574,AN22
9282,260056.66699999999,2651660.5559999999,AN22
9283,260899.20600000001,2652248.3169999998,AN22
9284,262147.82799999998,2651822.6710000001,AN22
9285,256748.15100000001,2649027.5750000002,AN22
9286,257321.79000000001,2648826.2140000002,AN22
9287,256767.05799999999,2649137.1600000001,AN22
9288,262217.26799999998,2652538.5980000002,AN22
9289,256654.92800000001,2648411.7230000002,AN22
9290,256693.405,2647528.0920000002,AN22
9291,259314.508,2652680.9840000002,AN22
9292,261438.427,2649454.5099999998,AN22
9293,263634.82500000001,2652161.2379999999,AN22
9294,260236.52499999999,2650518.1740000001,AN22
9295,263659.114,2651705.037,AN22
9296,258557.85000000001,2652572.327,AN22
9297,258716.902,2649258.392,AN22
9298,264985.59899999999,2650517.2889999999,AN22
9299,264162.179,2650645.0759999999,AN22
9300,261633.09599999999,2649570.2790000001,AN22
9301,263307.58100000001,2651877.7629999998,AN22
9302,261261.68799999999,2651850.054,AN22
9303,261094.505,2651791.0460000001,AN22
9304,257932.00399999999,2650833.3939999999,AN22
9305,256780.81200000001,2648053.0090000001,AN22
9306,263137.489,2650991.5720000002,AN22
9307,260080.87700000001,2650856.9360000002,AN22
9308,257012.23000000001,2649918.9720000001,AN22
9309,258238.973,2651321.7949999999,AN22
9310,263415.84600000002,2652581.2609999999,AN22
9311,256999.72099999999,2649548.2710000002,AN22
9312,259239.595,2651904.7510000002,AN22
9313,259484.75899999999,2650103.716,AN22
9314,258581.742,2649137.4419999998,AN22
9315,256603.15700000001,2647001.8730000001,AN22
9316,261950.679,2650423.6869999999,AN22
9317,259911.39300000001,2651764.4700000002,AN22
9318,260385.274,2651164.3169999998,AN22
9319,262141.84,2650811.5819999999,AN22
9320,258631.973,2651897.8080000002,AN22
9321,259308.99799999999,2652207.1370000001,AN22
9322,259809.31899999999,2651776.5,AN22
9323,267748.484,2649762.8820000002,AN22
9324,264641.47200000001,2651605.281,AN22
9325,258384.21299999999,2649086.4169999999,AN22
9326,261833.88800000001,2650797.5469999998,AN22
9327,258699,2648820,AN22
9328,262125.41399999999,2651112.8080000002,AN22
9329,262275.75,2651985.2200000002,AN22
9330,264569.90399999998,2650598.216,AN22
9331,259079.894,2651935.9449999998,AN22
9332,259105.02299999999,2651801.469,AN22
9333,259203.81,2652539.4920000001,AN22
9334,258559.70800000001,2652048.6400000001,AN22
9335,258612.47700000001,2649021.8020000001,AN22
9336,257191.80799999999,2649014.1669999999,AN22
9337,259498.47399999999,2650401.0449999999,AN22
9338,261881.73800000001,2651660.0299999998,AN22
9339,257234.726,2649112.6290000002,AN22
9340,263707.07500000001,2651795.52,AN22
9341,261270.807,2651709.8339999998,AN22
9342,258014.76699999999,2651763.7969999998,AN22
9343,263238.27000000002,2652549.2200000002,AN22
9344,261340.57000000001,2651598.3149999999,AN22
9345,258232.64199999999,2650874.1949999998,AN22
9346,260201.269,2652356.7089999998,AN22
9347,259114.66399999999,2652114.71,AN22
9348,256855.185,2649301.2620000001,AN22
9349,256718.42199999999,2646889.96,AN22
9350,259996.495,2651414.219,AN22
9351,258741.66399999999,2648997.1639999999,AN22
9352,259542.549,2650725.2940000002,AN22
9353,260269.054,2651738.5690000001,AN22
9354,256808.14499999999,2649769.6009999998,AN22
9355,262410.20600000001,2652588.6379999998,AN22
9356,259364.90599999999,2651393.3160000001,AN22
9357,258828.43400000001,2651925.102,AN22
9358,256654.96400000001,2649036.5010000002,AN22
9359,258535.47,2652460.6400000001,AN22
9360,260047.372,2650408.6009999998,AN22
9361,258567.67199999999,2647628.4849999999,AN22
9362,263543.93699999998,2652120.6030000001,AN22
9363,259936.70300000001,2650434.7140000002,AN22
9364,260171.95199999999,2651028.1230000001,AN22
9365,263268.34899999999,2652633.9369999999,AN22
9366,257172.89600000001,2650361.4500000002,AN22
9367,259305.81400000001,2650262.7620000001,AN22
9368,256926.61499999999,2650455.7230000002,AN22
9369,263863.66200000001,2651091.327,AN22
9370,256802.82399999999,2647408.287,AN22
9371,257929.12400000001,2651041.4559999998,AN22
9372,261976.93900000001,2651906.2940000002,AN22
9373,258921.31,2652526.594,AN22
9374,257121.258,2646592.1710000001,AN22
9375,262839.38,2651385.9900000002,AN22
9376,259761.033,2650622.7519999999,AN22
9377,260588.56599999999,2651425.6889999998,AN22
9378,264091.40000000002,2650811.1260000002,AN22
9379,259526.37,2650005.858,AN22
9380,257275.36300000001,2650280.6669999999,AN22
9381,256826.886,2647047.662,AN22
9382,256578.95499999999,2646834.2659999998,AN22
9383,259674.72500000001,2650557.423,AN22
9384,257025.00399999999,2649266.1460000002,AN22
9385,265655.04100000003,2650476.1060000001,AN22
9386,257937.92300000001,2651375.0219999999,AN22
9387,256526.83100000001,2649673.9980000001,AN22
9388,263614.91899999999,2650963.594,AN22
9389,260713.24600000001,2651802.9580000001,AN22
9390,261549.34099999999,2651940.6880000001,AN22
9391,263229.50099999999,2650744.0019999999,AN22
9392,257498.071,2649274.827,AN22
9393,262922.61900000001,2652626.3429999999,AN22
9394,259166.728,2650285.5049999999,AN22
9395,267553.86099999998,2649894.6349999998,AN22
9396,261650.23699999999,2650909.088,AN22
9397,266951.179,2650113.0180000002,AN22
9398,260927.29199999999,2651917.1970000002,AN22
9399,260172.44899999999,2650689.091,AN22
9400,263841.26400000002,2651345.602,AN22
9401,263483.446,2650942.2590000001,AN22
9402,268015.136,2649132.7390000001,AN22
9403,262031.076,2652365.6000000001,AN22
9404,257020.84599999999,2649010.1570000001,AN22
9405,263369.49699999997,2651806.713,AN22
9406,257289.217,2649798.642,AN22
9407,258124.04500000001,2647202.227,AN22
9408,256809.28599999999,2647385.3909999998,AN22
9409,262977.83799999999,2651426.0600000001,AN22
9410,258947.91500000001,2650120.5899999999,AN22
9411,258104.25,2650619.5499999998,AN22
9412,261455.51199999999,2653184.7059999998,AN22
9413,258775.55600000001,2651675.415,AN22
9414,259109.17300000001,2650385.1899999999,AN22
9415,260364.573,2650000.554,AN22
9416,258015.014,2648648.6660000002,AN22
9417,261665.783,2651951.986,AN22
9418,260855.40599999999,2652098.6660000002,AN22
9419,260445.24900000001,2650508.29,AN22
9420,261528.38200000001,2652283.0240000002,AN22
9421,261714.421,2649527.5299999998,AN22
9422,256623.701,2647679.0580000002,AN22
9423,260529.68100000001,2651011.9470000002,AN22
9424,262152.73599999998,2652415.787,AN22
9425,259121.61799999999,2651910.588,AN22
9426,260362.473,2651626.5,AN22
9427,260823.42600000001,2651383.622,AN22
9428,256956.068,2650287.656,AN22
9429,257018.16800000001,2650022.4160000002,AN22
9430,263320.995,2651459.4700000002,AN22
9431,259615.318,2650856.176,AN22
9432,256783.421,2650271.5040000002,AN22
9433,266850.45699999999,2650058.3110000002,AN22
9434,256989.891,2649903.4989999998,AN22
9435,266701.91700000002,2650244.7349999999,AN22
9436,262220.10399999999,2652304.4440000001,AN22
9437,259653.652,2651557.5079999999,AN22
9438,261738.636,2650337.5320000001,AN22
9439,259294.94399999999,2652143.9780000001,AN22
9440,260150.69099999999,2651737.0410000002,AN22
9441,257866.81,2648646.0589999999,AN22
9442,256922.364,2650510.6549999998,AN22
9443,261998.492,2651416.2609999999,AN22
9444,261599.27900000001,2652592.298,AN22
9445,256642.06299999999,2647335.3650000002,AN22
9446,261540.47,2650886.3289999999,AN22
9447,257145.30799999999,2649591.548,AN22
9448,262410.33899999998,2651935.3130000001,AN22
9449,259174.48499999999,2649302.7740000002,AN22
9450,256629.057,2647257.105,AN22
9451,259477.774,2652074.6239999998,AN22
9452,259118.48499999999,2649101.5610000002,AN22
9453,262481.55699999997,2650931.713,AN22
9454,259169.64499999999,2649716.8300000001,AN22
9455,260547.39999999999,2650778.4730000002,AN22
9456,259259.81,2650597.7519999999,AN22
9457,257816.08100000001,2651861.1519999998,AN22
9458,258857.51500000001,2649970.8709999998,AN22
9459,258597.603,2648748.7039999999,AN22
9460,259963.83199999999,2651673.5830000001,AN22
9461,261762.17800000001,2651871.6239999998,AN22
9462,260234.921,2651658.9369999999,AN22
9463,257007.524,2649328.1899999999,AN22
9464,267287.20799999998,2650010.6660000002,AN22
9465,259642.12299999999,2651911.6919999998,AN22
9466,257603.935,2649618.0559999999,AN22
9467,261726.50399999999,2651571.6639999999,AN22
9468,261942.96299999999,2649421.7080000001,AN22
9469,258685.28400000001,2651677.6379999998,AN22
9470,263941.212,2651410.6310000001,AN22
9471,268126.65600000002,2649012.5120000001,AN22
9472,258392.022,2651840.5260000001,AN22
9473,261569.28,2651617.3470000001,AN22
9474,259882.829,2650798.1860000002,AN22
9475,260135.42999999999,2652235.3820000002,AN22
9476,262220.74099999998,2652197.3149999999,AN22
9477,256459.943,2649811.1549999998,AN22
9478,261847.323,2652920.9679999999,AN22
9479,259846.36199999999,2652165.98,AN22
9480,257915.31700000001,2650512.2259999998,AN22
9481,256990.09299999999,2650199.2590000001,AN22
9482,257163.45499999999,2650101.7280000001,AN22
9483,259774.08900000001,2651869.5929999999,AN22
9484,257975.878,2647385.8509999998,AN22
9485,258829.538,2652389.7599999998,AN22
9486,256850.74299999999,2647872.733,AN22
9487,259068.12700000001,2651851.5950000002,AN22
9488,260967.31299999999,2652052.3480000002,AN22
9489,259554.095,2652519.9679999999,AN22
9490,257089.302,2649751.9610000001,AN22
9491,260511.01199999999,2651525.6140000001,AN22
9492,257499.69399999999,2649178.0260000001,AN22
9493,256868.51199999999,2649466.8560000001,AN22
9494,262056.09599999999,2652435.1680000001,AN22
9495,258054.573,2651142.202,AN22
9496,262419.20600000001,2651132.5419999999,AN22
9497,260822.201,2651885.3530000001,AN22
9498,262154.39899999998,2652511.909,AN22
9499,262016.079,2650872.8730000001,AN22
9500,256907.53599999999,2650597.8810000001,AN22
9501,256934.92199999999,2649235.8640000001,AN22
9502,262631.56900000002,2652439.6030000001,AN22
9503,256365.571,2648469.1710000001,AN22
9504,258815.94899999999,2652052.7200000002,AN22
9505,258511.93900000001,2652270.236,AN22
9506,258335.85200000001,2651425.7689999999,AN22
9507,256595.05300000001,2646929.8050000002,AN22
9508,260275.28599999999,2652367.5869999998,AN22
9509,263523.946,2652527.5499999998,AN22
9510,258716.35399999999,2652066.2489999998,AN22
9511,260557.484,2651635.8990000002,AN22
9512,257312.26699999999,2649008.5430000001,AN22
9513,258649.67300000001,2652183.1889999998,AN22
9514,257220.41200000001,2650060.4530000002,AN22
9515,266321.33899999998,2650224.9580000001,AN22
9516,257366.47399999999,2649671.4389999998,AN22
9517,259034.625,2650448.9640000002,AN22
9518,256854.18100000001,2647958.585,AN22
9519,262120.72899999999,2652326.7710000002,AN22
9520,256928.337,2648922.5720000002,AN22
9521,263468.40299999999,2650799.3640000001,AN22
9522,263708.34899999999,2651962.0630000001,AN22
9523,260629.84099999999,2651971.736,AN22
9524,259858.049,2652049.1749999998,AN22
9525,258270.128,2648411.1400000001,AN22
9526,258223.16200000001,2651855.4139999999,AN22
9527,264748.73200000002,2651197.9610000001,AN22
9528,259133.647,2652021.7459999998,AN22
9529,266064.38299999997,2669586.8339999998,AN23
9530,262417.37300000002,2655933.1740000001,AN23
9531,268752.05900000001,2671958.0419999999,AN23
9532,266752.96299999999,2670358.7960000001,AN23
9533,268367.685,2671616.111,AN23
9534,267163.63400000002,2675322.398,AN23
9535,266903.51299999998,2672024.9849999999,AN23
9536,266790.59100000001,2673194.2799999998,AN23
9537,264526.70600000001,2660904.1150000002,AN23
9538,264642.63199999998,2661796.9870000002,AN23
9539,265072.06800000003,2667956.6800000002,AN23
9540,266241.02399999998,2673973.4300000002,AN23
9541,267026.01899999997,2669596.9440000001,AN23
9542,266616.592,2674014.588,AN23
9543,266498.64600000001,2670478.4929999998,AN23
9544,269214.679,2672656.8080000002,AN23
9545,267311.78200000001,2672971.2620000001,AN23
9546,267084.15299999999,2673192.4640000002,AN23
9547,269504.141,2672777.4559999998,AN23
9548,266639.80300000001,2672351.0789999999,AN23
9549,262858.57400000002,2657910.449,AN23
9550,267162.47600000002,2675253.9920000001,AN23
9551,264844.299,2662746.2889999999,AN23
9552,266839.68400000001,2672972.898,AN23
9553,264456.08299999998,2668546.6150000002,AN23
9554,267346.82400000002,2671041.165,AN23
9555,267487.47700000001,2673399.2059999998,AN23
9556,263476.76899999997,2658547.304,AN23
9557,270975.511,2672975.5839999998,AN23
9558,263756.05300000001,2658884.423,AN23
9559,266492.315,2675119.6299999999,AN23
9560,266922.75,2667155.8900000001,AN23
9561,268208.02600000001,2670531.0380000002,AN23
9562,263688.03200000001,2658686.889,AN23
9563,266302.64600000001,2666914.392,AN23
9564,268880.79100000003,2672465.7710000002,AN23
9565,263298.33000000002,2658454.6269999999,AN23
9566,267127.83199999999,2670768.801,AN23
9567,265030.61800000002,2662866.5839999998,AN23
9568,264311.14799999999,2658799.4840000002,AN23
9569,266586.44500000001,2671960.9959999998,AN23
9570,263511.52600000001,2658742.253,AN23
9571,265931.33500000002,2669865.8130000001,AN23
9572,268029.364,2672717.551,AN23
9573,264985.74099999998,2662004.5490000001,AN23
9574,264902.38299999997,2667890.986,AN23
9575,263656.33899999998,2659085.3530000001,AN23
9576,268649.114,2671790.8509999998,AN23
9577,267044.57000000001,2671932.0610000002,AN23
9578,269376.73800000001,2671261.8470000001,AN23
9579,265568.49200000003,2668247.5240000002,AN23
9580,268821.36099999998,2672083.4380000001,AN23
9581,269415.61800000002,2671703.8050000002,AN23
9582,267065.15899999999,2672698.5299999998,AN23
9583,266201.34499999997,2672595.602,AN23
9584,264668.05300000001,2662074.3810000001,AN23
9585,263697.614,2658700.6099999999,AN23
9586,266508.435,2674833.983,AN23
9587,267218.14600000001,2672949.6469999999,AN23
9588,267370.99900000001,2672108.3300000001,AN23
9589,268612.272,2670661.7779999999,AN23
9590,267426.777,2673293.9550000001,AN23
9591,267336.48100000003,2671778.75,AN23
9592,264102.05300000001,2667235.3700000001,AN23
9593,265931.37699999998,2673281.98,AN23
9594,270829.71799999999,2673945.2659999998,AN23
9595,262950.09100000001,2658043.3599999999,AN23
9596,266555.58500000002,2674101.3330000001,AN23
