ROWNUM, X, Y, FEEDER
653,182679.38,2504130.1209999998,6A67
654,182375.92000000001,2504005.4530000002,6A67
655,182382.41699999999,2504490.9840000002,6A67
656,182716.26199999999,2504109.628,6A67
657,182505.73199999999,2503977.3250000002,6A67
658,182720,2504070,6A67
659,182222.16699999999,2504574.1660000002,6A67
660,182503.049,2504099.0049999999,6A67
661,182368.546,2504239.3319999999,6A67
662,182375.22899999999,2504096.4130000002,6A67
663,182542.20499999999,2504304.6850000001,6A67
664,182458.875,2505170.3339999998,6A67
665,181506.02100000001,2505960.753,6A69
666,181613.46400000001,2505883.7719999999,6A69
667,181790,2504574.4580000001,6A69
668,181570.45000000001,2505484.5630000001,6A69
669,181946.628,2505290.9199999999,6A69
670,181052.361,2506162.3969999999,6A69
671,181080.408,2505976.5279999999,6A69
672,182036.60500000001,2505602.1349999998,6A69
673,181821.51999999999,2505263.7140000002,6A69
674,181524.82800000001,2505890.4389999998,6A69
675,181498.91099999999,2505822.7930000001,6A69
676,181994.462,2505353.236,6A69
677,181692.82199999999,2506007.736,6A69
678,182031,2505331,6A69
679,181409.56299999999,2505995.5380000002,6A69
680,182083.21299999999,2505450.3909999998,6A69
681,181203.772,2506037.9389999998,6A69
682,181539.97,2505923.1299999999,6A69
683,189370.67999999999,2497957.898,6E21
684,188859.62899999999,2498138.3679999998,6E21
685,189035.36199999999,2497908.7880000002,6E21
686,188985.658,2498228.142,6E21
687,189095.63800000001,2498728.1310000001,6E21
688,189328.20300000001,2498390.8339999998,6E21
689,189048.44500000001,2498386.8739999998,6E21
690,188699.326,2498166.8130000001,6E21
691,188831.022,2497654.2540000002,6E21
692,189005.99900000001,2498494.3909999998,6E21
693,189193.64799999999,2498179.4939999999,6E21
694,188858.82999999999,2497978.1469999999,6E21
695,188686.552,2498216.7289999998,6E21
696,188690.69200000001,2498363.8849999998,6E21
697,188949.133,2498619.7310000001,6E21
698,189525.114,2497853.0040000002,6E21
699,188952.65700000001,2498521.091,6E21
700,189123.49799999999,2498399.0010000002,6E21
701,188869.128,2498198.1230000001,6E21
702,189044.033,2497888.6060000001,6E21
703,189040.81200000001,2498091.6150000002,6E21
704,189022.64199999999,2498233.7560000001,6E21
705,188999.25399999999,2498353.4010000001,6E21
706,188775.03899999999,2498659.2560000001,6E21
707,189335.497,2497867.7570000002,6E21
708,189096.122,2497690.4339999999,6E21
709,188769.01199999999,2498750.8450000002,6E21
710,189213.568,2497999.4010000001,6E21
711,188948.50599999999,2498757.0529999998,6E21
712,188686.44099999999,2498084.0550000002,6E21
713,189034.68799999999,2497746.807,6E21
714,188946.29500000001,2498405.088,6E21
715,189215.84599999999,2497971.2760000001,6E21
716,189429.535,2497868.6719999998,6E21
717,189210.21599999999,2498265.3670000001,6E21
718,189209.584,2498188.9989999998,6E21
719,189687.87899999999,2497885.4190000002,6E21
720,188911.163,2498802.409,6E21
721,188871.13399999999,2498033.926,6E21
722,188856.807,2498377.4279999998,6E21
723,188912.364,2497843.048,6E21
724,189075.58100000001,2498678.9419999998,6E21
725,188890.33900000001,2497850.662,6E21
726,189214.62899999999,2497893.798,6E21
727,188847.51500000001,2497773.0690000001,6E21
728,188762.696,2498541.0830000001,6E21
729,189065.74100000001,2498574.395,6E21
730,188786.57699999999,2497842.6830000002,6E21
731,188772.53,2498440.25,6E21
732,189206.976,2498331.0159999998,6E21
733,189118.65900000001,2497878.7340000002,6E21
734,189039.24299999999,2498181.0619999999,6E21
735,187392.72,2502481.449,6E22
736,188006.83799999999,2501904.7179999999,6E22
737,187730.83100000001,2501297.6430000002,6E22
738,187388.17000000001,2502539.8870000001,6E22
739,187567.859,2501964.3640000001,6E22
740,188023.05900000001,2501894.3870000001,6E22
741,187701.054,2501863.0350000001,6E22
742,188378.25,2502129.591,6E22
743,187831.87299999999,2501377.8169999998,6E22
744,188397.75899999999,2501795.8900000001,6E22
745,187965.117,2501574.2820000001,6E22
746,187409.42800000001,2502676.9070000001,6E22
747,188615.19500000001,2502212.6660000002,6E22
748,187967.93100000001,2501655.8139999998,6E22
749,188120.55900000001,2501889.9840000002,6E22
750,187664.742,2502280.9109999998,6E22
751,188273.94899999999,2501990.1979999999,6E22
752,188278.55300000001,2501898.5210000002,6E22
753,188480.62,2502231.0070000002,6E22
754,188569.459,2502226.8820000002,6E22
755,186781.095,2501609.9190000002,6E22
756,188262.71100000001,2502101.4589999998,6E22
757,187695.766,2501553.3250000002,6E22
758,187446.283,2501832.6099999999,6E22
759,187903.04500000001,2502549.8560000001,6E22
760,186763.25700000001,2501725.2140000002,6E22
761,187868.43400000001,2501707.1910000001,6E22
762,187758.315,2501611.7480000001,6E22
763,187494.05799999999,2501777.4840000002,6E22
764,187922.01800000001,2502237.4950000001,6E22
765,188307.66099999999,2502043.2820000001,6E22
766,187919.019,2502000.5589999999,6E22
767,187688.976,2501990.9509999999,6E22
768,187910.943,2501882.0210000002,6E22
769,188548.71400000001,2502330.5219999999,6E22
770,187554.12599999999,2502231.5290000001,6E22
771,187021.326,2501782.5780000002,6E22
772,187502.66800000001,2501850.0580000002,6E22
773,186900.64799999999,2501618.4160000002,6E22
774,188453.318,2501855.318,6E22
775,187912.98499999999,2502390.0639999998,6E22
776,187901.397,2501775.1030000001,6E22
777,187695.391,2501013.6039999998,6E22
778,187399.08300000001,2501811.5040000002,6E22
779,188480.91800000001,2502320.8679999998,6E22
780,188266.10500000001,2502116.9410000001,6E22
781,187412.71900000001,2502171.7370000002,6E22
782,187754.05900000001,2501895.1669999999,6E22
783,187219.64199999999,2501651.6600000001,6E22
784,187084.50099999999,2501646.4649999999,6E22
785,188032.959,2501685.355,6E22
786,187686.50700000001,2501726.0789999999,6E22
787,187679.63,2502026.54,6E22
788,188653,2502108,6E22
789,187685.78,2501696.6570000001,6E22
790,188375.74100000001,2501887.2599999998,6E22
791,188327.68900000001,2501909.361,6E22
792,187370.53400000001,2501824.9040000001,6E22
793,187713.13699999999,2501451.0819999999,6E22
794,187908.81700000001,2501943.1329999999,6E22
795,187879.62299999999,2501881.3650000002,6E22
796,187819.95600000001,2501695.4849999999,6E22
797,188443.29300000001,2501779.1359999999,6E22
798,187227.614,2501798.034,6E22
799,187752.47500000001,2501238.9909999999,6E22
800,187496.16699999999,2501704.0619999999,6E22
801,186885.761,2501620.3130000001,6E22
802,186700.29000000001,2501714.7919999999,6E22
803,187772.5,2501756.264,6E22
804,187419.00599999999,2501906.4160000002,6E22
805,188527.47200000001,2502144.216,6E22
806,186850.56899999999,2501774.0720000002,6E22
807,187406.674,2502310.6060000001,6E22
808,186946.75700000001,2501774.2480000001,6E22
809,186585.22,2501206.3369999998,6E23
810,186570.011,2501452.3220000002,6E23
811,186496.09599999999,2501659.9300000002,6E23
812,186193.16399999999,2500962.4750000001,6E23
813,186291.68100000001,2501117.7149999999,6E23
814,186120.68400000001,2500769.5610000002,6E23
815,186745.82399999999,2501392.898,6E23
816,186358.76800000001,2501060.3160000001,6E23
817,186641.364,2501587.2510000002,6E23
818,186007.39199999999,2501001.0180000002,6E23
819,186458.15700000001,2501285.6699999999,6E23
820,186398.59599999999,2501259.9380000001,6E23
821,186688.38200000001,2501270.9389999998,6E23
822,186284.70600000001,2501272.77,6E23
823,186444.139,2501134.784,6E23
824,186525.33600000001,2501311.236,6E23
825,186586.946,2501582.5219999999,6E23
826,186663.55900000001,2501459.7960000001,6E23
827,186302.90100000001,2500976.9610000001,6E23
828,186488.166,2501356.2680000002,6E23
829,186194.91200000001,2501005.0090000001,6E23
830,186716.73300000001,2501417.3650000002,6E23
831,186615.413,2501305.5040000002,6E23
832,186158.85800000001,2500845.0260000001,6E23
833,186397.13500000001,2501139.977,6E23
834,186559.62100000001,2501190.6170000001,6E23
835,186315.239,2500995.2519999999,6E23
836,188166.22200000001,2501260.8939999999,6E24
837,188526.89300000001,2501204.2069999999,6E24
838,188322.364,2501180.5669999998,6E24
839,188203.834,2501194.8879999998,6E24
840,187838.54800000001,2500969.4819999998,6E24
841,187539.46900000001,2500433.358,6E24
842,188261.17999999999,2501441.6510000001,6E24
843,188538,2501613.7250000001,6E24
844,188318.82500000001,2500718.432,6E24
845,187771.902,2500740.2659999998,6E24
846,188058.95699999999,2500781.3420000002,6E24
847,187657.82999999999,2500756.1260000002,6E24
848,187704.83499999999,2500647.8300000001,6E24
849,188318.50200000001,2500966.6340000001,6E24
850,188194.954,2501340.7820000001,6E24
851,187681.30300000001,2500802.7990000001,6E24
852,188491.484,2500912.023,6E24
853,188213.98699999999,2500902.1009999998,6E24
854,187810.05100000001,2500884.3840000001,6E24
855,187775.848,2500593.7949999999,6E24
856,188423.23699999999,2501078.9950000001,6E24
857,188311.18299999999,2501705.9670000002,6E24
858,187877.967,2501264.8339999998,6E24
859,187876.212,2501080.3169999998,6E24
860,188277.272,2500737.4190000002,6E24
861,188161.951,2501495.4509999999,6E24
862,188171.42800000001,2500881.9569999999,6E24
863,188317.10399999999,2501335.2740000002,6E24
864,188621.21400000001,2501366.7590000001,6E24
865,188461.06599999999,2501158.0430000001,6E24
866,187974.93700000001,2500665.4470000002,6E24
867,187781.64999999999,2500799.0290000001,6E24
868,188031.356,2500669.648,6E24
869,188238.663,2501212.4950000001,6E24
870,187667.864,2500428.8130000001,6E24
871,188075.005,2500825.8330000001,6E24
872,188467.98800000001,2501574.6200000001,6E24
873,188085.698,2501010.2790000001,6E24
874,187581.421,2500637.5449999999,6E24
875,188741.63500000001,2501504.182,6E24
876,188805.829,2501482.091,6E24
877,188137.785,2501539.6230000001,6E24
878,188022.66899999999,2501468.1120000002,6E24
879,188412.09099999999,2501460.5920000002,6E24
880,188278.253,2501064.0589999999,6E24
881,188033.74799999999,2501528.628,6E24
882,188110.391,2501104.7859999998,6E24
883,187608.94099999999,2500544.4309999999,6E24
884,188173.954,2501087.4249999998,6E24
885,187963.86900000001,2501277.4980000001,6E24
886,188071.08199999999,2501377.2710000002,6E24
887,188390.38099999999,2500867.5619999999,6E24
888,187535.13699999999,2500307.0580000002,6E24
889,188310.78200000001,2501055,6E24
890,188164.209,2500733.8330000001,6E24
891,188210.535,2500872.9470000002,6E24
892,188572.943,2501297.2000000002,6E24
893,188351.981,2501241.2960000001,6E24
894,188483.57500000001,2501624.031,6E24
895,187620.35999999999,2500396.6260000002,6E24
896,188162.217,2500941.1409999998,6E24
897,187810.03700000001,2500621.1269999999,6E24
898,188611.872,2501602.2209999999,6E24
899,190908.01300000001,2498670.9079999998,6E25
900,190900.299,2498805.77,6E25
901,190901.21299999999,2498545.1979999999,6E25
902,190863.04399999999,2498472.798,6E25
903,190992.10999999999,2498439.2620000001,6E25
904,190904.67300000001,2498709.594,6E25
905,190871.696,2498535.5630000001,6E25
906,190874.921,2498608.7140000002,6E25
907,185541.56599999999,2500952.4950000001,6E26
908,187137.08799999999,2501444.4550000001,6E26
909,186729.26300000001,2501222.2510000002,6E26
910,187433.269,2501482.838,6E26
911,187053.889,2501436.3110000002,6E26
912,186812.29699999999,2501533.648,6E26
913,187291.524,2500870.6359999999,6E26
914,187500.94399999999,2501069.071,6E26
915,185770.05499999999,2500615.02,6E26
916,186846.00700000001,2501304.8560000001,6E26
917,187614.85500000001,2501371.648,6E26
918,186308.576,2501403.071,6E26
919,186408.38,2501747.8930000002,6E26
920,187217.158,2501328.7960000001,6E26
921,186606.35699999999,2501617.2990000001,6E26
922,187355.75599999999,2501497.2620000001,6E26
923,187299.967,2501000.0869999998,6E26
924,186992.128,2501239.6510000001,6E26
925,186284.22200000001,2501525.9640000002,6E26
926,187365.31400000001,2501182.6430000002,6E26
927,185307.96100000001,2500934.3190000001,6E26
928,185614.77299999999,2501081.1140000001,6E26
929,185977.65599999999,2500711.6880000001,6E26
930,186682.62599999999,2501167.27,6E26
931,185039.226,2500056.2200000002,6E26
932,185629.641,2500797.1609999998,6E26
933,187031.829,2501179.372,6E26
934,185879.61499999999,2501529.2799999998,6E26
935,186860.20300000001,2501483.4010000001,6E26
936,184705.946,2500871.5460000001,6E26
937,186217.489,2501683.2719999999,6E26
938,186251.69399999999,2501681.2239999999,6E26
939,186107.48699999999,2501670.2030000002,6E26
940,186393.03899999999,2501303.6800000002,6E26
941,184583.18700000001,2500228.6099999999,6E26
942,185082.796,2500525.0099999998,6E26
943,186552.685,2501731.6000000001,6E26
944,186061.22500000001,2501615.031,6E26
945,187075.356,2501312.2910000002,6E26
946,187358.12899999999,2501335.1179999998,6E26
947,185107.98800000001,2500859.5890000002,6E26
948,187327.67999999999,2500869.4550000001,6E26
949,186299.59099999999,2501390.8700000001,6E26
950,187408.636,2500929.2570000002,6E26
951,186750.54199999999,2501505.8659999999,6E26
952,186576.921,2501122.4900000002,6E26
953,186473.014,2501224.7209999999,6E26
954,187422.522,2501565.29,6E26
955,186398.758,2501676.7560000001,6E26
956,186096.28,2501408.1690000002,6E26
957,186413.864,2501337.878,6E26
958,187507.82399999999,2501006.9759999998,6E26
959,187293.29999999999,2501231.0750000002,6E26
960,187471.791,2501175.5440000002,6E26
961,187434.45499999999,2500793.818,6E26
962,186789.549,2501487.1299999999,6E26
963,186841.83300000001,2501187.52,6E26
964,186233.353,2501413.8679999998,6E26
965,185951.43299999999,2500652.5830000001,6E26
966,185022.715,2499921.048,6E26
967,186944.99900000001,2501377.9610000001,6E26
968,185815.01199999999,2501344.0419999999,6E26
969,187366.33300000001,2501432.3810000001,6E26
970,185066.122,2501154.7089999998,6E26
971,186382.149,2501725.5240000002,6E26
972,185753.73199999999,2500372.7280000001,6E26
973,185791.04500000001,2501236.3960000002,6E26
974,186832.87700000001,2501291.3969999999,6E26
975,186021.04199999999,2501350.8100000001,6E26
976,185102.152,2500820.051,6E26
977,186009.269,2501584.432,6E26
978,184783.95699999999,2500369.949,6E26
979,185491.587,2501451.3250000002,6E26
980,187424.47899999999,2501354.7659999998,6E26
981,185743.19200000001,2501322.5580000002,6E26
982,187001.54999999999,2501406.5070000002,6E26
983,187541.52799999999,2500966.8160000001,6E26
984,186035.29999999999,2502466.0649999999,6E27
985,186028.08300000001,2502587.0989999999,6E27
986,186975.38800000001,2503025.003,6E27
987,186973.16200000001,2502886.0819999999,6E27
988,186369.80300000001,2502485.4410000001,6E27
989,187227.83499999999,2502911.21,6E27
990,186159.80499999999,2502515.6779999998,6E27
991,186464.09700000001,2502279.9920000001,6E27
992,186820.701,2502670.8909999998,6E27
993,186924.08100000001,2502900.5350000001,6E27
994,186696.20699999999,2502603.7239999999,6E27
995,186975.76199999999,2502679.3250000002,6E27
996,186297.55499999999,2502187.5819999999,6E27
997,187145.902,2502243.9730000002,6E27
998,187162.734,2502915.8560000001,6E27
999,186694.193,2502231.7599999998,6E27
1000,186073.19399999999,2502565.5499999998,6E27
1001,185835.128,2502984.6570000001,6E27
1002,186280.432,2502251.1030000001,6E27
1003,187135.04800000001,2502598.1060000001,6E27
1004,187165.54699999999,2502807.1570000001,6E27
1005,186427.28400000001,2502430.3390000002,6E27
1006,186286.20000000001,2502858.7650000001,6E27
1007,185657.28899999999,2502753.8689999999,6E27
1008,186206.45699999999,2502908.2230000002,6E27
1009,186393.68599999999,2502376.8849999998,6E27
1010,187249.212,2502735.176,6E27
1011,186445.86300000001,2502775.2749999999,6E27
1012,185944.95699999999,2502566.7799999998,6E27
1013,187025.057,2502715.1609999998,6E27
1014,186425.05799999999,2502529.2990000001,6E27
1015,187044.18700000001,2502905.9640000002,6E27
1016,185893.87599999999,2502415.497,6E27
1017,187150.11199999999,2501957.3480000002,6E27
1018,187058.44899999999,2502678.7340000002,6E27
1019,185924.54300000001,2502380.7420000001,6E27
1020,186450.35000000001,2502304.5729999999,6E27
1021,186047.921,2502302.3670000001,6E27
1022,186197.527,2502413.307,6E27
1023,186392.34,2502648.1869999999,6E27
1024,185989.23800000001,2502734.2829999998,6E27
1025,186281.23499999999,2502434.3930000002,6E27
1026,186195.03,2503247.3470000001,6E27
1027,186126.34700000001,2502192.4070000001,6E27
1028,186182.18799999999,2503138.3700000001,6E27
1029,187046.20999999999,2503050.1439999999,6E27
1030,185824.72200000001,2502529.2280000001,6E27
1031,187170.46299999999,2502163.29,6E27
