ROWNUM, X, Y, FEEDER
24282,180545.519,2596562.8790000002,JV33
24283,180479.883,2596477.7820000001,JV33
24284,181781.65700000001,2596234.9500000002,JV33
24285,182157.92600000001,2597499.5869999998,JV33
24286,180959.424,2594967.3089999999,JV33
24287,181047.43100000001,2598518.6690000002,JV33
24288,181116.367,2599167.8220000002,JV33
24289,179887.18799999999,2599989.4980000001,JV33
24290,181540.17000000001,2598238.6329999999,JV33
24291,181206.08100000001,2595815.1329999999,JV33
24292,181822.80900000001,2597240.0290000001,JV33
24293,180574.90400000001,2595143.0759999999,JV33
24294,181608.166,2597979.3569999998,JV33
24295,181268.378,2595280.7910000002,JV33
24296,181367.31200000001,2595132.8840000001,JV33
24297,181689.356,2595839.733,JV33
24298,180670.14799999999,2596288.6260000002,JV33
24299,182326.51500000001,2597116.3059999999,JV33
24300,182001.68900000001,2596988.8390000002,JV33
24301,182363.50700000001,2597492.6970000002,JV33
24302,181040.61900000001,2598803.5800000001,JV33
24303,180098.03599999999,2598753.4440000001,JV33
24304,181154.78599999999,2595591.2170000002,JV33
24305,181671.32000000001,2595455.3500000001,JV33
24306,180875.55499999999,2597244.2179999999,JV33
24307,181409.59299999999,2598485.6910000001,JV33
24308,180869.163,2598489.27,JV33
24309,179797.08100000001,2599736.915,JV33
24310,179303.58199999999,2599461.6209999998,JV33
24311,181347.73499999999,2598903.5789999999,JV33
24312,180971.682,2597016.2790000001,JV33
24313,180778.826,2595585.7429999998,JV33
24314,180228.74799999999,2596770.432,JV33
24315,181785.62,2595496.8509999998,JV33
24316,180629.639,2596885.8530000001,JV33
24317,181293.174,2595497.3640000001,JV33
24318,181260.29800000001,2596866.949,JV33
24319,180484.88399999999,2599128.023,JV33
24320,179781.73199999999,2599520.216,JV33
24321,180024.45300000001,2599304.4580000001,JV33
24322,180413.114,2595586.4819999998,JV33
24323,179877.85399999999,2599731.9079999998,JV33
24324,180703.85999999999,2597273.0490000001,JV33
24325,181234.26500000001,2597711.0240000002,JV33
24326,181122.27600000001,2598460.2910000002,JV33
24327,181290.209,2598517.378,JV33
24328,181383.75099999999,2595498.4160000002,JV33
24329,181395.48199999999,2598438.8300000001,JV33
24330,180189.133,2596422.7930000001,JV33
24331,179305.50399999999,2598569.943,JV33
24332,180983.674,2595603.6899999999,JV33
24333,181165.72899999999,2595623.6740000001,JV33
24334,181466.723,2596745.5290000001,JV33
24335,181479.03899999999,2598273.9380000001,JV33
24336,180794.20000000001,2596201.8629999999,JV33
24337,180504.09899999999,2597747.7429999998,JV33
24338,180545.845,2598722.73,JV33
24339,181928.47500000001,2597730.5490000001,JV33
24340,180265.16399999999,2598122.5970000001,JV33
24341,180524.80600000001,2598123.1800000002,JV33
24342,180660.48699999999,2599305.8280000002,JV33
24343,180458.114,2596777.5860000001,JV33
24344,179534.022,2598534.9509999999,JV33
24345,179828.45499999999,2599902.094,JV33
24346,180666.073,2598743.0359999998,JV33
24347,181018.5,2595604.6349999998,JV33
24348,180317.95300000001,2599802.9569999999,JV33
24349,181518.06400000001,2598639.9569999999,JV33
24350,181022.42499999999,2594995.932,JV33
24351,181139.283,2599422.1400000001,JV33
24352,181007.70600000001,2598006.003,JV33
24353,180788.46799999999,2597017.378,JV33
24354,181371.65400000001,2597983.5660000001,JV33
24355,180390.91800000001,2600052.858,JV33
24356,179661.084,2598882.102,JV33
24357,179610.66699999999,2598284.9049999998,JV33
24358,181515.54399999999,2597242.3220000002,JV33
24359,181259.44399999999,2595145.665,JV33
24360,180995.23800000001,2596675.6880000001,JV33
24361,182413.64600000001,2596747.7439999999,JV33
24362,182630.49799999999,2597528.7960000001,JV33
24363,180580.948,2597998.4470000002,JV33
24364,180934.53400000001,2596073.9029999999,JV33
24365,181191.13200000001,2598017.6609999998,JV33
24366,181026.72200000001,2596828.7289999998,JV33
24367,180030.486,2599010.7200000002,JV33
24368,181274.25599999999,2596754.281,JV33
24369,180751.91200000001,2599122.1910000001,JV33
24370,179644.83499999999,2599676.8930000002,JV33
24371,180306.171,2597024.6370000001,JV33
24372,181053.06700000001,2596060.8459999999,JV33
24373,181777.052,2596489.3569999998,JV33
24374,180633.60999999999,2595936.6400000001,JV33
24375,181521.93599999999,2598332.6200000001,JV33
24376,180386.73999999999,2597996.0079999999,JV33
24377,180386.23699999999,2596690.0380000002,JV33
24378,181136.75,2596732.6060000001,JV33
24379,180562.36300000001,2597251.1340000001,JV33
24380,180202.17499999999,2598957.8700000001,JV33
24381,180272.96799999999,2597249.0750000002,JV33
24382,181007.92600000001,2598903.9160000002,JV33
24383,180212.71100000001,2596529.3160000001,JV33
24384,181692.185,2597292.7080000001,JV33
24385,181625.30300000001,2598228.7119999998,JV33
24386,181247.38,2598611.9670000002,JV33
24387,181340.514,2597731.3840000001,JV33
24388,179930.25899999999,2599707.7960000001,JV33
24389,180806.826,2596610.7110000001,JV33
24390,180875.64600000001,2599192.4569999999,JV33
24391,181056.53400000001,2596908.4980000001,JV33
24392,179205.228,2598621.929,JV33
24393,179867.364,2598142.7930000001,JV33
24394,178805.84599999999,2598579.9100000001,JV33
24395,182184.38,2596753.702,JV33
24396,179698.70800000001,2598532.852,JV33
24397,180544.80600000001,2595891.7599999998,JV33
24398,180787.47500000001,2596817.4849999999,JV33
24399,180387.17000000001,2595458.2540000002,JV33
24400,179677.25700000001,2598755.3629999999,JV33
24401,180871.73800000001,2595424.9360000002,JV33
24402,179702.97200000001,2599124.4300000002,JV33
24403,180602.85800000001,2595994.469,JV33
24404,179923.07399999999,2599600.1779999998,JV33
24405,180825.91200000001,2599206.9840000002,JV33
24406,180920.19099999999,2595306.5260000001,JV33
24407,180310.899,2598123.6260000002,JV33
24408,180877.09,2598587.1710000001,JV33
24409,182047.408,2597250.8509999998,JV33
24410,181521.723,2596002.852,JV33
24411,178666.647,2598377.9679999999,JV33
24412,181392.18700000001,2596492.4580000001,JV33
24413,180791.93900000001,2596067.469,JV33
24414,181423.56899999999,2596230.5070000002,JV33
24415,180229.59599999999,2596020.3339999998,JV33
24416,180663.628,2595196.1430000002,JV33
24417,180177.02100000001,2598603.5989999999,JV33
24418,181935.81400000001,2595727.1400000001,JV33
24419,179687.06200000001,2599834.1660000002,JV33
24420,181025.30300000001,2595735.068,JV33
24421,182745.43700000001,2596726.5550000002,JV33
24422,180614.823,2595883.162,JV33
24423,180257.761,2594853.9049999998,JV33
24424,179305.49600000001,2598318.2230000002,JV33
24425,180695.04199999999,2598383.2599999998,JV33
24426,180341.42300000001,2595288.5980000002,JV33
24427,180942.37100000001,2596381.9959999998,JV33
24428,182054.98999999999,2597687.4939999999,JV33
24429,181007.027,2596630.6690000002,JV33
24430,180220.079,2596393.6779999998,JV33
24431,182541.068,2597346.409,JV33
24432,181068.375,2595635.4640000002,JV33
24433,181109.51500000001,2597250.3100000001,JV33
24434,180971.87700000001,2595426.8859999999,JV33
24435,180062.405,2598635.9360000002,JV33
24436,181895.473,2597494.7940000002,JV33
24437,181133.348,2597520.8339999998,JV33
24438,180437.45300000001,2597251.1660000002,JV33
24439,182447.54800000001,2597549.139,JV33
24440,180865.89300000001,2594966.2170000002,JV33
24441,181691.685,2596746.6189999999,JV33
24442,180174.92600000001,2599488.611,JV33
24443,180809.33499999999,2596186.4730000002,JV33
24444,181102.40299999999,2595137.443,JV33
24445,179819.12700000001,2600048.2050000001,JV33
24446,178802.52100000001,2598485.5430000001,JV33
24447,180636.541,2597173.5010000002,JV33
24448,182315.261,2597240.1159999999,JV33
24449,180731.39499999999,2597742.5869999998,JV33
24450,179990.09599999999,2599461.9040000001,JV33
24451,181101.071,2595016.3330000001,JV33
24452,181270.796,2598188.3289999999,JV33
24453,180933.908,2595875.9240000001,JV33
24454,179719.69500000001,2599242.2629999998,JV33
24455,180993.47,2598651.8590000002,JV33
24456,181068.50700000001,2598741.574,JV33
24457,180128.63699999999,2599869.1540000001,JV33
24458,180960.12899999999,2598837.8190000001,JV33
24459,180156.76199999999,2597880.2680000002,JV33
24460,180240.74400000001,2599455.9840000002,JV33
24461,180000.38200000001,2599782.6379999998,JV33
24462,181626.96599999999,2595732.7280000001,JV33
24463,180613.66500000001,2597056.2570000002,JV33
24464,178772.56299999999,2598707.5869999998,JV33
24465,180876.80100000001,2595024.4190000002,JV33
24466,181520.07000000001,2597740.7579999999,JV33
24467,180414.99100000001,2597027.9640000002,JV33
24468,181738.30300000001,2596995.5499999998,JV33
24469,181232.245,2597552.088,JV33
24470,181575.18299999999,2597509.7400000002,JV33
24471,179570.448,2598645.6230000001,JV33
24472,179941.29800000001,2598804.003,JV33
24473,179855.06200000001,2599066.6740000001,JV33
24474,182464.111,2597245.2889999999,JV33
24475,179874.628,2598687.9840000002,JV33
24476,181125.85000000001,2599079.5630000001,JV33
24477,180979.37100000001,2598299.2609999999,JV33
24478,181556.11199999999,2595492.4300000002,JV33
24479,181139.109,2597045.8739999998,JV33
24480,182100.46299999999,2597222.9300000002,JV33
24481,180318.04000000001,2595051.727,JV33
24482,181127.96400000001,2598578.3360000001,JV33
24483,180699.723,2597509.6639999999,JV33
24484,180986.524,2598731.017,JV33
24485,181248.454,2596239.9950000001,JV33
24486,181393.883,2595991.5780000002,JV33
24487,180133.39600000001,2598107.5210000002,JV33
24488,181127.22399999999,2594995.8840000001,JV33
24489,181016.359,2597750.5279999999,JV33
24490,180384.796,2596588.3369999998,JV33
24491,179559.29699999999,2599395.6519999998,JV33
24492,180726.31,2598398.6460000002,JV33
24493,180220.435,2600096.7999999998,JV33
24494,181197.17999999999,2597392.1460000002,JV33
24495,181237.709,2599123.7319999998,JV33
24496,181766.45600000001,2595729.716,JV33
24497,179420.63099999999,2599427.6060000001,JV33
24498,181216.10800000001,2598383.9440000001,JV33
24499,181115.277,2599378.9339999999,JV33
24500,179066.23800000001,2598413.8450000002,JV33
24501,179954.52900000001,2600103.6090000002,JV33
24502,182545.85500000001,2596739.557,JV33
24503,181940.42199999999,2595494.1540000001,JV33
24504,180878.924,2595908.1630000002,JV33
24505,180628.36799999999,2596008.3730000001,JV33
24506,179397.34299999999,2598849.4139999999,JV33
24507,181486.88699999999,2597010.6379999998,JV33
24508,180920.073,2595229.2880000002,JV33
24509,180273.36499999999,2599650.1000000001,JV33
24510,181329.19899999999,2598698.3790000002,JV33
24511,181028.943,2598990.9199999999,JV33
24512,181935.14799999999,2596478.2420000001,JV33
24513,180720.24600000001,2598978.9440000001,JV33
24514,180954.60000000001,2595111.8939999999,JV33
24515,180762.76300000001,2595183.236,JV33
24516,181125.97899999999,2597102.2790000001,JV33
24517,180936.361,2596128.4309999999,JV33
24518,181682.84099999999,2596117.3420000002,JV33
24519,180051.08499999999,2600152.0090000001,JV33
24520,181815.18700000001,2595981.389,JV33
24521,181951.83600000001,2596231.878,JV33
24522,181849.448,2597983.4610000001,JV33
24523,181209.372,2597027.6949999998,JV33
24524,181606.45999999999,2596483.3709999998,JV33
24525,181031.67000000001,2596733.4369999999,JV33
24526,180303.20800000001,2597748.0299999998,JV33
24527,180818.769,2598762.0520000001,JV33
24528,182770.07500000001,2596994.2689999999,JV33
24529,181960.014,2596742.8399999999,JV33
24530,180487.12599999999,2596533.3659999999,JV33
24531,180896.03700000001,2598048.1600000001,JV33
24532,179592.15700000001,2599758.193,JV33
24533,179933.742,2598532.682,JV33
24534,181133.516,2595905.5580000002,JV33
24535,180331.193,2594952.148,JV33
24536,181006.93299999999,2595871.7259999998,JV33
24537,180283.33300000001,2599809.5830000001,JV33
24538,179001.90700000001,2598385.5819999999,JV33
24539,180507.26300000001,2598382.6090000002,JV33
24540,179485.64799999999,2598939.5780000002,JV33
24541,176613.89000000001,2595601.1770000001,JV34
24542,176789.46799999999,2595367.8659999999,JV34
24543,177201.16800000001,2595560.702,JV34
24544,176631.62100000001,2595457.8199999998,JV34
24545,176750.69099999999,2595583.6179999998,JV34
24546,176900.823,2595504.3599999999,JV34
24547,177069.18400000001,2595473.7450000001,JV34
24548,176885.82699999999,2595336.4249999998,JV34
24549,176648.272,2595558.1499999999,JV34
24550,172497.86600000001,2599033.6800000002,JV35
24551,171912.071,2598650.8679999998,JV35
24552,172332.511,2597620.656,JV35
24553,172320.671,2597459.2140000002,JV35
24554,172197.671,2598043.6910000001,JV35
24555,172029.348,2597900.0600000001,JV35
24556,172483.08300000001,2598306.4670000002,JV35
24557,172227.538,2598648.2940000002,JV35
24558,171731.549,2598402.773,JV35
24559,173429.08499999999,2597997.0430000001,JV35
24560,172420.48699999999,2598775.9410000001,JV35
24561,172227.99400000001,2596738.5410000002,JV35
24562,172936.723,2597590.0269999998,JV35
24563,172813.12700000001,2597836.2340000002,JV35
24564,173071.247,2599098.1940000001,JV35
24565,171972.61199999999,2597913.389,JV35
24566,172092.84899999999,2596789.6719999998,JV35
24567,173065.908,2598870.4240000001,JV35
24568,171980.69099999999,2597065.7590000001,JV35
24569,172546.399,2598157.6490000002,JV35
24570,172982.671,2598896.0090000001,JV35
24571,172301.70800000001,2597983.486,JV35
24572,172039.46400000001,2597893.395,JV35
24573,172698.905,2598945.0630000001,JV35
24574,172064.666,2597424.148,JV35
24575,171948.67800000001,2598421.3599999999,JV35
24576,172605.66699999999,2597785.75,JV35
24577,172829.345,2597986.3640000001,JV35
24578,172240.39999999999,2596671.98,JV35
24579,172402.90100000001,2598055.29,JV35
24580,172263.302,2598925.0109999999,JV35
24581,173188.67600000001,2598099.827,JV35
24582,171705.78,2597917.4929999998,JV35
24583,171983.00899999999,2596821.5720000002,JV35
24584,171843.30799999999,2598661.4029999999,JV35
24585,172211.258,2597622.4160000002,JV35
24586,172496.30799999999,2598562.1430000002,JV35
24587,172799.46799999999,2598751.4079999998,JV35
24588,172244.408,2598403.7370000002,JV35
24589,171914.43700000001,2598515.1699999999,JV35
24590,173408.755,2598841.2820000001,JV35
24591,173018.18100000001,2599138.6740000001,JV35
24592,172780.87299999999,2598623.2919999999,JV35
24593,172954.13200000001,2598688.702,JV35
24594,172675.72399999999,2598350.8300000001,JV35
24595,173671.45699999999,2598630.6460000002,JV35
24596,171812.533,2598146.9040000001,JV35
24597,171715.024,2598571.7450000001,JV35
24598,173327.96299999999,2597880.9470000002,JV35
24599,173269.41699999999,2598559.0839999998,JV35
24600,173519.38200000001,2598113.8909999998,JV35
24601,173492.777,2598591.4980000001,JV35
24602,171617.43799999999,2598024.8470000001,JV35
24603,172127.03599999999,2597697.3840000001,JV35
24604,173219.89300000001,2599069.0980000002,JV35
24605,172162.58799999999,2598904.2069999999,JV35
24606,172673.88200000001,2598785.7790000001,JV35
24607,171822.57999999999,2596847.378,JV35
24608,172246.636,2597891.7420000001,JV35
24609,172995.16399999999,2598175.088,JV35
24610,172357.478,2597572.7570000002,JV35
24611,172529.179,2598057.986,JV35
24612,173075.239,2597917.7940000002,JV35
24613,172054.63,2598394.804,JV35
24614,171727.08300000001,2596703.1469999999,JV35
24615,171904.37700000001,2596901.1400000001,JV35
24616,171702.095,2598142.7570000002,JV35
24617,172538.57999999999,2597794.4049999998,JV35
24618,172194.76500000001,2598153.1460000002,JV35
24619,172936.20199999999,2598025.9950000001,JV35
24620,173603.84400000001,2598979.358,JV35
24621,172416.247,2597613.9810000001,JV35
24622,172854.44,2598717.3670000001,JV35
24623,172293.83100000001,2598350.6469999999,JV35
24624,172721.223,2597062.4109999998,JV35
24625,172523.353,2598981.4539999999,JV35
24626,172156.45699999999,2596768.5830000001,JV35
24627,172462.92000000001,2598113.7030000002,JV35
24628,172751.818,2597975.1740000001,JV35
24629,171973.73499999999,2596923.8259999999,JV35
24630,171604.58300000001,2598409.4709999999,JV35
24631,172362.80799999999,2598579.5320000001,JV35
24632,172206.22700000001,2597597.0320000001,JV35
24633,172231.726,2597478.9079999998,JV35
24634,173054.33199999999,2598415.284,JV35
24635,172191.31099999999,2597975.3300000001,JV35
24636,173693.592,2599079.6839999999,JV35
24637,173080.84599999999,2598648.4870000002,JV35
24638,172434.11799999999,2597584.693,JV35
24639,172143.82000000001,2597761.9870000002,JV35
24640,172824.75599999999,2597451.338,JV35
24641,173505.527,2598296.6570000001,JV35
24642,172666.70699999999,2598517.8420000002,JV35
24643,172743.258,2598224.1000000001,JV35
24644,172498.821,2597800.7949999999,JV35
24645,172814.71400000001,2597182.4019999998,JV35
24646,172036.52100000001,2598152.6669999999,JV35
24647,180385.323,2595434.0860000001,JV56
24648,176509.005,2595669.5649999999,JV57
24649,176491.842,2595593.7110000001,JV57
24650,176405.20999999999,2595679.6600000001,JV57
24651,176751.989,2595641.574,JV57
24652,176360.32800000001,2595691.0950000002,JV57
24653,176455.136,2595431.2579999999,JV57
24654,176584.625,2595978.8119999999,JV57
24655,176679.65100000001,2595380.4559999998,JV57
24656,176412.56899999999,2595712.8459999999,JV57
24657,176570.70600000001,2595418.1690000002,JV57
24658,176292.193,2595737.98,JV57
24659,175035.51500000001,2593730.1660000002,JV58
24660,174987.639,2593777.733,JV58
24661,174922.09099999999,2594283.6379999998,JV58
24662,174786.00899999999,2594221.4589999998,JV58
24663,175270.12,2593374.7990000001,JV58
24664,175070.46599999999,2593604.3859999999,JV58
24665,174891.53400000001,2593797.2349999999,JV58
24666,187297.546,2599003.0550000002,JV59
24667,187128.32000000001,2599171.7659999998,JV59
24668,187382.239,2599169.73,JV59
24669,187101.13099999999,2598997.79,JV59
24670,187270.11199999999,2599202.2850000001,JV59
24671,186899.64600000001,2598830.3330000001,JV59
24672,186999.326,2599143.3590000002,JV59
24673,187243.785,2598901.952,JV59
24674,186875.41399999999,2598986.3300000001,JV59
24675,176801.53099999999,2597252.2659999998,JV66
24676,177231.815,2596468.6030000001,JV66
24677,177202.20499999999,2596508.5660000001,JV66
24678,177198.421,2596568.1090000002,JV66
24679,177255.17199999999,2594912.1970000002,JV67
24680,176958.54699999999,2595614.96,JV67
24681,177549.196,2595474.8489999999,JV67
24682,177354.443,2595522.375,JV67
24683,177414.50599999999,2595011.8160000001,JV67
24684,177158.41500000001,2594962.4890000001,JV67
24685,177090.89600000001,2595585.1469999999,JV67
24686,177139.19,2595083.6850000001,JV67
24687,177514.28700000001,2595183.9339999999,JV67
24688,177472.459,2594954.5449999999,JV67
24689,177481.10399999999,2595191.2599999998,JV67
24690,177442.77799999999,2594897.108,JV67
24691,176934.45600000001,2594972.2820000001,JV67
24692,177083.348,2595159.4670000002,JV67
24693,176907.215,2595051.622,JV67
24694,177527.47200000001,2595291.3450000002,JV67
24695,177299.288,2595428.8640000001,JV67
24696,177306.856,2594967.3229999999,JV67
24697,177186.91500000001,2595203.915,JV67
24698,177357.66800000001,2594894.0320000001,JV67
24699,177250.989,2595547.1699999999,JV67
24700,177326.734,2595223.264,JV67
24701,177538.51699999999,2595387.9980000001,JV67
24702,177320.32999999999,2595387.466,JV67
24703,176962.016,2595133.7429999998,JV67
24704,177222.36799999999,2595278.122,JV67
24705,177470.421,2595517.9780000001,JV67
24706,177204.21299999999,2594890.8089999999,JV67
24707,177276.88699999999,2595307.2990000001,JV67
24708,177053.304,2595079.2719999999,JV67
24709,177409.967,2595201.588,JV67
24710,177034.17000000001,2594945.977,JV67
24711,177352.098,2595467.3369999998,JV67
24712,177286.149,2595060.3599999999,JV67
24713,177477.92800000001,2595331.6099999999,JV67
24714,177348.56,2595051.2999999998,JV67
24715,176941.704,2596360.338,JV68
24716,175906.48199999999,2596687.4750000001,JV68
24717,176232.274,2596646.6370000001,JV68
24718,175739.94200000001,2596120.7149999999,JV68
24719,175452.742,2596166.6850000001,JV68
24720,175924.06299999999,2596314.4720000001,JV68
24721,175785.63500000001,2596746.142,JV68
24722,175740.23699999999,2596402.628,JV68
24723,175613.59400000001,2596568.6869999999,JV68
24724,176714.56700000001,2596535.7760000001,JV68
24725,175966.86900000001,2596515.7280000001,JV68
24726,175900.67999999999,2596146.8050000002,JV68
24727,176694.011,2596680.1499999999,JV68
24728,177029.82699999999,2596602.0699999998,JV68
24729,175772.53599999999,2596283.9750000001,JV68
24730,175533.16,2596588.4980000001,JV68
24731,175905.77799999999,2595867.0449999999,JV68
24732,175526.91699999999,2596385.3470000001,JV68
24733,176805.25599999999,2595921.0759999999,JV68
24734,176302.59099999999,2596660.4130000002,JV68
24735,175858.837,2596004.1260000002,JV68
24736,175847.16399999999,2595999.1549999998,JV68
24737,175819.81700000001,2595875.818,JV68
24738,200176.149,2591050.378,JW21
24739,197647.05799999999,2593270.2220000001,JW21
24740,199092.57999999999,2590622.048,JW21
24741,201623.36900000001,2589960.9410000001,JW21
24742,200998.18799999999,2591064.7080000001,JW21
24743,199850.11199999999,2593023.7349999999,JW21
24744,198896.35399999999,2589722.423,JW21
24745,199255.92199999999,2592134.611,JW21
24746,199972.62,2592675.0320000001,JW21
24747,200291.291,2591600.923,JW21
24748,200271.17300000001,2591350.2820000001,JW21
24749,199819.00700000001,2591552.6690000002,JW21
24750,198829.573,2591114.7230000002,JW21
24751,199070.55600000001,2591988.1359999999,JW21
24752,196413.625,2594847.648,JW21
24753,201345.59,2590737.415,JW21
24754,199262.93700000001,2592826.3539999998,JW21
24755,200107.53099999999,2589923.9900000002,JW21
24756,200304.80799999999,2591587.6910000001,JW21
24757,198544.179,2593067.1699999999,JW21
24758,200546.622,2590350.3689999999,JW21
24759,199144.91699999999,2592235.875,JW21
24760,200826.008,2590463.398,JW21
24761,202183.182,2589428.2820000001,JW21
24762,199612.53099999999,2590246.085,JW21
24763,199954.027,2590254.861,JW21
24764,196852.71799999999,2594543.6200000001,JW21
24765,201196.17300000001,2590221.1060000001,JW21
24766,199147.47700000001,2591379.0260000001,JW21
24767,198682.29699999999,2591259.8059999999,JW21
24768,199923.24900000001,2591653.517,JW21
24769,199691.90599999999,2590804.0809999998,JW21
24770,197258.06700000001,2593717.2420000001,JW21
24771,198351.524,2593218.4130000002,JW21
24772,199595.40400000001,2592960.5490000001,JW21
24773,199250.34299999999,2589729.8640000001,JW21
24774,199639.774,2592273.0980000002,JW21
24775,198952.334,2593099.4640000002,JW21
24776,199641.39499999999,2590925.2609999999,JW21
24777,201969.87599999999,2589521.8739999998,JW21
24778,199241.40599999999,2592249.6439999999,JW21
24779,200464.005,2589958.3849999998,JW21
24780,199468.78700000001,2592426.2259999998,JW21
24781,199322.08300000001,2591891.6669999999,JW21
24782,200268.45199999999,2590132.8089999999,JW21
24783,198518.72399999999,2591311.162,JW21
24784,199411.989,2590952.5729999999,JW21
24785,200481.97,2591380.9389999998,JW21
24786,199029.75899999999,2589613.9270000001,JW21
24787,197953.79300000001,2593039.2590000001,JW21
24788,200693.08499999999,2591635.9300000002,JW21
24789,201298.16699999999,2590108.0970000001,JW21
24790,201289.43299999999,2590961.4709999999,JW21
24791,199914.712,2590819.608,JW21
24792,200526.79500000001,2591497.8309999998,JW21
24793,199489.90400000001,2590100.111,JW21
24794,200008.47,2591481.6660000002,JW21
24795,197814.93599999999,2593667.5860000001,JW21
24796,200534.098,2590102.2820000001,JW21
24797,199376.23699999999,2592455.2110000001,JW21
24798,200336.14600000001,2591474.0630000001,JW21
24799,197198.318,2594209.6880000001,JW21
24800,199794.68400000001,2590588.1090000002,JW21
24801,199412.698,2591921.0690000001,JW21
24802,199618.14999999999,2590465.551,JW21
24803,198435.25399999999,2593213.8799999999,JW21
24804,197608.64999999999,2593634.5690000001,JW21
24805,199378.22099999999,2592213.3429999999,JW21
24806,200542.212,2591574.6320000002,JW21
24807,200875.122,2589963.9130000002,JW21
24808,196789.14499999999,2594377.895,JW21
24809,197486.429,2594007.4879999999,JW21
24810,199887.454,2590068.2489999998,JW21
24811,199792.307,2591968.4929999998,JW21
24812,200776.96400000001,2590769.3190000001,JW21
24813,198590.67199999999,2593129.6209999998,JW21
24814,197287.67199999999,2594147.0630000001,JW21
24815,196429.899,2594486.4180000001,JW21
24816,199508.03899999999,2591516.8160000001,JW21
24817,200456.55799999999,2590610.6570000001,JW21
24818,197250.61499999999,2593886.7390000001,JW21
24819,200551.33499999999,2590034.1069999998,JW21
24820,199474.09700000001,2590233.6009999998,JW21
24821,199727.07699999999,2592102.2820000001,JW21
24822,199276.671,2590332.46,JW21
24823,198744.185,2592393.7400000002,JW21
24824,196671.508,2594444.6510000001,JW21
24825,200570.08499999999,2590940.0499999998,JW21
24826,197685.815,2593808.4730000002,JW21
24827,197349.473,2593634.2519999999,JW21
24828,201168.61900000001,2590395.034,JW21
24829,197183.77799999999,2594012.2089999998,JW21
24830,199909.451,2590542.0460000001,JW21
24831,200029.13500000001,2590505.1000000001,JW21
24832,201330.37,2590430.1460000002,JW21
24833,197193.14499999999,2594022.4169999999,JW21
24834,200107.71599999999,2591620.8650000002,JW21
24835,199364.052,2592524.1869999999,JW21
24836,201033.63200000001,2589815.031,JW21
24837,196443.77100000001,2594628.3330000001,JW21
24838,200449.35999999999,2591698.1830000002,JW21
24839,199081.78099999999,2591248.9360000002,JW21
24840,198255.29199999999,2592988.6669999999,JW21
24841,198902.26199999999,2591147.3670000001,JW21
24842,199671.75700000001,2592986.9589999998,JW21
24843,199100.788,2590033.5720000002,JW21
24844,199822.39600000001,2590580.8670000001,JW21
24845,200371.31200000001,2590917.4610000001,JW21
24846,200303.85399999999,2591260.1409999998,JW21
24847,199574.54699999999,2591372.165,JW21
24848,199068.99100000001,2593108.6740000001,JW21
24849,201660.576,2590066.0419999999,JW21
24850,202141.826,2589791.5090000001,JW21
24851,196930.07399999999,2594486.0899999999,JW21
24852,201547.05300000001,2590438.4330000002,JW21
24853,202721.53400000001,2589040.3810000001,JW21
24854,199330.07399999999,2592087.895,JW21
24855,201872.364,2589644.4640000002,JW21
24856,198085.22399999999,2593132.5860000001,JW21
24857,201537.89999999999,2590499.7999999998,JW21
24858,198028.13200000001,2593375.2960000001,JW21
24859,198934.31299999999,2592929.0129999998,JW21
24860,200995.81299999999,2590202.3849999998,JW21
24861,199794.32000000001,2592454.2650000001,JW21
24862,201387.601,2590905.1430000002,JW21
24863,202279.93599999999,2589969.8870000001,JW21
24864,199703.296,2590402.9909999999,JW21
24865,197755.633,2593724.6669999999,JW21
24866,200144.505,2590242.6039999998,JW21
24867,200622.07500000001,2591585.1839999999,JW21
24868,199840.421,2592095.4720000001,JW21
24869,200378.66500000001,2590332.6609999998,JW21
24870,199853.90299999999,2592769.1469999999,JW21
24871,197404.98699999999,2594053.9180000001,JW21
24872,198723.39799999999,2591152.6970000002,JW21
24873,197561.239,2593852.662,JW21
24874,199523.27100000001,2591147.6899999999,JW21
24875,197912.79300000001,2593198.5580000002,JW21
24876,199290.63399999999,2591815.7960000001,JW21
24877,199001.639,2592363.6630000002,JW21
24878,196370.83199999999,2594501.5929999999,JW21
24879,198826.70499999999,2593011.335,JW21
24880,200497.416,2591647.7850000001,JW21
24881,198861.19099999999,2592099.7069999999,JW21
24882,199887.44399999999,2591839.4989999998,JW21
24883,196086.58300000001,2594791.25,JW21
24884,197160.318,2593811.1630000002,JW21
24885,199218.11499999999,2590847.8569999998,JW21
24886,202406.91899999999,2589744.202,JW21
24887,200724.788,2591575.861,JW21
24888,200803.55600000001,2590171.3679999998,JW21
24889,198676.38800000001,2592178.6490000002,JW21
24890,201002.927,2590982.7790000001,JW21
24891,200479.74100000001,2591406.6699999999,JW21
24892,199234.73800000001,2589665.9029999999,JW21
24893,199735.59599999999,2591057.7340000002,JW21
24894,200059.106,2590973.1000000001,JW21
24895,198937.535,2590364.4380000001,JW21
24896,199137.25599999999,2590307.551,JW21
24897,200991.122,2590591.0410000002,JW21
24898,196119.51300000001,2594567.5980000002,JW21
24899,196972.66,2594103.8679999998,JW21
24900,200261.45999999999,2590439.6069999998,JW21
24901,201943.40299999999,2589965.304,JW21
24902,199292.06400000001,2593158.0290000001,JW21
24903,196723.93400000001,2594478.1140000001,JW21
24904,196838,2594341.1800000002,JW21
24905,201369.56299999999,2589867.3700000001,JW21
