ROWNUM, X, Y, FEEDER
637,294769.321,2618232.267,PB25
638,300409.57199999999,2613393.9530000002,PB25
639,300109.45600000001,2614067.9010000001,PB25
640,297325.31699999998,2618486.594,PB25
641,295164.02299999999,2617712.4010000001,PB25
642,296078.94500000001,2617140.3590000002,PB25
643,302944.092,2611125.327,PB25
644,303045.29800000001,2610348.1680000001,PB25
645,303442.65000000002,2620949.2489999998,PB25
646,295158.87400000001,2617559.4720000001,PB25
647,304914.13900000002,2623194.9900000002,PB25
648,295968.076,2616999.2450000001,PB25
649,296206.64399999997,2617288.7400000002,PB25
650,294576.94900000002,2617592.878,PB25
651,302032.91899999999,2610518.8560000001,PB25
652,301118.75799999997,2611695.7230000002,PB25
653,300979.90299999999,2611798.4920000001,PB25
654,295874.67099999997,2617258.9700000002,PB25
655,294536.73300000001,2617665.1299999999,PB25
656,295982.39299999998,2616236.9169999999,PB25
657,304059.04200000002,2617029.5070000002,PB25
658,294015.663,2617526.0989999999,PB25
659,301814.64199999999,2606672.7000000002,PB25
660,303063.66600000003,2611788.2459999998,PB25
661,304982.72200000001,2623835.9449999998,PB25
662,302328.45000000001,2610462.6179999998,PB25
663,303708.42499999999,2617125.838,PB25
664,293739.67200000002,2617796.4709999999,PB25
665,303402.00199999998,2623359.236,PB25
666,302462.74400000001,2613788.7549999999,PB25
667,300977.20899999997,2612487.7570000002,PB25
668,303897.12,2620076.7680000002,PB25
669,304737.54499999998,2623015.8900000001,PB25
670,300931.95400000003,2612294.5830000001,PB25
671,295271.35399999999,2617821.892,PB25
672,304596.37900000002,2618269.216,PB25
673,300375.84100000001,2611047.6379999998,PB25
674,295776.09399999998,2617316.4589999998,PB25
675,294925.97999999998,2617633.3220000002,PB25
676,294452.70000000001,2617896.801,PB25
677,295660.31199999998,2617597.3849999998,PB25
678,296891.33500000002,2618492.2400000002,PB25
679,294388.11499999999,2615832.4619999998,PB25
680,300162.94799999997,2612622.9589999998,PB25
681,304059.20899999997,2617317.6719999998,PB25
682,293996.96299999999,2617325.8820000002,PB25
683,300420.647,2609254.6749999998,PB25
684,295254.049,2617583.3939999999,PB25
685,303551.413,2616122.1660000002,PB25
686,304996.52299999999,2624064.3089999999,PB25
687,295420.53200000001,2617251.798,PB25
688,295189.34999999998,2618436.912,PB25
689,297258.89799999999,2616750.9249999998,PB25
690,302637.94099999999,2610757.2149999999,PB25
691,306045.10499999998,2625806.2450000001,PB25
692,301660.64899999998,2610157.6690000002,PB25
693,301100.56099999999,2604979.02,PB25
694,295966.13699999999,2617952.7560000001,PB25
695,299446.74599999998,2614849.324,PB25
696,298934.67300000001,2615406.9640000002,PB25
697,304954.96899999998,2622989.8119999999,PB25
698,298205.45699999999,2619199.7110000001,PB25
699,296485.16399999999,2618496.193,PB25
700,298717.16100000002,2620179.0120000001,PB25
701,303188.31699999998,2613683.1179999998,PB25
702,303815.91499999998,2617632.7209999999,PB25
703,294564.28499999997,2617267.3769999999,PB25
704,303712.30200000003,2620408.466,PB25
705,303067.549,2611600.378,PB25
706,297967.10600000003,2619762.9270000001,PB25
707,305068.826,2622408.3300000001,PB25
708,296548.56199999998,2618907.3840000001,PB25
709,300558.81599999999,2613166.3840000001,PB25
710,299325.647,2618928.8160000001,PB25
711,296198.98599999998,2618046.1170000001,PB25
712,295511.76799999998,2617455.2030000002,PB25
713,303894.09899999999,2617081.281,PB25
714,299633.55099999998,2612336.3319999999,PB25
715,293242.54200000002,2616843.1099999999,PB25
716,302014.75300000003,2607418.5839999998,PB25
717,295003.40899999999,2617705.0189999999,PB25
718,300667.80099999998,2609682.0490000001,PB25
719,295796.09499999997,2617730.6830000002,PB25
720,296667.47899999999,2618724.0419999999,PB25
721,303795.89500000002,2617694.4410000001,PB25
722,296832.821,2618931.4130000002,PB25
723,294024.18400000001,2617791.5950000002,PB25
724,294546.57699999999,2616462.1340000001,PB25
725,295542.56099999999,2617611.5970000001,PB25
726,301671.38299999997,2610660.9210000001,PB25
727,295617.321,2617661.4440000001,PB25
728,295647.01799999998,2618569.7370000002,PB25
729,305105.43699999998,2620935.0809999998,PB25
730,297049.94,2619288.1749999998,PB25
731,295484.80599999998,2617722.8130000001,PB25
732,299407.11599999998,2612071.1899999999,PB25
733,295252.93599999999,2617014.764,PB25
734,299523.04399999999,2615986.6460000002,PB25
735,294884.67300000001,2617616.3689999999,PB25
736,295240.41100000002,2618522.5980000002,PB25
737,304251.435,2623673.8939999999,PB25
738,293385.68400000001,2616974.264,PB25
739,302361.94300000003,2607921.9900000002,PB25
740,301940.408,2610353.4049999998,PB25
741,296833.44799999997,2616939.9750000001,PB25
742,300771.63199999998,2612179.1719999998,PB25
743,305038.60499999998,2622611.27,PB25
744,300457.37900000002,2612994.2650000001,PB25
745,298913.85499999998,2618956.611,PB25
746,303764.83899999998,2617987.554,PB25
747,296309.03600000002,2618287.2560000001,PB25
748,303057.54599999997,2611395.165,PB25
749,300730.08799999999,2609927.3760000002,PB25
750,294856.39199999999,2617964.048,PB25
751,295429.33600000001,2617816.2250000001,PB25
752,297305.44699999999,2618640.3590000002,PB25
753,296878.64600000001,2618433.7289999998,PB25
754,301434.77000000002,2610277.9739999999,PB25
755,295476.78499999997,2616472.8500000001,PB25
756,303328.58399999997,2614870.4840000002,PB25
757,303385.22499999998,2620836.8999999999,PB25
758,300818.65299999999,2611910.645,PB25
759,295908.51199999999,2617307.6699999999,PB25
760,298263.68900000001,2619271.6830000002,PB25
761,298503.837,2615542.156,PB25
762,303671.99699999997,2616252.8160000001,PB25
763,297752.90999999997,2619930.9160000002,PB25
764,301211.86599999998,2611745.176,PB25
765,305911.53899999999,2626206.2000000002,PB25
766,304996.96500000003,2620498.2719999999,PB25
767,304909.473,2620340.3119999999,PB25
768,293956.47600000002,2617535.0019999999,PB25
769,294483.85600000003,2617402.4419999998,PB25
770,302243.14000000001,2611296.2030000002,PB25
771,296728.94500000001,2618931.9530000002,PB25
772,303602.88299999997,2617897.8640000001,PB25
773,301596,2611607.7859999998,PB25
774,306110.25799999997,2625591.5929999999,PB25
775,302567.44,2613291.4070000001,PB25
776,303571.44300000003,2615554.4070000001,PB25
777,302437.12300000002,2611193.6519999998,PB25
778,299840.52299999999,2611156.1430000002,PB25
779,294416.91100000002,2617285.0010000002,PB25
780,300747.51899999997,2612289.568,PB25
781,302378.06599999999,2611190.3539999998,PB25
782,295277.31,2617726.736,PB25
783,302182.82400000002,2610784.4270000001,PB25
784,303235.598,2614688.5380000002,PB25
785,303221.28100000002,2614140.1340000001,PB25
786,295555.11599999998,2617070.7889999999,PB25
787,299539.29499999998,2613819.0869999998,PB25
788,302217.549,2610619.085,PB25
789,305295.799,2621801.2050000001,PB25
790,298753.93599999999,2607496.2110000001,PB25
791,303159.49599999998,2611528.2910000002,PB25
792,295237.41600000003,2617677.3560000001,PB25
793,294887.65000000002,2617522.0019999999,PB25
794,297011.315,2616995.0660000001,PB25
795,303796.59600000002,2616667.023,PB25
796,302269.82799999998,2610567.7760000001,PB25
797,302351.51799999998,2613947.3470000001,PB25
798,299025.97200000001,2615533.037,PB25
799,305793.82299999997,2626207.5869999998,PB25
800,305013.576,2624089.372,PB25
801,295552.86800000002,2616695.318,PB25
802,293512.946,2617192.7599999998,PB25
803,295607.40999999997,2617481.9360000002,PB25
804,303669.03100000002,2623137.4870000002,PB25
805,294477.64299999998,2618211.2429999998,PB25
806,303623.62199999997,2615960.0249999999,PB25
807,298005.152,2620143.8709999998,PB25
808,295099.43099999998,2617657.3790000002,PB25
809,301249.74099999998,2607962.2710000002,PB25
810,299375.35700000002,2618763.3390000002,PB25
811,299632.01000000001,2611567.8900000001,PB25
812,295582.68699999998,2618427.273,PB25
813,303353.44199999998,2615739.6970000002,PB25
814,296725.29499999998,2618485.378,PB25
815,303472.65899999999,2615010.9410000001,PB25
816,302216.81,2611189.4539999999,PB25
817,303020.59299999999,2611959.611,PB25
818,304632.92999999999,2620172.2059999998,PB25
819,296217.011,2618657.3489999999,PB25
820,300270.005,2608910.9730000002,PB25
821,303125.16600000003,2611792.2050000001,PB25
822,303766.386,2616438.2409999999,PB25
823,295364.05599999998,2617142.8130000001,PB25
824,297828.92099999997,2616513.5759999999,PB25
825,294903.63699999999,2617026.5789999999,PB25
826,301996.79599999997,2611356.0219999999,PB25
827,305179.58299999998,2621161.4010000001,PB25
828,294855.79999999999,2616550.5380000002,PB25
829,294737.91499999998,2616627.5290000001,PB25
830,306092.00099999999,2627015.926,PB25
831,295405.37599999999,2618562.1770000001,PB25
832,304386.98800000001,2622742.9180000001,PB25
833,294201.69,2618227.0320000001,PB25
834,300357.22399999999,2608761.6329999999,PB25
835,294666.66100000002,2617537.1979999999,PB25
836,304854.80699999997,2619718.662,PB25
837,305104.30900000001,2622180.79,PB25
838,304182.96600000001,2620603.4010000001,PB25
839,295236.57500000001,2617936.6490000002,PB25
840,300679.65999999997,2612407.8399999999,PB25
841,295037.51299999998,2617353.5580000002,PB25
842,294451.60200000001,2615987.6490000002,PB25
843,305938.06599999999,2625071.946,PB25
844,304724.74300000002,2618874.8080000002,PB25
845,294363.93699999998,2616759.2719999999,PB25
846,295958.64000000001,2617719.5180000002,PB25
847,304252.90600000002,2617321.557,PB25
848,304738.495,2618902.5589999999,PB25
849,304146.66600000003,2622828.6579999998,PB25
850,301820.185,2610319.7200000002,PB25
851,297550.364,2618577.023,PB25
852,295557.40100000001,2616929.9550000001,PB25
853,299615.96299999999,2607983.8650000002,PB25
854,302450.05499999999,2607955.4500000002,PB25
855,304816.46500000003,2619823.6379999998,PB25
856,303239.21399999998,2617141.9819999998,PB25
857,304947.25799999997,2623258.844,PB25
858,290939.37800000003,2620593.068,PB26
859,290600.13400000002,2620560.0520000001,PB26
860,292156.14899999998,2618402.3849999998,PB26
861,291274.60700000002,2619365.949,PB26
862,292268.94099999999,2618642.2510000002,PB26
863,291413.17200000002,2619271.6269999999,PB26
864,291814.96399999998,2618683.7390000001,PB26
865,289604.83100000001,2620284.7560000001,PB26
866,292126.67800000001,2619903.7850000001,PB26
867,291888.26000000001,2619606.1910000001,PB26
868,290787.75699999998,2620620.341,PB26
869,292243.09999999998,2618536.3689999999,PB26
870,291562.89899999998,2619253.094,PB26
871,288620.217,2620428.7230000002,PB26
872,288776.82299999997,2619010.5610000002,PB26
873,292081.353,2620196.7429999998,PB26
874,292250.33100000001,2619225.4580000001,PB26
875,290159.24800000002,2620144.4909999999,PB26
876,291882.83100000001,2618702.5299999998,PB26
877,292089.728,2618350.0049999999,PB26
878,289231.34299999999,2619361.0610000002,PB26
879,292136.27899999998,2618597.9530000002,PB26
880,291826.44199999998,2619857.8330000001,PB26
881,288827.48700000002,2620344.298,PB26
882,291656.924,2618613.963,PB26
883,289906.23499999999,2620302.5720000002,PB26
884,291707.63199999998,2618761.2930000001,PB26
885,289221.47499999998,2620276.8300000001,PB26
886,289766.15899999999,2620177.4010000001,PB26
887,290997.47899999999,2620385.571,PB26
888,292423.74599999998,2620212.4029999999,PB26
889,289748.179,2618634.2570000002,PB26
890,291742.739,2618652.9270000001,PB26
891,291443.12199999997,2620146.801,PB26
892,291614.55499999999,2618472.8590000002,PB26
893,291895.821,2619933.7820000001,PB26
894,292028.766,2618655.2940000002,PB26
895,292606.06599999999,2620144.0920000002,PB26
896,289887.08500000002,2620274.5290000001,PB26
897,288565.09399999998,2620182.0780000002,PB26
898,292500.64000000001,2619644.3250000002,PB26
899,290786.99200000003,2620180.3300000001,PB26
900,292135.07500000001,2619837.4670000002,PB26
901,288193.48200000002,2618862.588,PB26
902,290984.10100000002,2620461.3420000002,PB26
903,292158.78000000003,2618163.159,PB26
904,289187.087,2620116.8679999998,PB26
905,292159.30200000003,2617923.2259999998,PB26
906,288262.60999999999,2620191.923,PB26
907,289431.21000000002,2619904.335,PB26
908,289137.989,2619059.2480000001,PB26
909,289467.10399999999,2620182.449,PB26
910,291815.43199999997,2619748.5980000002,PB26
911,288824.61200000002,2619471.1200000001,PB26
912,292418.14000000001,2619367.7659999998,PB26
913,292346.45899999997,2619081.9879999999,PB26
914,288435.09899999999,2619602.452,PB26
915,291880.54399999999,2618988.7560000001,PB26
916,292302.11300000001,2618779.4010000001,PB26
917,290097.64899999998,2620135.5150000001,PB26
918,291479.16499999998,2620029.0120000001,PB26
919,288561.32400000002,2619603.2510000002,PB26
920,291982.63,2619821.068,PB26
921,289359.353,2618882.0070000002,PB26
922,291578.17200000002,2620008.8569999998,PB26
923,289293.72999999998,2620188.6579999998,PB26
924,292088.44400000002,2619425.9399999999,PB26
925,292376.55099999998,2618966.128,PB26
926,291898.44400000002,2619507.4270000001,PB26
927,289635.85100000002,2620076.6290000002,PB26
928,292194.53999999998,2618745.2310000001,PB26
929,290888.88699999999,2620425.1919999998,PB26
930,289300.56300000002,2619697.0819999999,PB26
931,291461.766,2620232.7259999998,PB26
932,291950.13299999997,2619673.8420000002,PB26
933,291519.41600000003,2620468.7050000001,PB26
934,291094.45899999997,2619371.8100000001,PB26
935,288990.70000000001,2619944.1600000001,PB26
936,290092.36099999998,2620225.4700000002,PB26
937,291181.69400000002,2620183.7039999999,PB26
938,292018.196,2618034.6159999999,PB26
939,291374.14899999998,2620369.128,PB26
940,290713.32199999999,2620594.3229999999,PB26
941,288680,2619240,PB26
942,288797.56099999999,2618877.9589999998,PB26
943,292100.929,2617979.4959999998,PB26
944,292295.86499999999,2619151.2960000001,PB26
945,292031.15500000003,2618223.7960000001,PB26
946,291931.08799999999,2619374.3790000002,PB26
947,292356,2618683.0260000001,PB26
948,292065.80499999999,2619924.6609999998,PB26
949,289473.07299999997,2620322.7459999998,PB26
950,292039.158,2617870.7940000002,PB26
951,290873.01400000002,2620584.9530000002,PB26
952,289888.42599999998,2620360.2760000001,PB26
953,292014.19699999999,2619837.0290000001,PB26
954,291659.51400000002,2620297.9369999999,PB26
955,292142.89399999997,2618401.085,PB26
956,288842.44300000003,2614545.3080000002,PB27
957,289051.658,2613439.5800000001,PB27
958,295033.75199999998,2616903.1579999998,PB27
959,292752.32500000001,2611725.6690000002,PB27
960,293839.962,2613588.3629999999,PB27
961,292588.07900000003,2612084.514,PB27
962,293612.34899999999,2616192.0260000001,PB27
963,291422.17499999999,2617497.1260000002,PB27
964,294527.31099999999,2614702.3280000002,PB27
965,290143.48999999999,2615258.923,PB27
966,293901.21500000003,2616722.9190000002,PB27
967,289401.27899999998,2614085.875,PB27
968,293772.34299999999,2616387.3969999999,PB27
969,287734.47899999999,2609918.173,PB27
970,293209.44300000003,2615893.6800000002,PB27
971,290089.011,2615274.7880000002,PB27
972,291155.54499999998,2616512.8110000002,PB27
973,288837.78999999998,2611400.04,PB27
974,288057.49699999997,2611840.3420000002,PB27
975,292476.69799999997,2617612.5929999999,PB27
976,292264.08899999998,2617316.5750000002,PB27
977,292976.65500000003,2616106.3530000001,PB27
978,287228.35999999999,2612142.986,PB27
979,291630.31800000003,2618202.9330000002,PB27
980,291563.26699999999,2617196.5899999999,PB27
981,288396.33399999997,2609845.6189999999,PB27
982,292877.01000000001,2615327.0090000001,PB27
983,289091.11800000002,2613910.8429999999,PB27
984,295208.152,2615681.5720000002,PB27
985,290148.12400000001,2615363.068,PB27
986,289551.28000000003,2614165.1570000001,PB27
987,294378.66700000002,2614168.909,PB27
988,292583.17700000003,2617004.2659999998,PB27
989,292088.35600000003,2617291.7230000002,PB27
990,292745.98999999999,2612608.5090000001,PB27
991,291008.71100000001,2616767.8330000001,PB27
992,292271.25699999998,2614965.4210000001,PB27
993,292007.96100000001,2611377.8760000002,PB27
994,292506.21100000001,2615355.7650000001,PB27
995,292256.761,2611534.6150000002,PB27
996,292718.42099999997,2614636.6200000001,PB27
997,291955.31599999999,2616785.5559999999,PB27
